Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,Concrete compressive strength
-0.7347472814205713,-0.708751691542208,1.3317376575328796,1.1216824937392287,-0.7287385923809941,-0.4175403722563934,0.3525956234078736,0.15922778464169102,-0.7372728909583157
0.05149857912969573,-0.6623090113397302,1.3317376575328796,-0.1441331857656204,-0.0966198106938324,-1.707181900230846,0.3525956234078736,-0.2803121270531477,0.5209665302589619
0.05149857912969573,-0.6623090113397302,1.3317376575328796,-0.1441331857656204,-0.0966198106938324,-1.707181900230846,0.3525956234078736,-0.6727584767806822,-1.342431987588696
0.05149857912969573,-0.6623090113397302,1.3317376575328796,-0.1441331857656204,-0.0966198106938324,-1.707181900230846,0.3525956234078736,-0.6099670608242767,-0.6832079158278859
0.05149857912969573,-0.6623090113397302,1.3317376575328796,-0.1441331857656204,-0.0966198106938324,-1.707181900230846,0.3525956234078736,0.15922778464169102,0.569502132932871
0.7706258906085984,-0.6158663311372524,1.3317376575328796,-1.3161847408627028,0.8245158471123257,-0.4175403722563934,0.3525956234078736,-0.2803121270531477,1.7011803623675512
0.7706258906085984,-0.6158663311372524,1.3317376575328796,-1.3161847408627028,0.8245158471123257,-0.4175403722563934,0.3525956234078736,-0.2803121270531477,1.4892210848675704
0.7706258906085984,-0.6158663311372524,1.3317376575328796,-1.3161847408627028,0.8245158471123257,-0.4175403722563934,0.3525956234078736,-0.6727584767806822,-0.6223848188061522
0.7706258906085984,-0.6158663311372524,1.3317376575328796,-1.3161847408627028,0.8245158471123257,-0.4175403722563934,0.3525956234078736,-0.6727584767806822,-0.713312276980057
0.7706258906085984,-0.6158663311372524,1.3317376575328796,-1.3161847408627028,0.8245158471123257,-0.4175403722563934,0.3525956234078736,-0.6099670608242767,0.030695505780745452
0.7706258906085984,-0.6158663311372524,1.3317376575328796,-1.3161847408627028,0.8245158471123257,-0.4175403722563934,0.3525956234078736,-0.6099670608242767,0.2064066749546426
0.7706258906085984,-0.6158663311372524,1.3317376575328796,-1.3161847408627028,0.8245158471123257,-0.4175403722563934,0.3525956234078736,0.15922778464169102,2.058132073171867
0.7706258906085984,-0.6158663311372524,1.3317376575328796,-1.3161847408627028,0.8245158471123257,-0.4175403722563934,0.3525956234078736,0.15922778464169102,1.9371002538457909
1.5089299303936052,-0.8364690620990217,-0.8653626019282094,1.684267240185828,-1.019445625670277,-1.7536089952379266,-0.6598593028518983,-0.2803121270531477,-0.7004104079148407
0.09944039989495591,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.7889571323130352,1.5269437113081996,0.692954820271138,-0.19539439021923413
0.09944039989495591,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.7889571323130352,1.5269437113081996,-0.6727584767806822,-1.4499475631321646
1.0966302718123677,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.4355953536480355,0.16081449346444834,-0.6727584767806822,-0.9860946515017716
1.0966302718123677,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.4355953536480355,0.16081449346444834,0.692954820271138,0.8355263855632816
1.0966302718123677,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.4355953536480355,0.16081449346444834,-0.2803121270531477,0.2672297719763764
1.9308179531278948,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.49233958087891105,-0.7532592037983717,-0.2803121270531477,0.5338683993241782
1.9308179531278948,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.49233958087891105,-0.7532592037983717,-0.6099670608242767,-0.041800710871421905
1.9308179531278948,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.49233958087891105,-0.7532592037983717,0.692954820271138,1.1715893559762947
1.9308179531278948,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.49233958087891105,-0.7532592037983717,-0.6727584767806822,-0.6666197984583222
0.5213284226292455,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5568216572776337,0.8706537406576468,-0.6727584767806822,-1.206040800327839
-0.22656398130881333,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.0907332498590583,2.1458737215801644,0.692954820271138,-0.8226709766756993
-0.22656398130881333,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.0907332498590583,2.1458737215801644,-0.6099670608242767,-1.5378031477191132
0.09944039989495591,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.7889571323130352,1.5269437113081996,-0.6099670608242767,-1.268707021501746
-0.22656398130881333,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.0907332498590583,2.1458737215801644,-0.2803121270531477,-1.0137415137843777
0.5213284226292455,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5568216572776337,0.8706537406576468,-0.2803121270531477,-0.20153813739314672
0.5213284226292455,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5568216572776337,0.8706537406576468,-0.6099670608242767,-0.728057270197447
0.09944039989495591,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.7889571323130352,1.5269437113081996,-0.2803121270531477,-0.5947379565235459
0.5213284226292455,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5568216572776337,0.8706537406576468,0.692954820271138,0.39501971319375606
1.0966302718123677,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.4355953536480355,0.16081449346444834,-0.6099670608242767,-0.461418642849645
-0.22656398130881333,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.0907332498590583,2.1458737215801644,-0.6727584767806822,-1.6619068406321453
-1.1489646128324191,1.9291925439585276,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.8540461743264156,-0.47804082900943107,-0.6099670608242767,-1.5746656307625881
-0.37422478926581476,3.3364057540936027,-0.8653626019282094,0.16997663100039717,-1.019445625670277,-0.4226989383682909,-1.3497732378431835,-0.6099670608242767,-0.6039535772844146
-0.38764849908008764,1.0073053419393447,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.8540461743264156,-0.47804082900943107,-0.6099670608242767,-1.2017401773061
-0.9274734008969172,2.3309217277099603,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.4903672634376209,-0.7271072315333603,-0.2803121270531477,-0.4491311485018199
-0.8162483767215136,2.532947386590738,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.30723816646524954,-0.851640432795325,-0.2803121270531477,-0.16098940604532405
-0.22176979923228732,1.1408280475214683,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.6734963604099923,-0.6025740302713958,-0.6099670608242767,-1.1065120961104564
-0.05589109938448698,1.2755118201086537,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.4903672634376209,-0.7271072315333603,-0.6099670608242767,-0.9510752926104704
-0.37422478926581476,3.3364057540936027,-0.8653626019282094,0.16997663100039717,-1.019445625670277,-0.4226989383682909,-1.3497732378431835,-0.2803121270531477,0.2573997764981162
-0.5544860353431929,0.8726215693521591,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.039754554354738,-0.35350762774746647,-0.2803121270531477,-0.5836792116105035
1.1349837284245758,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.8540461743264156,-0.47804082900943107,-0.2803121270531477,-0.13334254376271812
0.9959524482053214,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.9469003643405768,-0.4157742283784488,-0.6099670608242767,-0.6868941641322333
-0.6513285132890186,2.8336637409017817,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.03383416253466499,-1.038440234688272,-0.6099670608242767,-0.8251284755452643
-1.1489646128324191,1.9291925439585276,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.8540461743264156,-0.47804082900943107,-0.2803121270531477,-0.871206579349608
0.16464127613570986,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.50918407053744,-0.042174624592554874,-0.6099670608242767,-1.253962028284356
-0.22176979923228732,1.1408280475214683,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.6734963604099923,-0.6025740302713958,-0.2803121270531477,-0.19662313965401682
-0.7203647351909932,0.7390988637700355,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.3131585582853225,-0.16670782585451951,-0.6099670608242767,-1.4309019468930357
1.1349837284245758,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.8540461743264156,-0.47804082900943107,-0.6099670608242767,-0.602110453132241
0.9854052476369639,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.6794167522300654,0.14462517730039207,-0.2803121270531477,-0.7839653694800507
0.16464127613570986,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.50918407053744,-0.042174624592554874,-0.2803121270531477,-0.6162410716322397
-0.48544981344121835,3.135541162217887,-0.8653626019282094,0.16997663100039717,-1.019445625670277,-0.23956984139591955,-1.2252400365812188,-0.2803121270531477,0.27337351915028896
-0.5544860353431929,0.8726215693521591,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.039754554354738,-0.35350762774746647,-0.6099670608242767,-1.3614776038278247
0.35928506844266633,1.609899117566493,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.03383416253466499,-1.038440234688272,-0.2803121270531477,0.21193604741116406
-1.3704558247679215,1.5263022932020331,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.3131585582853225,-0.16670782585451951,-0.6099670608242767,-1.7042986961321416
-0.38860733549539284,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.862545849202438,0.2068917779313744,-0.2803121270531477,-1.085623355719154
0.5807762803781681,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.2228836513271109,-0.22897442648550181,-0.6099670608242767,-0.8644484574583042
-1.3704558247679215,1.5263022932020331,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.3131585582853225,-0.16670782585451951,-0.2803121270531477,-1.0475321232408965
-0.8162483767215136,2.532947386590738,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.30723816646524954,-0.851640432795325,-0.6099670608242767,-1.1089695949800213
-0.7203647351909932,0.7390988637700355,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.3131585582853225,-0.16670782585451951,-0.2803121270531477,-0.7753641234365732
0.11094643687861824,1.410195592695839,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.30723816646524954,-0.851640432795325,-0.6099670608242767,-0.8226709766756993
-0.9274734008969172,2.3309217277099603,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.4903672634376209,-0.7271072315333603,-0.6099670608242767,-1.4057125834799946
-1.0386984250723208,0.9689901307723005,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.6734963604099923,-0.6025740302713958,-0.2803121270531477,-0.584907961045286
-0.6513285132890186,2.8336637409017817,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.03383416253466499,-1.038440234688272,-0.2803121270531477,0.15725669756334287
-0.48544981344121835,3.135541162217887,-0.8653626019282094,0.16997663100039717,-1.019445625670277,-0.23956984139591955,-1.2252400365812188,-0.6099670608242767,-0.8189847283713517
0.11094643687861824,1.410195592695839,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.30723816646524954,-0.851640432795325,-0.2803121270531477,-0.13580004263228307
0.9854052476369639,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.6794167522300654,0.14462517730039207,-0.6099670608242767,-1.2723932698060936
-0.38764849908008764,1.0073053419393447,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.8540461743264156,-0.47804082900943107,-0.2803121270531477,-0.5124117443931185
-0.8862434350387935,0.6044150911828501,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.4060127482994838,-0.10444122522353719,-0.6099670608242767,-1.6741943349799704
0.5807762803781681,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.2228836513271109,-0.22897442648550181,-0.2803121270531477,-0.20583876041488547
-0.38860733549539284,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.862545849202438,0.2068917779313744,-0.6099670608242767,-1.530430651110418
-0.25053489169144344,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.769691659188277,0.14462517730039207,-0.2803121270531477,-0.9510752926104704
0.9959524482053214,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.9469003643405768,-0.4157742283784488,-0.2803121270531477,0.13452483301986637
-0.25053489169144344,-0.8364690620990217,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.769691659188277,0.14462517730039207,-0.6099670608242767,-1.4603919333278157
0.35928506844266633,1.609899117566493,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.03383416253466499,-1.038440234688272,-0.6099670608242767,-0.664162299588757
-0.8862434350387935,0.6044150911828501,-0.8653626019282094,0.16997663100039717,-1.019445625670277,1.4060127482994838,-0.10444122522353719,-0.2803121270531477,-1.0843946062843712
-1.0386984250723208,0.9689901307723005,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.6734963604099923,-0.6025740302713958,-0.6099670608242767,-1.5064700371321593
-0.05589109938448698,1.2755118201086537,-0.8653626019282094,0.16997663100039717,-1.019445625670277,0.4903672634376209,-0.7271072315333603,-0.2803121270531477,-0.23778624571923038
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.6997439339042789,-1.019445625670277,-0.08223357498303574,0.10352922088394431,-0.6727584767806822,-1.3534907325017385
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.6997439339042789,-1.019445625670277,-0.08223357498303574,0.10352922088394431,-0.6099670608242767,-0.8773503265235205
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.6997439339042789,-1.019445625670277,-0.08223357498303574,0.10352922088394431,-0.500082082900567,-0.5044248730670324
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.6997439339042789,-1.019445625670277,-0.08223357498303574,0.10352922088394431,-0.2803121270531477,-0.19723751437140796
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.6997439339042789,-1.019445625670277,-0.08223357498303574,0.10352922088394431,0.692954820271138,-0.004938227827946881
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.6997439339042789,-1.019445625670277,-0.08223357498303574,0.10352922088394431,2.1057616792902625,0.07370173599813305
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.6997439339042789,-1.019445625670277,-0.08223357498303574,0.10352922088394431,5.009864667274018,0.22360916704159764
-0.40874290021680204,-0.8364690620990217,-0.8653626019282094,0.5590977472926291,-1.019445625670277,-0.08223357498303574,1.3986745140083765,-0.6727584767806822,-1.7681936667408316
-0.40874290021680204,-0.8364690620990217,-0.8653626019282094,0.5590977472926291,-1.019445625670277,-0.08223357498303574,1.3986745140083765,-0.500082082900567,-1.3768369717626059
-0.40874290021680204,-0.8364690620990217,-0.8653626019282094,0.5590977472926291,-1.019445625670277,-0.08223357498303574,1.3986745140083765,-0.2803121270531477,-1.0340158794582888
-0.40874290021680204,-0.8364690620990217,-0.8653626019282094,0.5590977472926291,-1.019445625670277,-0.08223357498303574,1.3986745140083765,0.692954820271138,-0.8171416042191781
-0.40874290021680204,-0.8364690620990217,-0.8653626019282094,0.5122156850887458,-1.019445625670277,-0.08223357498303574,1.3986745140083765,2.1057616792902625,-0.6850510399800595
-0.40874290021680204,-0.8364690620990217,-0.8653626019282094,0.5122156850887458,-1.019445625670277,-0.08223357498303574,1.3986745140083765,5.009864667274018,-0.6248423176757173
-0.01561996994166853,-0.8364690620990217,-0.8653626019282094,0.41845156068097916,-1.019445625670277,-0.08223357498303574,1.037528230348679,-0.500082082900567,-0.8595334597191742
-0.01561996994166853,-0.8364690620990217,-0.8653626019282094,0.41845156068097916,-1.019445625670277,-0.08223357498303574,1.037528230348679,-0.2803121270531477,-0.5701629678278961
-0.01561996994166853,-0.8364690620990217,-0.8653626019282094,0.41845156068097916,-1.019445625670277,-0.08223357498303574,1.037528230348679,-0.6727584767806822,-1.4677644299365107
-0.01561996994166853,-0.8364690620990217,-0.8653626019282094,0.41845156068097916,-1.019445625670277,-0.08223357498303574,1.037528230348679,0.692954820271138,-0.24577311704531657
-0.01561996994166853,-0.8364690620990217,-0.8653626019282094,0.41845156068097916,-1.019445625670277,-0.08223357498303574,1.037528230348679,2.1057616792902625,-0.17942064756706178
-0.01561996994166853,-0.8364690620990217,-0.8653626019282094,0.41845156068097916,-1.019445625670277,-0.08223357498303574,1.037528230348679,4.9313753973285115,-0.0952513112844604
-0.23615234546186537,-0.8364690620990217,-0.8653626019282094,0.7466259961081623,-1.019445625670277,-0.08223357498303574,1.1247014712320542,-0.6727584767806822,-1.5937112470017165
-0.23615234546186537,-0.8364690620990217,-0.8653626019282094,0.7466259961081623,-1.019445625670277,-0.08223357498303574,1.1247014712320542,0.692954820271138,-0.5105686202409447
-0.23615234546186537,-0.8364690620990217,-0.8653626019282094,0.7466259961081623,-1.019445625670277,-0.08223357498303574,1.1247014712320542,2.1057616792902625,-0.4681767647409487
-0.23615234546186537,-0.8364690620990217,-0.8653626019282094,0.7466259961081623,-1.019445625670277,-0.08223357498303574,1.1247014712320542,5.009864667274018,-0.33547182578443896
0.2720309546498926,-0.8364690620990217,-0.8653626019282094,0.5122156850887458,-1.019445625670277,-0.08223357498303574,0.4895821447960347,2.1057616792902625,-0.04671570861055179
0.2720309546498926,-0.8364690620990217,-0.8653626019282094,0.5122156850887458,-1.019445625670277,-0.08223357498303574,0.4895821447960347,5.009864667274018,0.05527049447639532
0.2720309546498926,-0.8364690620990217,-0.8653626019282094,0.5122156850887458,-1.019445625670277,-0.08223357498303574,0.4895821447960347,-0.6727584767806822,-1.3952682132843435
0.2720309546498926,-0.8364690620990217,-0.8653626019282094,0.5122156850887458,-1.019445625670277,-0.08223357498303574,0.4895821447960347,-0.2803121270531477,-0.4743205119148611
0.2720309546498926,-0.8364690620990217,-0.8653626019282094,0.5122156850887458,-1.019445625670277,-0.08223357498303574,0.4895821447960347,0.692954820271138,-0.1431725392409779
-0.40874290021680204,-0.8364690620990217,-0.8653626019282094,0.5122156850887458,-1.019445625670277,-0.08223357498303574,1.3986745140083765,-0.6099670608242767,-1.5519337662191117
-0.7539240097266754,-0.8364690620990217,-0.8653626019282094,-0.09725112356173708,-1.019445625670277,1.9425036239368547,0.900541708960518,-0.6099670608242767,-1.6840243304582303
-0.7539240097266754,-0.8364690620990217,-0.8653626019282094,-0.09725112356173708,-1.019445625670277,1.9425036239368547,0.900541708960518,-0.2803121270531477,-1.4130850800886896
-0.5142149059003744,-0.8364690620990217,-0.8653626019282094,-0.05036906135785379,-1.019445625670277,1.7877466405799205,0.7511018674461604,-0.6099670608242767,-1.4794375495669443
-0.5142149059003744,-0.8364690620990217,-0.8653626019282094,-0.05036906135785379,-1.019445625670277,1.7877466405799205,0.7511018674461604,-0.2803121270531477,-1.100368348936544
0.44462150940482925,-0.8364690620990217,-0.8653626019282094,0.0902771252537961,-1.019445625670277,1.1429258765926942,0.12843586113633723,-0.6099670608242767,-1.0880808545887188
0.44462150940482925,-0.8364690620990217,-0.8653626019282094,0.0902771252537961,-1.019445625670277,1.1429258765926942,0.12843586113633723,-0.2803121270531477,-0.2875505978279215
-0.0347966982477726,-0.8364690620990217,-0.8653626019282094,0.0433950630499128,-1.019445625670277,1.4653362585863072,0.43976886429124884,-0.6099670608242767,-1.293282010197396
-0.0347966982477726,-0.8364690620990217,-0.8653626019282094,0.0433950630499128,-1.019445625670277,1.4653362585863072,0.43976886429124884,-0.2803121270531477,-0.6604760512844096
0.2049124055785283,-0.8364690620990217,-0.8653626019282094,0.0902771252537961,-1.019445625670277,1.2976828599496284,0.2778757026506948,-0.6099670608242767,-1.2084982991974038
0.2049124055785283,-0.8364690620990217,-0.8653626019282094,0.0902771252537961,-1.019445625670277,1.2976828599496284,0.2778757026506948,-0.2803121270531477,-0.516097992697466
0.924039717057431,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,0.820515494599081,-0.18289714201857435,-0.6099670608242767,-0.5646335953713748
0.924039717057431,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,0.820515494599081,-0.18289714201857435,-0.2803121270531477,0.18183168625899274
1.1637488208837319,-0.8364690620990217,-0.8653626019282094,0.23092331186544598,-1.019445625670277,0.6528620959624022,-0.3447903036591284,-0.2803121270531477,0.5191234061067885
1.1637488208837319,-0.8364690620990217,-0.8653626019282094,0.23092331186544598,-1.019445625670277,0.6528620959624022,-0.3447903036591284,-0.6099670608242767,-0.31396871067574517
-0.27450580207407355,-0.8364690620990217,-0.8653626019282094,-0.0034869991539704945,-1.019445625670277,1.6200932419432417,0.5892087058056064,-0.6099670608242767,-1.3835950936539096
-0.27450580207407355,-0.8364690620990217,-0.8653626019282094,-0.0034869991539704945,-1.019445625670277,1.6200932419432417,0.5892087058056064,-0.2803121270531477,-0.8834940736974329
0.6843306132311301,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,0.9752724779560153,-0.03345730050421678,-0.6099670608242767,-0.9197421820235165
0.6843306132311301,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,0.9752724779560153,-0.03345730050421678,-0.2803121270531477,-0.059003202958376945
-0.7203647351909932,2.708268504355092,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.14155708526986086,-1.7769221181717216,-0.6099670608242767,-0.9652059111104692
-0.2725881292434632,1.1001907023443003,-0.8653626019282094,1.0044773382295205,-1.019445625670277,0.04157201170251199,-0.9786642980825281,0.692954820271138,0.7654876677806792
-1.166223668307913,1.9036490698471649,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5026567131027075,0.10601988490918418,0.692954820271138,0.49946341515026854
-1.3167609855108298,1.6249929886322985,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.033227196920007133,-0.30120368321744073,-0.2803121270531477,-0.3293280786105264
-1.0722576996080029,2.068520584565961,-0.8653626019282094,1.0044773382295205,-1.019445625670277,0.015779181143022944,-0.9973442782718228,-0.6727584767806822,-1.7417755538930078
-1.496063395172903,1.2987331602098926,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.2086184447245315,0.34138763529429705,0.692954820271138,-0.12658442187141442
-0.908296672590813,0.586999086106921,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.19572202944478698,0.3401423032816771,-0.6727584767806822,-1.8646504973712577
-1.693583696725775,0.9399634556457519,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.1268432126423422,2.108513761201575,-0.6727584767806822,-1.8849248630451687
-1.693583696725775,0.9399634556457519,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.1268432126423422,2.108513761201575,0.692954820271138,-0.6014960784148496
-1.496063395172903,1.2987331602098926,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.2086184447245315,0.34138763529429705,-0.2803121270531477,-0.6733779203496258
-1.0722576996080029,2.068520584565961,-0.8653626019282094,1.0044773382295205,-1.019445625670277,0.015779181143022944,-0.9973442782718228,-0.2803121270531477,-0.07989194334967918
-0.7539240097266754,0.7077500546333632,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.1157642547103718,0.41735288806409576,-0.6727584767806822,-1.4646925563495545
-1.633177002561547,1.0491037541215746,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.466546750319422,0.9503549894653038,-0.2803121270531477,-0.900696565784388
0.2557307355897042,1.5263022932020331,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.1157642547103718,-1.7644687980455251,-0.6099670608242767,-0.575077965567026
-1.633177002561547,1.0491037541215746,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.466546750319422,0.9503549894653038,0.692954820271138,-0.3698768099583488
-1.5593465985830464,1.1721768566581405,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.8328049442641677,1.484602422879132,0.692954820271138,-0.2599037355453153
-1.3167609855108298,1.6249929886322985,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.033227196920007133,-0.30120368321744073,-0.6099670608242767,-1.5273587775234618
-1.166223668307913,1.9036490698471649,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5026567131027075,0.10601988490918418,-0.2803121270531477,-0.09770881015402579
-1.3963444079811618,1.4856649480248654,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.6058280353406638,0.8283124522285791,-0.2803121270531477,-0.4534317715235586
-0.2725881292434632,1.1001907023443003,-0.8653626019282094,1.0044773382295205,-1.019445625670277,0.04157201170251199,-0.9786642980825281,-0.6099670608242767,-0.9768790307409027
-1.0128098418590803,0.5103686637728327,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.3556375789136203,1.0474908864496357,-0.6099670608242767,-1.465921305784337
-0.8306309229510916,2.5074039124793757,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5748766386692772,-0.7046912553062059,-0.6727584767806822,-1.379908845349562
-0.8306309229510916,2.5074039124793757,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5748766386692772,-0.7046912553062059,-0.2803121270531477,0.25002727988942136
-1.2045771249201211,0.34781928306416066,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.1139467973625978,2.1222124133403915,-0.6727584767806822,-1.8720229939799524
0.08985203574190387,1.3927795876199098,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5465045250538386,-0.6835206110916727,-0.6727584767806822,-1.1759364391756675
0.2557307355897042,1.5263022932020331,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.1157642547103718,-1.7644687980455251,-0.2803121270531477,0.49946341515026854
-0.40874290021680204,0.9864061358482297,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.022910064696210635,-0.2937316911417226,-0.6099670608242767,-0.9111409359800391
-1.0128098418590803,0.5103686637728327,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.3556375789136203,1.0474908864496357,-0.6727584767806822,-1.7393180550234426
-0.6388636398900509,0.8041186160535047,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.012592932472415599,-0.28252370302814606,-0.6099670608242767,-1.2422889086539222
-0.40874290021680204,0.9864061358482297,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.022910064696210635,-0.2937316911417226,-0.6727584767806822,-1.3319876173930447
-0.908296672590813,0.586999086106921,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.19572202944478698,0.3401423032816771,0.692954820271138,-0.16713315321923664
-1.0722576996080029,2.068520584565961,-0.8653626019282094,1.0044773382295205,-1.019445625670277,0.015779181143022944,-0.9973442782718228,-0.6099670608242767,-1.1980539290017524
-1.693583696725775,0.9399634556457519,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.1268432126423422,2.108513761201575,-0.6099670608242767,-1.6938543259364902
0.08985203574190387,1.3927795876199098,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5465045250538386,-0.6835206110916727,-0.2803121270531477,0.2180797945850762
-0.6388636398900509,0.8041186160535047,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.012592932472415599,-0.28252370302814606,-0.2803121270531477,-0.138257541501848
-1.693583696725775,0.9399634556457519,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.1268432126423422,2.108513761201575,-0.2803121270531477,-1.1040545972408913
