squareMeters,numberOfRooms,hasYard,hasPool,floors,cityCode,cityPartRange,numPrevOwners,made,isNewBuilt,hasStormProtector,basement,attic,garage,hasStorageRoom,hasGuestRoom,price
0.16035446311421445,-0.8453300024122375,0.9827487797722753,-0.9936203495531404,-1.0134511526840273,-0.4729660223970899,-1.570434387881042,0.8675929340543297,-1.0194330823214135,1.0018016229199438,1.0002000200040004,1.1485477712545906,0.7259341032875142,-1.2063987875966022,0.9940178924830986,0.9462098356509255,0.15978112546525086
1.353976111218856,-0.3247724109372818,-1.0175540489927875,1.0064206117051937,0.9250883673477229,-0.4688977899233291,1.5634006691973767,1.5677445977385727,0.9144653717846704,-0.9982016170879295,1.0002000200040004,0.14631794189434386,-1.6439883791624492,-1.7139605669089293,0.9940178924830986,-1.572482746104383,1.3535010690597704
-0.41688936268854565,0.6469350931493022,-1.0175540489927875,1.0064206117051937,0.09428571590554428,-0.6087346620722608,0.866992878735506,-0.8827862251562778,1.1293429777964574,-0.9982016170879295,1.0002000200040004,0.8109948179737028,0.3113099628967931,0.9383359490464649,-1.0060181084889308,-1.2576461733849695,-0.41788453938704617
-0.5616781987590074,-0.671810805253919,0.9827487797722753,1.0064206117051937,-1.498086032691965,-0.6749985842296193,-0.8740265974191712,-0.1826345614720348,-0.91199427931552,-0.9982016170879295,-0.9998000199960005,-0.429712175084473,-0.013133426958946152,-0.35155789612320887,-1.0060181084889308,0.0017001174926847859,-0.5611444467695389
-1.5742616694534148,-0.6024031263905916,0.9827487797722753,1.0064206117051937,0.9250883673477229,0.08876034789939527,0.866992878735506,-0.5327103933141563,0.6995877657728833,1.0018016229199438,-0.9998000199960005,-1.310269982149858,-0.3866406734275874,-0.17982646703257185,-1.0060181084889308,0.31653669021209835,-1.574238501494304
-0.3877647720435512,1.028677326897603,0.9827487797722753,1.0064206117051937,1.4097232473556605,0.1886044262384747,0.5187889835045705,-0.5327103933141563,0.2698325537493091,1.0018016229199438,1.0002000200040004,0.7487682694286164,-1.326109871529563,0.6444843926024859,-1.0060181084889308,0.631373262931512,-0.3839510355150599
-0.03733130250479328,-1.1229607178655472,-1.0175540489927875,1.0064206117051937,-1.6365531412656613,1.6956432219421487,0.5187889835045705,0.5175171022122083,-0.8045554763096264,1.0018016229199438,1.0002000200040004,0.962911028667573,-0.04077503631832756,0.4880179794310166,0.9940178924830986,0.0017001174926847859,-0.03799933159606996
1.684912092270929,-0.5676992869589278,0.9827487797722753,1.0064206117051937,1.582807133072781,-0.9205060710571693,-0.1776188069573003,-0.1826345614720348,-0.37480026428605223,-0.9982016170879295,-0.9998000199960005,1.0755445578776737,-1.1257082036740478,-1.4315577724043262,-1.0060181084889308,1.5758829810897526,1.6855840508735518
-1.535996544990242,-1.1229607178655472,0.9827487797722753,-0.9936203495531404,-0.25188205552869686,-1.5975564890208578,-0.8740265974191712,1.2176687658964511,-1.2343106883332007,1.0018016229199438,-0.9998000199960005,0.05210903320317947,0.9798913892768308,-0.44696424561800724,0.9940178924830986,1.261046408370339,-1.5373188442768564
-1.2786714028237278,0.9592696480342756,-1.0175540489927875,1.0064206117051937,-1.3596189241182683,0.7917026522003242,1.2151967739664413,-0.1826345614720348,0.5921489627669897,-0.9982016170879295,1.0002000200040004,-0.10745513317779634,-1.627057893429828,-1.0766461522836763,-1.0060181084889308,-1.2576461733849695,-1.2793315648545511
1.0569608944502134,-0.9841453601388924,0.9827487797722753,-0.9936203495531404,-0.45958271838924153,-0.2418007788668663,-0.8740265974191712,-1.2328620569983992,0.9144653717846704,-0.9982016170879295,1.0002000200040004,1.3884154723501752,1.6187580855955337,-0.8209571356376167,-1.0060181084889308,-1.572482746104383,1.0570506261790342
-0.7655850881554065,0.7510466114442934,0.9827487797722753,1.0064206117051937,0.30198637876608897,0.5226476841899045,-0.5258227021882358,1.2176687658964511,-0.48223906729194577,1.0018016229199438,-0.9998000199960005,-0.002469559654801361,1.703410514258639,1.4802440141769195,-1.0060181084889308,-0.942809600665556,-0.7633390724074465
1.5459273214006035,1.6880502760992138,0.9827487797722753,-0.9936203495531404,0.4058367101963613,-0.9082324205431112,0.5187889835045705,-1.5829378888405208,1.3442205838082446,-0.9982016170879295,1.0002000200040004,0.6948849452694633,1.7013373935566856,1.514590299995047,-1.0060181084889308,-1.572482746104383,1.546414985897106
-1.2847882619568054,-1.0882568784338835,0.9827487797722753,-0.9936203495531404,0.5096870416266336,0.3946707439983772,0.1705850882736351,-1.2328620569983992,-0.05248385526837157,-0.9982016170879295,1.0002000200040004,-1.0874363641755542,0.8012574887918286,0.9726822348645923,0.9940178924830986,-0.3131364552267288,-1.2844675261764653
1.2374082388760024,-0.8800338418439013,0.9827487797722753,-0.9936203495531404,-0.45958271838924153,-0.8732732025058783,0.1705850882736351,0.5175171022122083,1.3442205838082446,-0.9982016170879295,1.0002000200040004,-1.6787623925285822,-0.8306340237626513,0.3277353122797554,-1.0060181084889308,0.31653669021209835,1.2370099480677295
-0.06384927704194218,-0.3247724109372818,0.9827487797722753,-0.9936203495531404,-1.7057866955525096,1.2199703114296214,-0.5258227021882358,0.1674412703700867,-1.2343106883332007,-0.9982016170879295,1.0002000200040004,0.8179475049619807,0.7732703593154548,0.9612334729252164,-1.0060181084889308,1.261046408370339,-0.06461731585237401
-1.2694613592426733,-1.0188491995705562,-1.0175540489927875,-0.9936203495531404,1.7212742416464775,-0.8510358300857449,-0.8740265974191712,-1.5829378888405208,-1.5566270973508813,1.0018016229199438,1.0002000200040004,1.3943252562902113,1.3343950293108975,-0.15692894315382025,-1.0060181084889308,-0.3131364552267288,-1.2688365843409468
1.278731792905714,0.3693043776959925,-1.0175540489927875,-0.9936203495531404,0.9943219216345712,-0.589186460270376,-0.8740265974191712,-1.2328620569983992,-0.37480026428605223,-0.9982016170879295,-0.9998000199960005,0.6900180643776689,-0.8137035380300301,1.3886539186619131,0.9940178924830986,-1.572482746104383,1.2768977555180567
-0.955172966399374,-1.643518309340503,0.9827487797722753,-0.9936203495531404,-0.909600821253755,-1.25406665735917,0.5187889835045705,0.1674412703700867,-0.8045554763096264,-0.9982016170879295,-0.9998000199960005,0.34586005845791706,0.43846136594994756,-0.7217345321630265,0.9940178924830986,1.261046408370339,-0.9556607285469233
-0.19543125816598636,0.4040082171276562,-1.0175540489927875,-0.9936203495531404,0.1635192701923925,-1.027486794498524,-1.570434387881042,-1.2328620569983992,-1.4491882943449879,1.0018016229199438,-0.9998000199960005,0.2961483464917307,0.9729809869369855,0.21324769288599735,-1.0060181084889308,-0.3131364552267288,-0.19718737119183982
-0.508955043617651,1.028677326897603,0.9827487797722753,-0.9936203495531404,1.5135735787859328,1.6602013322554865,-0.5258227021882358,-1.2328620569983992,0.6995877657728833,1.0018016229199438,-0.9998000199960005,0.32187328834835865,0.9512132195664726,-1.263642597293481,-1.0060181084889308,0.9462098356509255,-0.5095834280727801
0.7097943837666219,1.6880502760992138,-1.0175540489927875,1.0064206117051937,1.0289386987779954,0.790702832355078,-0.8740265974191712,-1.5829378888405208,0.5921489627669897,1.0018016229199438,-0.9998000199960005,-1.6123642317905291,-1.6768127902767145,1.052823568440223,0.9940178924830986,0.9462098356509255,0.7097558831105021
1.547491291065311,-0.18595705321062697,-1.0175540489927875,1.0064206117051937,-1.3942357012616926,-1.4268631078548417,1.2151967739664413,-0.5327103933141563,-1.2343106883332007,1.0018016229199438,-0.9998000199960005,-1.685367445167446,1.0061509181682433,0.5414455351481037,0.9940178924830986,1.261046408370339,1.5464502970213956
0.6879683182235949,0.924565808602612,0.9827487797722753,1.0064206117051937,-1.6365531412656613,-0.22907893324976675,-0.5258227021882358,0.1674412703700867,0.3772713567552026,1.0018016229199438,-0.9998000199960005,-0.08659707221296291,0.6488831171982385,-0.8553034214557442,0.9940178924830986,-1.572482746104383,0.6877092992479968
-1.2137145294162162,-0.18595705321062697,-1.0175540489927875,1.0064206117051937,1.4443400244990847,-0.0293907765716079,0.5187889835045705,-0.5327103933141563,-1.5566270973508813,1.0018016229199438,1.0002000200040004,0.7418155824403385,0.7224789021175915,0.9688659808848004,-1.0060181084889308,1.261046408370339,-1.2121153105468028
1.1378702584377396,1.0980850057609306,0.9827487797722753,-0.9936203495531404,-0.4941994955326656,-1.0887516174296512,-0.5258227021882358,0.5175171022122083,-0.48223906729194577,1.0018016229199438,1.0002000200040004,0.19498675081228853,-0.7314697501858705,-1.3094376450509844,0.9940178924830986,-1.572482746104383,1.1371549890370303
1.3659665453149457,0.3693043776959925,-1.0175540489927875,1.0064206117051937,-0.9788343755406032,-0.09748195568752015,0.1705850882736351,-0.1826345614720348,0.3772713567552026,1.0018016229199438,1.0002000200040004,-1.5716910129091037,0.8054037301957357,-1.1415224699401392,0.9940178924830986,1.5758829810897526,1.3652460147161762
-0.037018508571851814,0.47341589599098366,-1.0175540489927875,-0.9936203495531404,1.0635554759214194,-0.40797773245608,-1.570434387881042,0.8675929340543297,-1.4491882943449879,1.0018016229199438,1.0002000200040004,-1.122895067815771,0.0843032460328733,-0.3897204359211282,0.9940178924830986,1.261046408370339,-0.03655199256070692
0.007189700617208985,0.5428235748543111,-1.0175540489927875,-0.9936203495531404,0.7520044816306024,-0.15288576573272064,-0.1776188069573003,1.5677445977385727,1.1293429777964574,1.0018016229199438,1.0002000200040004,-1.4319420044447198,-1.5596814706163358,-1.263642597293481,0.9940178924830986,0.631373262931512,0.005524687535071469
-0.5996652841706768,0.3346005382643288,-1.0175540489927875,1.0064206117051937,-0.45958271838924153,1.4003516021306102,0.866992878735506,-1.5829378888405208,-0.2673614612801587,1.0018016229199438,-0.9998000199960005,-0.7780417931971915,-0.4616185388149095,1.277982553247947,0.9940178924830986,0.31653669021209835,-0.6000966484463587
-1.637654573196219,0.7510466114442934,0.9827487797722753,1.0064206117051937,0.02505216161869606,-0.2997558533447643,1.2151967739664413,-1.5829378888405208,1.3442205838082446,1.0018016229199438,-0.9998000199960005,0.8867791061459309,-1.1353827669498313,-1.507882852000165,0.9940178924830986,-1.2576461733849695,-1.6355614820802595
-0.7763591014011682,0.8551581297392845,0.9827487797722753,1.0064206117051937,-0.28649883267212095,-0.1647456976901251,-1.2222304926501066,1.5677445977385727,1.1293429777964574,1.0018016229199438,1.0002000200040004,-1.5814247746926928,0.7362997067972822,-1.0804624062634682,0.9940178924830986,1.261046408370339,-0.7748549823265782
-0.17190220343250037,1.549234918372559,-1.0175540489927875,-0.9936203495531404,-1.6019363641222373,1.5290525497962812,0.866992878735506,-0.5327103933141563,-0.5896778702978394,1.0018016229199438,1.0002000200040004,1.071025311335293,-1.1799548620418339,0.9803147428241761,-1.0060181084889308,-1.572482746104383,-0.17371527446134752
-0.9207308788943745,-1.296479915023866,0.9827487797722753,1.0064206117051937,-1.4288524784051166,0.7228874656102682,-0.1776188069573003,-1.2328620569983992,-1.0194330823214135,-0.9982016170879295,1.0002000200040004,0.43346391451021754,1.601136559628928,1.339042616924618,-1.0060181084889308,-0.942809600665556,-0.9205842703113564
0.5064088175917918,-0.9841453601388924,0.9827487797722753,-0.9936203495531404,-1.7057866955525096,0.8394181924010445,1.2151967739664413,1.5677445977385727,-0.48223906729194577,1.0018016229199438,-0.9998000199960005,1.0724158487329485,-1.2646072907049393,0.522364265249144,0.9940178924830986,-0.942809600665556,0.5055981535903201
0.8650444391499037,-0.4982916080956004,0.9827487797722753,1.0064206117051937,-1.1173014841142996,1.5954199015928034,-0.5258227021882358,0.8675929340543297,0.5921489627669897,1.0018016229199438,1.0002000200040004,0.49916680654944284,1.2483605201798227,0.4384066776937215,-1.0060181084889308,-0.6279730279461424,0.8665532622777236
0.7272065793670303,-0.39418008980060926,-1.0175540489927875,1.0064206117051937,-0.8749840441103308,-1.4646838792422625,-0.8740265974191712,1.5677445977385727,-0.15992265827426513,-0.9982016170879295,-0.9998000199960005,0.39557177042410346,-1.2072509512842229,0.5376292811683118,0.9940178924830986,0.9462098356509255,0.7266907299164778
-0.18566513648192495,-0.012437856052308386,0.9827487797722753,-0.9936203495531404,-1.3596189241182683,-0.6132166131026752,-0.1776188069573003,-0.1826345614720348,1.021904174790564,1.0018016229199438,-0.9998000199960005,-0.18914920529006066,1.1709640139735549,1.56038534775255,0.9940178924830986,-0.6279730279461424,-0.18640799015651877
0.30437869179304144,1.6186425972358862,0.9827487797722753,-0.9936203495531404,-1.0480679298274513,-1.573112617631905,-0.1776188069573003,-1.5829378888405208,-0.48223906729194577,1.0018016229199438,1.0002000200040004,0.04689451796197111,0.04629603316372387,0.877275885369794,-1.0060181084889308,-1.572482746104383,0.3042680944168178
-0.14521045448816178,-1.3311837544555296,-1.0175540489927875,-0.9936203495531404,0.9250883673477229,-1.1235039761885572,-0.5258227021882358,1.5677445977385727,1.6665369928259253,1.0018016229199438,1.0002000200040004,-1.6992728191440016,1.7027194740246547,-1.504066598020373,-1.0060181084889308,-0.942809600665556,-0.14631227803542132
0.6098393447511039,0.6122312537176385,-1.0175540489927875,-0.9936203495531404,0.5789205959134819,-1.6262409756155103,1.2151967739664413,-1.2328620569983992,-1.6640659003567748,1.0018016229199438,-0.9998000199960005,-1.2855879433414719,-1.0217066484593753,0.9993960127231358,0.9940178924830986,0.9462098356509255,0.6082968397978386
0.6555072589605582,1.1327888451925943,0.9827487797722753,1.0064206117051937,-0.32111560981554504,1.3788037606382328,0.1705850882736351,-0.8827862251562778,1.021904174790564,1.0018016229199438,-0.9998000199960005,0.8259430949985,-0.502389912619997,0.1407388672699506,-1.0060181084889308,0.31653669021209835,0.6553337944701715
1.101829446386595,-1.7129259882038304,0.9827487797722753,-0.9936203495531404,0.8212380359174506,-1.3345004400819158,-1.2222304926501066,0.1674412703700867,-1.0194330823214135,1.0018016229199438,-0.9998000199960005,0.6343965684714463,0.15548039013328044,-0.9888723107484619,0.9940178924830986,0.31653669021209835,1.1019893146045616
-1.182052832426252,0.681638932580966,-1.0175540489927875,-0.9936203495531404,0.7520044816306024,-1.4274147325970465,-1.570434387881042,-0.8827862251562778,-0.8045554763096264,-0.9982016170879295,1.0002000200040004,0.36567521637450884,-1.166134057362143,-0.11876640335590091,-1.0060181084889308,-0.942809600665556,-1.1821864565727536
-0.5490969316784727,0.05696982281101905,0.9827487797722753,-0.9936203495531404,1.3404896930688124,1.467822203411542,0.866992878735506,-1.5829378888405208,-0.05248385526837157,-0.9982016170879295,-0.9998000199960005,-0.45717528868817037,1.048649892558292,0.8314808376122906,0.9940178924830986,0.631373262931512,-0.5480780100906184
1.121222670228966,-1.643518309340503,0.9827487797722753,1.0064206117051937,0.7866212587740266,-1.063859550937657,0.5187889835045705,0.5175171022122083,-0.37480026428605223,1.0018016229199438,1.0002000200040004,-1.0863934611273125,-0.231156620781067,0.6139543607641504,-1.0060181084889308,0.0017001174926847859,1.1221908922229198
-1.6395660916753059,-0.7065146446855827,0.9827487797722753,-0.9936203495531404,0.1635192701923925,0.2048428795871302,0.5187889835045705,0.1674412703700867,0.05495494773752198,-0.9982016170879295,1.0002000200040004,-0.44952733300106473,-0.7041736609434813,0.026251247876192586,0.9940178924830986,0.9462098356509255,-1.6398023620094944
0.07023505554563374,1.410419560645904,-1.0175540489927875,-0.9936203495531404,-1.7057866955525096,0.2831391164338323,1.5634006691973767,1.5677445977385727,1.3442205838082446,-0.9982016170879295,-0.9998000199960005,1.4975726580661368,-1.567628433307158,0.6788306784206133,0.9940178924830986,-0.3131364552267288,0.06825517787643283
1.13296982015499,-1.6782221487721667,0.9827487797722753,-0.9936203495531404,0.5443038187700577,1.1593260663334748,0.1705850882736351,0.1674412703700867,0.3772713567552026,1.0018016229199438,-0.9998000199960005,0.9003368457730727,1.3243749459181215,-1.4010277405659908,0.9940178924830986,0.0017001174926847859,1.1326576168860836
-0.6285465906456056,-1.261776075592202,0.9827487797722753,1.0064206117051937,-1.6019363641222373,-1.7026065258644956,1.2151967739664413,-1.2328620569983992,-1.0194330823214135,1.0018016229199438,-0.9998000199960005,0.810299549274875,-1.6647195861819852,-0.23707027672945086,-1.0060181084889308,-0.3131364552267288,-0.6275738816453984
1.0870238668940322,-0.428883929232273,-1.0175540489927875,1.0064206117051937,1.0289386987779954,-0.4636228783259951,0.1705850882736351,-0.8827862251562778,0.05495494773752198,1.0018016229199438,-0.9998000199960005,-1.4635767302413838,-1.142638689406669,1.4306327124396243,0.9940178924830986,1.261046408370339,1.086426701184746
-1.2805829213028144,1.5839387578042226,0.9827487797722753,1.0064206117051937,-0.45958271838924153,-0.9160930731195305,1.2151967739664413,1.5677445977385727,1.2367817808023511,-0.9982016170879295,-0.9998000199960005,-0.2590237095222527,-0.011751346490977081,-0.5690843729713492,-1.0060181084889308,0.0017001174926847859,-1.2805050341464057
-0.5112488657925551,-1.4699991121821845,0.9827487797722753,1.0064206117051937,1.23663936163854,0.9247131681644708,-1.2222304926501066,-0.5327103933141563,-0.15992265827426513,1.0018016229199438,1.0002000200040004,-1.5894203647292122,-1.0984121144316585,1.5260390619344226,-1.0060181084889308,1.5758829810897526,-0.5094710997718895
0.22291324970250803,0.26519285940100135,0.9827487797722753,-0.9936203495531404,-1.567319586978813,-0.2796905033470625,0.866992878735506,1.5677445977385727,1.451659386814138,-0.9982016170879295,-0.9998000199960005,-0.9330867130357867,1.1616349708147635,-0.691204500324691,-1.0060181084889308,0.31653669021209835,0.22226454220171385
-1.6951739019760113,-0.6024031263905916,-1.0175540489927875,-0.9936203495531404,0.05966893876212017,-1.3607026153366466,1.5634006691973767,-1.5829378888405208,-0.2673614612801587,1.0018016229199438,1.0002000200040004,1.4982679267649646,-0.16136155714862893,-0.9087309771728312,0.9940178924830986,0.0017001174926847859,-1.6964573579355076
0.3607511094853816,0.9939734874659394,0.9827487797722753,-0.9936203495531404,-1.186535038401148,-0.4477291904412176,-0.5258227021882358,-1.5829378888405208,1.451659386814138,1.0018016229199438,1.0002000200040004,1.1805301314006686,-1.4266562255743127,-1.5422291378182924,0.9940178924830986,-0.942809600665556,0.3606334070544884
-0.026279250207528082,-1.296479915023866,0.9827487797722753,1.0064206117051937,-1.3250021469748443,-0.962705363835841,0.5187889835045705,-0.1826345614720348,-1.1268718853273072,-0.9982016170879295,1.0002000200040004,1.2225938876797493,-1.0870099505709139,-1.0728298983038844,-1.0060181084889308,-0.6279730279461424,-0.025804933715926813
0.5706358384891066,0.6469350931493022,0.9827487797722753,1.0064206117051937,-1.255768592687996,1.598109072211052,-1.2222304926501066,-0.1826345614720348,-0.5896778702978394,1.0018016229199438,-0.9998000199960005,1.6376693008799348,-0.8061020954562003,1.2856150612075308,-1.0060181084889308,-0.942809600665556,0.5706425304689343
0.4542417405534425,-0.5329954475272641,-1.0175540489927875,-0.9936203495531404,1.3751064702122364,-0.9821156594521745,-1.570434387881042,0.1674412703700867,-0.48223906729194577,1.0018016229199438,1.0002000200040004,-1.0891745359226235,0.1741384764508629,-1.2445613273945215,0.9940178924830986,-1.572482746104383,0.45379749886799153
1.4023549061804697,1.4798272395092313,-1.0175540489927875,-0.9936203495531404,0.4058367101963613,-0.18167368196653672,1.2151967739664413,1.5677445977385727,-1.2343106883332007,1.0018016229199438,1.0002000200040004,-0.5840618262242404,-0.8137035380300301,-1.32088640699036,-1.0060181084889308,0.0017001174926847859,1.4012656205697107
-1.2472182351223913,-1.5394067910455118,-1.0175540489927875,1.0064206117051937,0.1289024930489684,1.5748374033992845,1.2151967739664413,1.5677445977385727,-0.37480026428605223,-0.9982016170879295,-0.9998000199960005,-1.6426084201895375,1.6616025801025749,0.407876645855386,-1.0060181084889308,-1.2576461733849695,-1.247926872709393
-0.7614492572642916,0.3346005382643288,-1.0175540489927875,-0.9936203495531404,-1.1519182612577237,-1.461960232077626,0.866992878735506,0.1674412703700867,0.3772713567552026,-0.9982016170879295,-0.9998000199960005,0.7487682694286164,1.571421829567593,0.6063218528045665,0.9940178924830986,-1.2576461733849695,-0.7633443551740726
1.4164653880442737,1.0633811663292667,-1.0175540489927875,-0.9936203495531404,-1.3942357012616926,1.496816978923685,1.5634006691973767,1.5677445977385727,0.16239375074341553,1.0018016229199438,1.0002000200040004,-0.09215922180358516,0.9677981851821015,1.4039189345810807,0.9940178924830986,0.0017001174926847859,1.4149345359293057
0.342852345544842,-0.8106261629805739,-1.0175540489927875,1.0064206117051937,0.9250883673477229,-0.4379033747206936,1.5634006691973767,0.1674412703700867,0.3772713567552026,-0.9982016170879295,-0.9998000199960005,0.3166587731071503,0.14269614580456652,1.449713982338584,-1.0060181084889308,-1.572482746104383,0.34427386048509845
0.9026144659843178,1.3410118817825765,-1.0175540489927875,1.0064206117051937,1.582807133072781,1.130124431543005,1.2151967739664413,1.5677445977385727,-1.0194330823214135,-0.9982016170879295,1.0002000200040004,1.6574844587965265,-0.8555114721860945,1.1329649020158534,0.9940178924830986,-1.2576461733849695,0.9038886940816673
-1.197414490021822,0.1610813411060102,-1.0175540489927875,-0.9936203495531404,1.548190355929357,-1.3626677784807513,0.5187889835045705,0.8675929340543297,-1.4491882943449879,-0.9982016170879295,-0.9998000199960005,-0.6292542916480462,-0.9819718350052644,-1.1377062159603473,-1.0060181084889308,1.5758829810897526,-1.1970222030108773
-0.2950387483671249,-1.1923683967288747,-1.0175540489927875,1.0064206117051937,-0.28649883267212095,-1.0890274298007536,0.5187889835045705,0.1674412703700867,1.1293429777964574,-0.9982016170879295,-0.9998000199960005,0.6907133330764966,-0.9840449557072181,-1.0079535806474216,-1.0060181084889308,-0.3131364552267288,-0.2958849525158675
-0.15879961313039667,-0.4635877686639367,0.9827487797722753,-0.9936203495531404,-0.21726527838527274,-0.9189546264697181,-0.1776188069573003,-0.1826345614720348,-0.48223906729194577,-0.9982016170879295,-0.9998000199960005,0.9173709288943533,-1.3927952541090707,-0.10731764141652511,-1.0060181084889308,0.9462098356509255,-0.15930093292678207
-1.4445912068084574,0.23048901996933763,-1.0175540489927875,-0.9936203495531404,0.1635192701923925,-1.320399532609304,-1.2222304926501066,1.2176687658964511,0.9144653717846704,1.0018016229199438,-0.9998000199960005,-0.025065792366704254,-1.273245293629746,0.030067501855984523,-1.0060181084889308,1.261046408370339,-1.446010046200404
-0.37667796486484806,-1.0188491995705562,-1.0175540489927875,1.0064206117051937,-0.7711337126800585,0.7759123939547101,1.5634006691973767,-1.2328620569983992,1.3442205838082446,-0.9982016170879295,1.0002000200040004,0.9493532890404313,0.8206066153433955,-1.1109924381018037,-1.0060181084889308,-0.3131364552267288,-0.3773058711801884
-0.47430442682402396,-1.0535530390022199,-1.0175540489927875,1.0064206117051937,-1.0134511526840273,-0.5742581156844571,0.866992878735506,0.1674412703700867,-0.8045554763096264,1.0018016229199438,1.0002000200040004,0.06184279498676841,0.5614665275991948,1.0299260445614713,0.9940178924830986,-1.2576461733849695,-0.4746231211928993
-1.5202873385802926,-1.5047029516138481,0.9827487797722753,-0.9936203495531404,0.9250883673477229,-0.37588006776903476,1.2151967739664413,-1.2328620569983992,0.8070265687787769,-0.9982016170879295,1.0002000200040004,1.1238657324462045,-0.47543934349460015,-1.2827238671924408,0.9940178924830986,-1.572482746104383,-1.5198989560825054
-0.24214181881857888,-1.643518309340503,-1.0175540489927875,-0.9936203495531404,0.30198637876608897,0.09382840021840241,1.5634006691973767,-0.1826345614720348,-1.5566270973508813,1.0018016229199438,1.0002000200040004,-0.10432642403307132,-0.9052663690329811,0.8085833137335391,0.9940178924830986,0.31653669021209835,-0.24256185310897296
-1.0907865137702193,-0.428883929232273,0.9827487797722753,-0.9936203495531404,1.4789568016425088,1.5648736814932094,-1.2222304926501066,-1.2328620569983992,1.451659386814138,1.0018016229199438,-0.9998000199960005,0.9323192059191506,-1.3050331443930345,-0.7255507861428184,-1.0060181084889308,1.261046408370339,-1.091356548241961
0.7446535298488766,1.5839387578042226,-1.0175540489927875,-0.9936203495531404,-0.3557323869589692,0.9219895209998343,1.5634006691973767,-1.5829378888405208,-0.2673614612801587,1.0018016229199438,1.0002000200040004,-0.6369022473351518,0.23425897680751742,1.5260390619344226,-1.0060181084889308,-0.6279730279461424,0.7434843322252933
-0.5760319647928769,0.8204542903076207,0.9827487797722753,-0.9936203495531404,1.3058729159253881,-0.7043036486592525,0.866992878735506,0.5175171022122083,-0.8045554763096264,1.0018016229199438,-0.9998000199960005,1.064767893045843,-0.16308915773359028,-1.5384128838385005,0.9940178924830986,1.261046408370339,-0.5761401706733187
0.46532854773214566,-0.7412184841172464,-1.0175540489927875,1.0064206117051937,-0.8749840441103308,0.5658123202674347,-0.8740265974191712,-0.5327103933141563,0.5921489627669897,-0.9982016170879295,-0.9998000199960005,0.6114527014101295,0.01485370251742752,-1.038483612485757,-1.0060181084889308,-0.942809600665556,0.46465080388103375
-0.7397969661284544,1.549234918372559,0.9827487797722753,1.0064206117051937,-0.7365169355366344,-1.6448927872113122,-1.570434387881042,-1.2328620569983992,-1.3417494913390942,-0.9982016170879295,-0.9998000199960005,-0.6549792335046741,1.0144434009760577,-1.385762724646823,0.9940178924830986,-1.2576461733849695,-0.7396357156168902
1.3341658287992297,0.681638932580966,0.9827487797722753,1.0064206117051937,-1.6365531412656613,-1.659166077415863,1.5634006691973767,-1.2328620569983992,-0.05248385526837157,-0.9982016170879295,1.0002000200040004,-1.555352198486651,-1.2200351956129367,0.3697141060574667,-1.0060181084889308,1.261046408370339,1.3346659554903355
1.1736330314373808,-1.643518309340503,0.9827487797722753,1.0064206117051937,-0.044181392668152165,-0.37374252189299095,0.1705850882736351,1.5677445977385727,0.05495494773752198,-0.9982016170879295,1.0002000200040004,-0.9084046742274005,-1.0970300339636896,1.0566398224200149,-1.0060181084889308,-1.2576461733849695,1.1749325049954695
0.06432672570118379,0.12637750167434647,-1.0175540489927875,1.0064206117051937,-0.25188205552869686,1.2828900085873631,-0.1776188069573003,-0.5327103933141563,-0.37480026428605223,-0.9982016170879295,-0.9998000199960005,-1.1993746246868269,0.7069304968529395,1.2589012833489872,-1.0060181084889308,0.631373262931512,0.06311956410495481
1.403501817267922,-1.0882568784338835,-1.0175540489927875,-0.9936203495531404,-1.255768592687996,-0.9206095006963327,-0.1776188069573003,-0.1826345614720348,-1.5566270973508813,1.0018016229199438,-0.9998000199960005,-1.3655438437066667,-0.6772230918180845,0.08731131155286354,-1.0060181084889308,0.0017001174926847859,1.4018090851863652
-0.8067001128964906,-0.0471416954839721,-1.0175540489927875,-0.9936203495531404,-1.221151815544572,0.8183185460117087,1.2151967739664413,1.2176687658964511,1.6665369928259253,-0.9982016170879295,1.0002000200040004,-1.037377017859954,0.34828061541496574,-1.5193316139395407,0.9940178924830986,0.31653669021209835,-0.8082060959330865
1.7417363234219625,-1.0535530390022199,-1.0175540489927875,-0.9936203495531404,0.9250883673477229,-0.7356773058721539,1.2151967739664413,-0.1826345614720348,-0.2673614612801587,-0.9982016170879295,1.0002000200040004,-0.6980858928319966,0.5669948494710711,-0.7598970719609458,0.9940178924830986,-1.2576461733849695,1.7415164199331918
0.39498466770175333,1.1327888451925943,-1.0175540489927875,1.0064206117051937,-0.4941994955326656,-1.709881077152322,0.5187889835045705,-0.8827862251562778,-1.6640659003567748,1.0018016229199438,-0.9998000199960005,-0.32472660156147803,0.37177598337043993,1.4344489664194162,0.9940178924830986,0.0017001174926847859,0.39456826637317477
-0.6401547210458779,-1.7129259882038304,0.9827487797722753,-0.9936203495531404,-0.45958271838924153,-0.686479274176758,-1.570434387881042,-0.8827862251562778,-1.1268718853273072,1.0018016229199438,1.0002000200040004,-0.6709704135777131,-0.25085126744962627,-0.923995993091999,-1.0060181084889308,-0.942809600665556,-0.6395265234423126
