RollRate,PitchRate,currPitch,currRoll,diffRollRate,Sa
0.847763134431317,0.4693663654125054,0.23052579835206036,-0.35527226020570624,0.6884310331512222,-1.2975359918669693
-1.0645448039822762,0.2021391085902342,1.526159193459941,0.14915632832376596,-0.6227573203565472,1.344227277023399
0.7505271375628292,0.5762572681414139,1.8963401634907646,-0.16611153950715418,0.2669776338094393,-0.3068747660330812
-0.7404248144206503,0.041802754496871514,1.526159193459941,0.275263475456134,-0.38861654294444553,1.344227277023399
0.7019091391285852,-0.22542450232539976,-0.13965517167876276,0.7166384904194223,0.22014947832701892,-0.3068747660330812
-0.12459683425356093,0.14869365722577993,-0.3247456566941745,-0.7966472751689944,0.5947747221863817,0.3535660511895108
0.3777891495669593,1.6451662954304989,0.7857972533982949,-0.6705401280366264,0.8289154995984833,-0.3068747660330812
0.6532911406943414,0.2021391085902342,2.451611618536999,0.590531343287054,0.07966501187975789,-0.3068747660330812
-0.9673088071137884,1.057266330421502,0.23052579835206036,0.338317049022318,-0.24813207649718447,0.6837864598008068
-0.15700883320972353,1.057266330421502,1.7112496784753528,-0.7966472751689944,0.641602877668802,1.0140068684121026
0.7991451359970732,-1.8287880432590267,0.41561628336747175,-0.4813794073380743,1.3908533653875275,-1.6277564004782652
-0.6593948170302437,1.271048135879319,0.04543531333664864,0.275263475456134,-0.716413631321388,0.6837864598008068
-0.38389282590286167,-0.11853359959649122,0.6007067683828835,-0.7966472751689944,0.4074621002567002,0.3535660511895108
0.5074371453916097,-0.06508814823203701,0.23052579835206036,-0.6705401280366264,0.7352591886336426,-0.3068747660330812
0.5560551438258535,0.14869365722577993,0.23052579835206036,0.52747776972087,-0.1076476100499235,-0.9673155832556731
-0.9186908086795446,-0.5460972105121252,0.23052579835206036,0.275263475456134,-0.6227573203565472,1.344227277023399
0.9449991312998047,0.8969299763281394,0.41561628336747175,0.7166384904194223,0.4074621002567002,-0.3068747660330812
0.7667331370409104,-0.9736608214277592,0.9708877384137066,1.6624420939121827,-0.20130392101476416,-0.6370951746443773
-1.2428107982411705,-0.27886995368985396,0.41561628336747175,1.0949599318165262,-0.5291010093917066,1.344227277023399
-0.9511028076357072,-0.7598790159699421,0.6007067683828835,-0.10305796594097015,-0.34178838746202517,0.3535660511895108
-0.8052488123329754,-0.8667699186988507,-0.13965517167876276,-0.9227544223013625,0.4074621002567002,0.6837864598008068
0.6370851412162601,0.2021391085902342,0.23052579835206036,-0.35527226020570624,0.17332132284459859,0.3535660511895108
0.8315571349532357,-0.7064335646054879,-1.0651075967558206,1.5993885203459985,-0.29496023197960486,-0.3068747660330812
0.6694971401724227,0.5228118167769596,0.23052579835206036,0.14915632832376596,0.501118411221541,-0.3068747660330812
0.6532911406943414,0.7900390735992309,0.6007067683828835,0.7166384904194223,-0.43544469842686584,-0.3068747660330812
-1.11316280241652,-0.8667699186988507,-0.880017111740409,0.14915632832376596,-0.24813207649718447,-0.3068747660330812
-1.3076347961534955,0.4693663654125054,-0.5098361417095859,-0.7335937016028103,-0.1076476100499235,0.6837864598008068
0.5884671427820163,0.041802754496871514,0.04543531333664864,-1.742450878661755,0.9693999660457444,-0.3068747660330812
0.8801751333874795,0.2021391085902342,0.04543531333664864,-0.6074865544704423,0.07966501187975789,-0.6370951746443773
-0.9511028076357072,-0.11853359959649122,0.04543531333664864,-0.9227544223013625,-0.1076476100499235,0.6837864598008068
0.9125871323436422,-1.187442626885576,-0.3247456566941745,-0.41832583377189025,0.4074621002567002,-0.3068747660330812
-0.8700728102453006,1.1107117817859564,0.41561628336747175,0.275263475456134,-0.856898097768649,0.6837864598008068
0.8315571349532357,-0.7598790159699421,-1.620379051802055,-0.41832583377189025,0.8757436550809037,-0.6370951746443773
0.4912311459135284,1.53827539270159,0.23052579835206036,0.7796920639856061,-0.34178838746202517,0.3535660511895108
-0.9024848092014633,-0.5460972105121252,0.6007067683828835,0.0230491811913979,-0.013991299085082808,1.0140068684121026
0.6532911406943414,-1.3477789809789387,-1.4352885667866437,-0.2291651130733382,1.1098844324930053,-0.3068747660330812
1.00982312921213,-0.17197905096094548,-1.620379051802055,0.6535849168532382,0.2669776338094393,-0.6370951746443773
0.5722611433039348,2.2330662604394953,0.23052579835206036,1.5993885203459985,-0.5759291648741268,-0.3068747660330812
-0.8214548118110567,-2.2029062028102064,0.41561628336747175,1.3471742260812625,-0.4822728539092862,0.6837864598008068
-0.2866568290343739,-0.06508814823203701,0.9708877384137066,-0.7966472751689944,0.3138057892918596,0.3535660511895108
0.42640714800120316,-1.187442626885576,-0.3247456566941745,-0.6705401280366264,0.782087344116063,-0.9673155832556731
-0.6269828180740812,-0.33231540505430823,-1.0651075967558206,-0.4813794073380743,-0.5759291648741268,0.6837864598008068
-0.9511028076357072,-0.22542450232539976,-0.6949266267249974,-1.0488615694337304,-0.716413631321388,0.6837864598008068
-0.886278809723382,0.09524820586132567,-0.880017111740409,-2.0577187464926747,0.4074621002567002,0.6837864598008068
0.847763134431317,-0.06508814823203701,0.7857972533982949,-0.5444329809042583,0.07966501187975789,0.3535660511895108
1.0422351281682924,-0.9202153700633048,0.23052579835206036,0.0230491811913979,0.5479465667039614,-1.6277564004782652
-0.7566308138987315,-0.8133244673343965,0.04543531333664864,0.52747776972087,-1.7934612074170557,-0.3068747660330812
-1.0645448039822762,-1.5615607864367558,-1.4352885667866437,-0.7966472751689944,1.2971970544226867,-0.3068747660330812
0.8801751333874795,1.6451662954304989,-1.0651075967558206,-0.41832583377189025,0.4542902557391207,-0.3068747660330812
0.8801751333874795,1.5917208440660444,0.23052579835206036,0.52747776972087,-0.060819454567503144,-0.6370951746443773
-0.7566308138987315,-1.4546698837078473,-0.13965517167876276,0.275263475456134,-0.013991299085082808,1.0140068684121026
-0.7890428128548942,-0.3857608564187625,0.9708877384137066,1.2841206525150783,-0.99738256421591,0.6837864598008068
0.06987515948341463,-0.011642696867582753,0.41561628336747175,0.4644241961546861,-0.060819454567503144,-0.3068747660330812
-0.9835148065918697,-0.9202153700633048,0.23052579835206036,0.21220990188994998,-0.9037262532510694,1.344227277023399
-0.043566836863154455,-0.011642696867582753,-1.4352885667866437,-0.7966472751689944,0.782087344116063,0.3535660511895108
0.5722611433039348,0.6831481708703223,-1.0651075967558206,-0.5444329809042583,1.0162281215281648,-0.9673155832556731
0.7181151386066665,-0.22542450232539976,-1.0651075967558206,0.401370622588502,0.8757436550809037,-0.6370951746443773
0.2967591521765528,-0.011642696867582753,-0.880017111740409,1.5993885203459985,-0.38861654294444553,-0.9673155832556731
-0.9348968081576259,0.3090300113191427,-0.5098361417095859,1.4732813732136303,-1.418835963557693,1.344227277023399
0.6694971401724227,-0.7064335646054879,-0.13965517167876276,0.52747776972087,0.4074621002567002,-0.3068747660330812
0.2481411537423089,-0.4926517591476709,-0.880017111740409,1.5993885203459985,-0.29496023197960486,-0.6370951746443773
-1.1779868003288452,0.2021391085902342,-0.3247456566941745,0.7796920639856061,-0.5291010093917066,0.6837864598008068
-0.6269828180740812,-0.43920630778321673,-1.0651075967558206,-0.8597008487351785,0.6884310331512222,0.6837864598008068
1.1556771245148616,1.2176026845148646,-0.5098361417095859,-0.16611153950715418,0.782087344116063,-0.3068747660330812
1.2691191208614307,1.53827539270159,0.23052579835206036,0.590531343287054,0.07966501187975789,-0.6370951746443773
-1.323840795631577,-0.43920630778321673,0.9708877384137066,1.2210670789488942,-1.1378670306631709,1.6744476856346948
0.9125871323436422,-0.17197905096094548,-1.4352885667866437,0.6535849168532382,0.3138057892918596,-0.3068747660330812
0.42640714800120316,1.1107117817859564,-0.13965517167876276,1.5993885203459985,-0.4822728539092862,-0.9673155832556731
-1.1941927998069266,-0.06508814823203701,0.7857972533982949,1.2841206525150783,-1.278351497110432,1.0140068684121026
0.7019091391285852,-1.2408880782500304,0.41561628336747175,-1.0488615694337304,0.5947747221863817,0.6837864598008068
1.1232651255586992,-1.668451689165664,-0.6949266267249974,-0.41832583377189025,0.6884310331512222,-0.3068747660330812
-1.259016797719252,0.4693663654125054,0.9708877384137066,-0.16611153950715418,-0.9037262532510694,1.344227277023399
0.8801751333874795,-0.7064335646054879,-1.4352885667866437,-0.8597008487351785,1.1567125879754259,-0.3068747660330812
1.2691191208614307,0.8969299763281394,-0.880017111740409,0.590531343287054,0.12649316736217822,-0.6370951746443773
0.6208791417381788,1.2176026845148646,0.41561628336747175,1.6624420939121827,-0.8100699422862286,-0.3068747660330812
-1.4048707930219837,-1.0271062727922133,0.7857972533982949,1.1580135053827103,-1.0910388751807507,1.0140068684121026
0.6694971401724227,0.36247546268359687,-1.620379051802055,-0.35527226020570624,1.0162281215281648,-0.6370951746443773
0.199523155308065,-0.5460972105121252,0.23052579835206036,0.4644241961546861,0.501118411221541,-0.6370951746443773
-0.7728368133768129,-0.27886995368985396,-0.13965517167876276,0.08610275475758193,-0.38861654294444553,0.3535660511895108
-0.20562683164396742,0.6297027195058682,-0.3247456566941745,-0.7335937016028103,-0.060819454567503144,0.3535660511895108
0.685703139650504,-0.5460972105121252,-1.2501980817712322,-0.5444329809042583,1.1098844324930053,-1.2975359918669693
-0.9673088071137884,0.3090300113191427,0.7857972533982949,-0.6705401280366264,-0.20130392101476416,0.3535660511895108
0.4912311459135284,-1.0271062727922133,-0.880017111740409,-1.5532901579632028,1.203540743457846,-0.3068747660330812
1.285325120339512,0.041802754496871514,-1.0651075967558206,-0.5444329809042583,0.7352591886336426,-0.3068747660330812
1.074647127124455,0.6831481708703223,-0.5098361417095859,0.7796920639856061,-0.34178838746202517,-0.9673155832556731
-1.0807508034603575,-0.22542450232539976,0.41561628336747175,-0.10305796594097015,-0.5759291648741268,0.3535660511895108
0.6532911406943414,0.6297027195058682,-0.5098361417095859,0.590531343287054,0.032836856397337535,-0.3068747660330812
-0.7080128154644877,-2.523578910996932,0.04543531333664864,0.8427456375517902,-0.716413631321388,1.0140068684121026
0.39399514904504057,0.09524820586132567,0.23052579835206036,0.52747776972087,0.17332132284459859,-0.6370951746443773
-0.9835148065918697,-0.6529881132410337,0.41561628336747175,0.14915632832376596,-0.6227573203565472,0.6837864598008068
-0.562158820161756,-0.8667699186988507,-0.5098361417095859,-0.8597008487351785,0.6884310331512222,0.3535660511895108
0.7991451359970732,-0.4926517591476709,-1.4352885667866437,-0.5444329809042583,0.8757436550809037,-0.3068747660330812
-0.7728368133768129,0.2555845599546885,1.1559782234291183,0.338317049022318,-0.20130392101476416,0.3535660511895108
0.7343211380847479,0.3090300113191427,-1.805469536817467,0.4644241961546861,0.3138057892918596,-1.2975359918669693
-1.3400467951096582,0.4693663654125054,0.7857972533982949,-0.040004392374786125,-0.6227573203565472,0.6837864598008068
-1.0807508034603575,-0.5995426618765795,0.41561628336747175,-0.9858079958675464,0.8289154995984833,0.6837864598008068
0.44261314747928454,-0.33231540505430823,-0.5098361417095859,0.401370622588502,-0.060819454567503144,-0.3068747660330812
-0.6593948170302437,0.3090300113191427,-0.3247456566941745,0.275263475456134,-0.20130392101476416,0.3535660511895108
-0.400098825380943,-0.6529881132410337,-1.2501980817712322,-0.8597008487351785,0.12649316736217822,0.6837864598008068
0.5398491443477723,0.6297027195058682,-0.6949266267249974,-0.7335937016028103,0.922571810563324,-0.3068747660330812
0.4750251464354471,0.7900390735992309,0.6007067683828835,0.52747776972087,-0.20130392101476416,-0.6370951746443773
-0.9348968081576259,-0.5995426618765795,-0.13965517167876276,0.275263475456134,-0.6695854758389677,0.6837864598008068
-0.4811288227713495,-0.27886995368985396,-0.5098361417095859,-0.8597008487351785,0.641602877668802,0.3535660511895108
-0.5945708191179186,-0.6529881132410337,-0.3247456566941745,-0.8597008487351785,-0.1076476100499235,0.3535660511895108
-0.4487168238151869,0.36247546268359687,0.7857972533982949,-0.9227544223013625,0.07966501187975789,0.6837864598008068
0.8315571349532357,-0.43920630778321673,0.04543531333664864,-0.6074865544704423,0.8757436550809037,-0.6370951746443773
-1.11316280241652,-0.8667699186988507,-0.3247456566941745,0.14915632832376596,-1.9339456738643166,1.344227277023399
0.4912311459135284,0.6831481708703223,0.04543531333664864,-1.2380222901322828,1.0162281215281648,-0.3068747660330812
0.847763134431317,-0.7064335646054879,0.04543531333664864,-0.4813794073380743,0.36063394477427996,-0.3068747660330812
-0.9511028076357072,1.0038208790570478,-0.3247456566941745,0.21220990188994998,-1.1378670306631709,1.344227277023399
0.7829391365189917,-1.6150062378012102,-1.4352885667866437,-0.6705401280366264,1.6249941427996293,-0.3068747660330812
1.285325120339512,0.2021391085902342,-1.2501980817712322,-0.040004392374786125,0.782087344116063,-0.6370951746443773
0.7829391365189917,0.36247546268359687,0.23052579835206036,1.5363349467798144,-0.7632417868038084,-0.9673155832556731
-1.048338804504195,-0.011642696867582753,0.7857972533982949,1.5363349467798144,-1.699804896452215,1.344227277023399
-0.9511028076357072,1.4848299413371362,0.7857972533982949,0.4644241961546861,-1.278351497110432,0.3535660511895108
-1.3562527945877398,0.36247546268359687,0.6007067683828835,-0.16611153950715418,-0.5291010093917066,0.3535660511895108
-1.2752227971973331,-0.06508814823203701,0.6007067683828835,-0.8597008487351785,0.501118411221541,0.6837864598008068
1.0422351281682924,-0.9736608214277592,-1.0651075967558206,-1.0488615694337304,1.4376815208699478,-0.6370951746443773
-1.259016797719252,0.09524820586132567,0.6007067683828835,-0.41832583377189025,-0.8100699422862286,0.6837864598008068
1.0422351281682924,1.271048135879319,2.0814306485061755,-0.5444329809042583,0.4542902557391207,-1.2975359918669693
-0.8700728102453006,0.5762572681414139,1.526159193459941,0.21220990188994998,-0.716413631321388,2.0046680942459907
-0.12459683425356093,0.8969299763281394,0.41561628336747175,-0.7335937016028103,0.6884310331512222,-1.6277564004782652
0.7505271375628292,2.446848065897312,0.04543531333664864,-0.41832583377189025,1.0630562770105851,-0.9673155832556731
0.847763134431317,2.2330662604394953,0.7857972533982949,0.4644241961546861,-0.1076476100499235,-1.2975359918669693
-1.1941927998069266,2.5537389686262206,3.7472450136448794,0.08610275475758193,-0.6695854758389677,1.0140068684121026
-1.259016797719252,1.4313844899726818,3.7472450136448794,-0.7966472751689944,0.22014947832701892,0.3535660511895108
-0.3028628285124552,0.8969299763281394,3.006883073583234,-1.931611599360307,1.1567125879754259,0.6837864598008068
1.2042951229491057,1.0038208790570478,2.451611618536999,-1.3010758636984665,1.203540743457846,-1.6277564004782652
-0.886278809723382,-0.22542450232539976,1.3410687084445294,0.401370622588502,-1.0442107196983303,2.665108911468583
-0.6756008165083252,2.8209662254484917,2.266521133521587,-0.35527226020570624,-0.716413631321388,0.6837864598008068
-0.8700728102453006,1.5917208440660444,2.266521133521587,-0.7966472751689944,-0.15447576553234382,1.6744476856346948
1.3015311198175934,0.6297027195058682,0.7857972533982949,-0.2291651130733382,0.7352591886336426,-1.2975359918669693
0.8801751333874795,1.0038208790570478,0.7857972533982949,0.9057992111179742,-0.716413631321388,-0.9673155832556731
-2.3124067637945362,1.271048135879319,0.6007067683828835,-1.0488615694337304,-0.716413631321388,4.646431363136359
1.9173590999846826,3.30197528772858,-0.13965517167876276,-1.0488615694337304,0.032836856397337535,-0.3068747660330812
-1.2266047987630893,0.5762572681414139,0.23052579835206036,1.4102277996474464,-0.6227573203565472,1.0140068684121026
0.6208791417381788,1.2176026845148646,-0.13965517167876276,0.14915632832376596,1.1098844324930053,-1.2975359918669693
-1.323840795631577,0.41592091404805115,1.526159193459941,0.0230491811913979,-1.2315233416280114,1.6744476856346948
1.171883123992943,2.126175357710587,-0.3247456566941745,-0.6705401280366264,0.6884310331512222,-1.2975359918669693
0.10228715843957724,2.5002935172617664,1.526159193459941,0.4644241961546861,-1.1378670306631709,-0.6370951746443773
-1.9072567768425037,1.752057198159407,2.451611618536999,-0.6074865544704423,-1.6061485854873745,3.655770137302471
1.88494710102852,0.41592091404805115,1.1559782234291183,-1.3641294372646506,2.280588319553514,-1.6277564004782652
2.111831093721658,1.4313844899726818,1.3410687084445294,0.590531343287054,-0.5759291648741268,-0.9673155832556731
1.171883123992943,1.1641572331504106,1.7112496784753528,1.7885492410445505,-1.6529767409697946,-0.6370951746443773
-1.4048707930219837,0.7365936222347765,1.8963401634907646,1.7254956674783664,-1.9339456738643166,0.3535660511895108
1.3015311198175934,-0.06508814823203701,-0.880017111740409,-0.6074865544704423,2.233760164071094,-0.9673155832556731
1.8039171036381134,1.3244935872437735,-0.6949266267249974,1.2841206525150783,-0.43544469842686584,-0.3068747660330812
0.9449991312998047,1.3779390386082273,-0.13965517167876276,2.6712992709711267,-1.278351497110432,-0.6370951746443773
-0.7890428128548942,1.5917208440660444,0.9708877384137066,2.797406418103495,-1.7934612074170557,0.3535660511895108
0.7181151386066665,0.2021391085902342,-0.13965517167876276,1.4102277996474464,1.0162281215281648,-0.9673155832556731
-1.4696947909343088,1.4848299413371362,0.7857972533982949,1.3471742260812625,-1.3720078080752727,1.344227277023399
1.7390931057257883,1.1641572331504106,-1.0651075967558206,0.0230491811913979,1.0162281215281648,-0.9673155832556731
0.5560551438258535,1.8055026495238615,-0.13965517167876276,1.6624420939121827,-1.9807738293467372,-0.6370951746443773
-0.8700728102453006,1.9658390036172242,0.6007067683828835,1.5993885203459985,-2.636368006100622,2.0046680942459907
0.44261314747928454,0.2555845599546885,-0.6949266267249974,0.4644241961546861,-0.013991299085082808,-0.9673155832556731
-1.11316280241652,0.5762572681414139,-0.880017111740409,0.21220990188994998,-1.278351497110432,1.6744476856346948
1.3339431187737558,1.271048135879319,-0.6949266267249974,0.401370622588502,0.8757436550809037,-0.9673155832556731
0.8639691339093982,1.53827539270159,0.23052579835206036,1.9146563881769187,-0.716413631321388,-0.6370951746443773
-1.437282791978146,1.2176026845148646,1.7112496784753528,1.3471742260812625,-0.856898097768649,0.3535660511895108
0.7343211380847479,0.09524820586132567,-0.5098361417095859,0.590531343287054,0.12649316736217822,-0.6370951746443773
-1.1455748013726827,1.4848299413371362,-0.6949266267249974,0.21220990188994998,-0.38861654294444553,1.344227277023399
-0.15700883320972353,1.057266330421502,-1.620379051802055,-0.7335937016028103,0.36063394477427996,0.6837864598008068
0.4750251464354471,1.1107117817859564,-1.620379051802055,-0.6074865544704423,1.5313378318347886,-1.2975359918669693
-1.1941927998069266,2.126175357710587,0.04543531333664864,-0.7335937016028103,-1.1378670306631709,1.6744476856346948
0.9936171297340486,1.2176026845148646,1.1559782234291183,-1.6793973050955708,1.9527912311765716,-1.2975359918669693
1.0260291286902112,1.3244935872437735,1.8963401634907646,0.52747776972087,-0.5759291648741268,0.6837864598008068
-1.1941927998069266,-0.43920630778321673,-0.3247456566941745,1.0949599318165262,-1.699804896452215,0.6837864598008068
-0.2218328311220487,1.4313844899726818,-1.9905600218328783,-0.7335937016028103,1.0162281215281648,0.3535660511895108
0.42640714800120316,1.1107117817859564,-1.805469536817467,-0.6705401280366264,1.4376815208699478,-1.6277564004782652
-0.6269828180740812,1.6451662954304989,0.6007067683828835,-0.35527226020570624,-0.5759291648741268,1.0140068684121026
0.7019091391285852,-0.17197905096094548,-0.13965517167876276,-0.5444329809042583,0.922571810563324,-1.2975359918669693
0.9449991312998047,-0.06508814823203701,-1.0651075967558206,0.52747776972087,0.5947747221863817,-1.957976809089561
-1.972080774754829,0.4693663654125054,-0.880017111740409,0.0230491811913979,-1.5124922745225338,1.6744476856346948
1.1880891234710242,3.5692025445508513,-2.1756505068482896,-1.6793973050955708,1.999619386658992,-1.2975359918669693
-0.6593948170302437,-0.11853359959649122,1.1559782234291183,0.4644241961546861,-0.5759291648741268,1.0140068684121026
1.1070591260806177,-0.5995426618765795,-0.6949266267249974,0.52747776972087,1.4376815208699478,-1.957976809089561
-0.07597883581931704,1.4848299413371362,0.04543531333664864,1.5993885203459985,-1.6061485854873745,-0.6370951746443773
-1.5507247883247153,1.1107117817859564,0.41561628336747175,1.0319063582503423,-1.9807738293467372,0.3535660511895108
-2.2313767664041295,0.36247546268359687,0.23052579835206036,0.0230491811913979,-0.9505544087334897,1.0140068684121026
0.7667331370409104,-0.33231540505430823,-2.1756505068482896,-1.8055044522279389,1.7654786092468904,0.3535660511895108
1.544621111988813,1.1107117817859564,-2.5458314768791133,-1.1119151429999146,1.344025209905107,-0.3068747660330812
1.0908531266025363,4.638111571839937,-0.3247456566941745,0.590531343287054,-1.1378670306631709,-0.6370951746443773
-1.1293688018946013,0.9503754276925935,1.8963401634907646,0.590531343287054,-1.0910388751807507,0.3535660511895108
1.1070591260806177,-0.9202153700633048,-1.620379051802055,-0.41832583377189025,1.4376815208699478,-1.2975359918669693
1.0260291286902112,1.6986117467949526,-1.4352885667866437,0.6535849168532382,-0.43544469842686584,-0.6370951746443773
-1.0645448039822762,2.3399571631684037,0.04543531333664864,0.7166384904194223,-2.2149146067588386,0.6837864598008068
-1.761402781539772,0.5228118167769596,0.23052579835206036,-0.9858079958675464,0.641602877668802,0.6837864598008068
1.0260291286902112,1.3779390386082273,-0.5098361417095859,-1.742450878661755,1.2503688989402666,-1.2975359918669693
-0.8700728102453006,-0.5995426618765795,1.3410687084445294,-0.2291651130733382,-0.15447576553234382,0.6837864598008068
-0.7404248144206503,0.2021391085902342,0.9708877384137066,-0.7966472751689944,0.4542902557391207,0.6837864598008068
0.7505271375628292,1.1107117817859564,1.1559782234291183,-0.6705401280366264,0.7352591886336426,-1.6277564004782652
-0.7728368133768129,0.36247546268359687,1.7112496784753528,-0.7335937016028103,-0.1076476100499235,1.6744476856346948
0.5722611433039348,0.8434845249636851,1.7112496784753528,-0.9858079958675464,1.203540743457846,0.3535660511895108
1.1394711250367804,0.3090300113191427,1.526159193459941,-0.4813794073380743,1.203540743457846,-1.957976809089561
0.6694971401724227,1.271048135879319,2.0814306485061755,0.6535849168532382,-0.9037262532510694,-0.9673155832556731
-1.1293688018946013,0.041802754496871514,1.7112496784753528,0.4644241961546861,-1.4656641190401132,1.6744476856346948
-0.9511028076357072,1.1107117817859564,1.8963401634907646,-0.9858079958675464,1.0630562770105851,0.3535660511895108
1.1232651255586992,0.09524820586132567,0.9708877384137066,-0.6705401280366264,1.1098844324930053,-1.2975359918669693
0.8801751333874795,1.057266330421502,1.3410687084445294,0.4644241961546861,-0.5291010093917066,-0.6370951746443773
0.28055315269847153,-0.9202153700633048,0.6007067683828835,0.4644241961546861,0.5947747221863817,-1.957976809089561
-0.9835148065918697,0.8434845249636851,0.23052579835206036,0.275263475456134,-1.418835963557693,1.344227277023399
-1.2428107982411705,1.3244935872437735,0.7857972533982949,-0.9858079958675464,0.17332132284459859,1.344227277023399
1.447385115120325,-0.8133244673343965,0.41561628336747175,-0.35527226020570624,1.1567125879754259,-1.2975359918669693
0.7505271375628292,0.6297027195058682,0.41561628336747175,1.9146563881769187,-0.716413631321388,-0.6370951746443773
-1.1455748013726827,1.1107117817859564,1.3410687084445294,1.7885492410445505,-1.3720078080752727,1.0140068684121026
0.6208791417381788,2.446848065897312,-0.5098361417095859,0.52747776972087,-0.013991299085082808,-0.9673155832556731
-1.161780800850764,-1.4546698837078473,3.006883073583234,0.21220990188994998,-1.0442107196983303,2.3348885028572868
0.8801751333874795,-1.187442626885576,0.9708877384137066,-0.6705401280366264,2.280588319553514,-1.957976809089561
-0.6431888175521624,-0.011642696867582753,-0.6949266267249974,0.14915632832376596,-0.013991299085082808,0.6837864598008068
0.5884671427820163,1.3244935872437735,-0.5098361417095859,0.7166384904194223,0.07966501187975789,-0.6370951746443773
-0.7890428128548942,0.5228118167769596,1.1559782234291183,0.4644241961546861,-0.20130392101476416,-0.6370951746443773
-1.096956802938439,-0.22542450232539976,0.7857972533982949,-0.10305796594097015,-0.5759291648741268,1.6744476856346948
0.9449991312998047,-0.6529881132410337,-0.880017111740409,-0.41832583377189025,1.4376815208699478,-0.9673155832556731
1.1394711250367804,0.14869365722577993,-1.0651075967558206,1.0949599318165262,-0.1076476100499235,-0.3068747660330812
0.5398491443477723,2.0727299063461326,0.41561628336747175,2.040763535309287,-0.6695854758389677,-0.6370951746443773
-1.9396687757986664,-1.0271062727922133,2.451611618536999,0.4644241961546861,-0.5759291648741268,2.0046680942459907
0.6532911406943414,0.41592091404805115,-1.805469536817467,-0.2922186866395222,0.22014947832701892,-0.3068747660330812
0.5398491443477723,-1.4012244323433931,-0.6949266267249974,0.401370622588502,1.0162281215281648,-0.9673155832556731
0.5722611433039348,-0.7064335646054879,-1.2501980817712322,0.8427456375517902,-0.29496023197960486,-0.3068747660330812
-0.05977283634123575,0.2021391085902342,1.1559782234291183,-0.7335937016028103,0.36063394477427996,1.0140068684121026
0.7829391365189917,-0.4926517591476709,0.41561628336747175,-0.4813794073380743,1.8123067647293105,-1.957976809089561
-1.647960785193203,-0.3857608564187625,0.04543531333664864,-1.1119151429999146,-0.856898097768649,1.344227277023399
1.7066811067696257,-0.17197905096094548,-1.0651075967558206,-0.41832583377189025,0.22014947832701892,-1.957976809089561
-1.3724587940658208,1.53827539270159,0.6007067683828835,0.52747776972087,-2.4958835396533607,0.6837864598008068
-2.0531107721452355,2.126175357710587,1.3410687084445294,-0.41832583377189025,-0.9037262532510694,0.6837864598008068
1.7390931057257883,0.5228118167769596,1.526159193459941,-1.2380222901322828,2.6083854079304563,-0.3068747660330812
0.5398491443477723,0.9503754276925935,2.0814306485061755,0.6535849168532382,-2.3085709177236797,0.3535660511895108
0.7667331370409104,-1.187442626885576,-2.1756505068482896,0.6535849168532382,0.22014947832701892,-0.6370951746443773
0.5722611433039348,0.6831481708703223,-1.2501980817712322,0.338317049022318,0.641602877668802,-0.6370951746443773
0.5722611433039348,1.53827539270159,-0.5098361417095859,0.8427456375517902,-0.1076476100499235,-0.3068747660330812
0.961205130777886,-2.1494607514457527,-0.880017111740409,1.8516028146107346,1.0162281215281648,-1.2975359918669693
0.685703139650504,-1.4012244323433931,-1.805469536817467,2.482138550272575,-1.1846951861455912,-0.3068747660330812
-0.9835148065918697,1.8055026495238615,-1.0651075967558206,2.482138550272575,-1.6529767409697946,0.3535660511895108
-0.9186908086795446,1.53827539270159,0.23052579835206036,0.338317049022318,-0.4822728539092862,0.3535660511895108
-0.8538668107672193,0.5762572681414139,0.23052579835206036,-0.8597008487351785,0.22014947832701892,0.6837864598008068
0.6694971401724227,0.6831481708703223,0.41561628336747175,-1.0488615694337304,1.2503688989402666,-0.6370951746443773
0.8963811328655609,0.2555845599546885,0.41561628336747175,0.9057992111179742,-0.1076476100499235,-0.3068747660330812
-0.837660811289138,-0.8133244673343965,0.04543531333664864,1.4102277996474464,-1.5124922745225338,2.0046680942459907
-0.7404248144206503,1.3244935872437735,-2.1756505068482896,0.14915632832376596,-0.7632417868038084,1.344227277023399
1.1394711250367804,1.3244935872437735,1.3410687084445294,0.7166384904194223,0.6884310331512222,-0.6370951746443773
0.9287931318217234,-0.11853359959649122,1.8963401634907646,1.4732813732136303,-0.5291010093917066,-0.3068747660330812
-0.7890428128548942,-1.7753425918945729,-0.5098361417095859,1.8516028146107346,-1.0910388751807507,0.6837864598008068
1.4311791156422435,0.09524820586132567,0.04543531333664864,0.7166384904194223,0.6884310331512222,-0.6370951746443773
1.1394711250367804,0.6831481708703223,0.41561628336747175,1.7254956674783664,-0.716413631321388,-0.6370951746443773
-0.3028628285124552,1.271048135879319,-1.4352885667866437,-0.7966472751689944,0.36063394477427996,1.0140068684121026
0.6694971401724227,1.8055026495238615,-0.13965517167876276,-0.6074865544704423,1.2971970544226867,-1.2975359918669693
-0.9186908086795446,-0.8133244673343965,0.04543531333664864,0.21220990188994998,-1.2315233416280114,1.344227277023399
0.8315571349532357,0.6831481708703223,-1.9905600218328783,-0.4813794073380743,1.1098844324930053,-0.6370951746443773
0.7829391365189917,1.9123935522527697,-0.13965517167876276,0.9688527846841581,-0.24813207649718447,-0.3068747660330812
