X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area
-1.1555639181959878,-1.8704962410152912,0.6663891216587594,-1.568470171528618,0.15582520093365576,0.29800705961656887,1.0422728170481508,-0.3333099161404416,-0.3585305839436822,-0.08253932457743327,-0.5072962357438564,-0.0735549407748474,-0.11063085129416846
-1.587008088526804,-0.24411561111555471,0.6663891216587594,-1.568470171528618,0.15582520093365576,0.29800705961656887,1.0422728170481508,-0.3333099161404416,0.41434069538584534,-0.5720500009730769,-1.0087277751207315,-0.0735549407748474,0.23967309982463916
0.13876859279646153,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,-1.5092500442787566,1.8755033810051414,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
-0.7241197478651713,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,-0.2554810800330789,0.7741043591149431,0.2727083810646161,-0.0735549407748474,-0.20196680992666616
0.13876859279646153,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,-1.04552727668104,1.2024262009611313,-0.2287231583122591,-0.0735549407748474,-0.17627367576589492
0.13876859279646153,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,-1.5092500442787566,1.8755033810051414,-0.2287231583122591,-0.0735549407748474,-0.14384392716053127
-0.29267557753435486,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,-0.5989794264017575,0.5293490209171213,1.2755714598183665,-0.0735549407748474,-0.08744436436859443
1.0016569334580945,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,0.29411627415680786,-0.08253932457743327,-0.2287231583122591,-0.0735549407748474,-0.17016372313010178
1.0016569334580945,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,0.15671693560933617,0.16221601362038857,-0.7301546976891343,-0.0735549407748474,-0.1750203521482963
1.0016569334580945,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,-0.03220715489343747,0.345782517268755,-1.0087277751207315,-0.0735549407748474,-0.10843753496337091
-0.29267557753435486,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,0.3284661087936756,-0.5720500009730769,0.4955668430098942,-0.0735549407748474,0.0026382706463046707
-0.29267557753435486,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.264216154261066,-0.18695734512859374,0.7925587250161089,0.1260999772296937,0.3284661087936756,-0.5720500009730769,0.4955668430098942,-0.0735549407748474,-0.18222696294948826
0.570212763127278,-1.057305926065423,0.6663891216587594,0.36108665819363867,0.3364767898126745,0.1716980024321375,0.9719649658934985,0.257359946764018,-0.5131048398095878,0.6517266900160322,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
0.570212763127278,-1.057305926065423,0.6663891216587594,0.36108665819363867,0.3364767898126745,0.1716980024321375,0.9719649658934985,0.257359946764018,0.139542018290902,-0.3272946627752551,-0.7301546976891343,-0.0735549407748474,-0.20196680992666616
-1.587008088526804,-0.24411561111555471,0.6663891216587594,0.36108665819363867,0.3364767898126745,0.1716980024321375,0.9719649658934985,0.257359946764018,0.3799908607489776,-0.3272946627752551,-1.0087277751207315,-0.0735549407748474,-0.07475446274040866
0.570212763127278,0.5690747038343136,0.6663891216587594,0.36108665819363867,0.3364767898126745,0.1716980024321375,0.9719649658934985,0.257359946764018,-0.08373190684873943,-0.14372815912688872,-1.0087277751207315,-0.0735549407748474,-0.1848902756368853
-0.29267557753435486,-1.057305926065423,0.6663891216587594,0.36108665819363867,0.3364767898126745,0.1716980024321375,0.9719649658934985,0.257359946764018,-0.27265599735151247,0.03983834452147765,-0.005864696366981262,-0.0735549407748474,-0.1402406217599353
1.0016569334580945,-0.24411561111555471,0.6663891216587594,0.36108665819363867,-0.4403250423671054,-0.8699618765703341,0.7400298707051617,0.563633209010775,-0.6333292610386255,1.2024262009611313,-0.5072962357438564,-0.0735549407748474,-0.1938202064122753
-0.29267557753435486,-1.057305926065423,0.6663891216587594,-1.086080964098054,0.2280858364852643,0.011082781567983998,0.8935757525371614,-0.5520765320309823,-0.5131048398095878,0.5293490209171213,-1.0087277751207315,-0.0735549407748474,-0.15606383243211758
0.570212763127278,0.5690747038343136,0.6663891216587594,-1.086080964098054,0.2280858364852643,0.011082781567983998,0.8935757525371614,-0.5520765320309823,0.3799908607489776,-0.5720500009730769,-0.7301546976891343,-0.0735549407748474,-0.11345082943376529
0.570212763127278,0.5690747038343136,0.6663891216587594,-1.086080964098054,0.2280858364852643,0.011082781567983998,0.8935757525371614,-0.5520765320309823,0.1223671009724684,0.03983834452147765,-0.5072962357438564,-0.0735549407748474,0.11183409082958236
-0.29267557753435486,0.5690747038343136,0.6663891216587594,-1.086080964098054,0.08356456538204726,0.33231322329629126,1.0624762225523614,0.7605231633122617,-0.5131048398095878,-0.38848349732471055,0.7741399204414915,-0.0735549407748474,-0.17455035579169687
-0.29267557753435486,0.5690747038343136,0.6663891216587594,-1.086080964098054,0.08356456538204726,0.33231322329629126,1.0624762225523614,0.7605231633122617,-0.4272302532174183,-1.0615606773687207,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
0.570212763127278,0.5690747038343136,0.6663891216587594,0.8434758656242028,0.10162972426995068,-0.260247785717091,0.7889221120253511,-0.1364199618389549,-0.3585305839436822,0.16221601362038857,0.4955668430098942,-0.0735549407748474,-0.0039416783460879574
-0.29267557753435486,0.5690747038343136,0.6663891216587594,1.325865073054767,0.06549940649414643,2.5778075732417394,1.1150050768633086,-0.4208165624966579,-0.8737781034967005,1.9978810501040523,1.9998614611405194,-0.0735549407748474,-0.20196680992666616
1.0016569334580945,-0.24411561111555471,0.6663891216587594,1.325865073054767,0.06549940649414643,2.5778075732417394,1.1150050768633086,-0.4208165624966579,-0.8737781034967005,1.9978810501040523,1.9998614611405194,-0.0735549407748474,-0.02869481979366023
-0.7241197478651713,-0.24411561111555471,-0.21355327064740143,-0.6036917566674898,0.2280858364852643,0.35258504728885404,-0.11578638645319438,-0.22392660819517124,-0.805078434222965,0.8352931936643986,-0.005864696366981262,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,0.5690747038343136,0.226417925505679,1.325865073054767,0.24615099537316512,1.4379073164291538,0.46607169206806764,-0.20204994660611728,-1.4577252923234547,1.8755033810051414,-1.733017776442885,-0.0735549407748474,-0.20196680992666616
0.13876859279646153,-0.24411561111555471,0.226417925505679,-0.12130254923692552,0.751975444234417,1.7373065630885471,0.6038589176067832,1.0667964255590188,0.2425915222015059,-0.14372815912688872,-0.7301546976891343,-0.0735549407748474,-0.20196680992666616
0.570212763127278,0.5690747038343136,0.6663891216587594,0.36108665819363867,-0.060956705721167175,2.791441410701827,1.2370336461087397,-0.3551865777294956,-1.4749002096418886,2.059069884653508,-0.005864696366981262,-0.0735549407748474,0.08473096759901272
0.570212763127278,0.5690747038343136,0.6663891216587594,0.8434758656242028,0.10162972426995068,-0.260247785717091,0.7889221120253511,-0.1364199618389549,-0.5989794264017575,0.7741043591149431,0.4955668430098942,-0.0735549407748474,0.41451174447964334
1.4331011037889108,1.3822650187841818,0.226417925505679,-1.568470171528618,0.264216154261066,1.4971634173304922,0.4988012089848887,-0.18017328501706328,0.3799908607489776,0.5905378554665768,-1.0087277751207315,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,-1.8704962410152912,0.226417925505679,0.8434758656242028,0.5532586964674974,1.8729718467310843,0.6705301557706779,-0.1364199618389549,0.5173901992964487,-0.14372815912688872,-1.0087277751207315,-0.0735549407748474,2.5338819818388694
0.570212763127278,0.5690747038343136,-1.973438055259723,-0.12130254923692552,0.04743424760624558,-1.4360135772857492,-2.095316057755738,-0.22392660819517124,-1.749698886736832,0.4069713518182104,0.9969983823867691,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,0.5690747038343136,-2.853380447565884,1.325865073054767,-12.995610469458905,-1.7135816288762282,-1.5263881587571706,-1.9740595353194965,-2.3508209928820203,3.405224244741528,-1.733017776442885,-0.0735549407748474,-0.20196680992666616
0.13876859279646153,-0.24411561111555471,-0.21355327064740143,-0.6036917566674898,0.5532586964674974,-0.15109181037252065,-0.3650964103751517,0.6292631937779374,0.07084234901716645,-0.3272946627752551,1.7770029991952419,-0.0735549407748474,-0.0808644153762018
1.4331011037889108,1.3822650187841818,0.226417925505679,-0.12130254923692552,0.01130392983044133,1.2960045484812124,0.37919704839996254,-0.4864465472638201,-0.4615800878542861,1.141237366411676,-0.7301546976891343,-0.0735549407748474,0.05386787351564725
1.4331011037889108,1.3822650187841818,0.226417925505679,-0.6036917566674898,0.8242360797860254,1.6640161225000496,0.5691090601395411,1.9637395507102353,1.5994099903577874,-0.9391830082698097,-1.2315862370660098,-0.0735549407748474,-0.11016085493756898
1.8645452741197273,1.3822650187841818,0.226417925505679,-0.12130254923692552,0.17389035982155662,2.1427430429398084,0.8269045143732667,-0.5958298552090904,0.2769413568383737,0.8352931936643986,-0.7301546976891343,-0.0735549407748474,0.46965798365398154
1.4331011037889108,-0.24411561111555471,0.226417925505679,0.8434758656242028,0.17389035982155662,2.538823296332964,1.090760990258256,-0.2895565929623334,0.41434069538584534,-0.021350490027977807,0.2727083810646161,-0.0735549407748474,-0.011148289147279899
-1.1555639181959878,-0.24411561111555471,0.226417925505679,1.325865073054767,0.17389035982155662,1.0964050507082839,0.2579766153746996,-0.3114332545513876,0.3456410261121092,0.345782517268755,-1.0087277751207315,-0.0735549407748474,0.04869791359305307
-0.7241197478651713,-0.24411561111555471,0.6663891216587594,1.325865073054767,-0.024826387945362925,-0.2228228798846668,0.813570266740488,0.5198798858326671,0.29411627415680786,0.6517266900160322,0.7741399204414915,-0.0735549407748474,0.18327353703270233
0.13876859279646153,0.5690747038343136,-1.973438055259723,-0.12130254923692552,0.04743424760624558,-1.4360135772857492,-2.095316057755738,-0.22392660819517124,-1.2516262845022474,0.22340484816984402,0.7741399204414915,-0.0735549407748474,-0.20196680992666616
0.570212763127278,-0.24411561111555471,0.226417925505679,0.36108665819363867,0.751975444234417,1.8090376326006932,0.6365884345236044,0.6511398553669914,0.7578390417545242,-0.6332388355225324,-0.5072962357438564,-0.0735549407748474,0.24828969969562947
1.0016569334580945,-0.24411561111555471,0.226417925505679,0.36108665819363867,0.751975444234417,1.8090376326006932,0.6365884345236044,0.6511398553669914,0.7578390417545242,-0.6332388355225324,-0.5072962357438564,-0.0735549407748474,-0.20196680992666616
1.0016569334580945,-0.24411561111555471,-2.4134092514128036,-1.568470171528618,-1.0726056034436708,-1.5825944584627436,-1.9833891912624118,-1.07711641016828,-1.9557978945580392,1.6307480428073196,1.2755714598183665,-0.0735549407748474,-0.04592801953564092
1.4331011037889108,1.3822650187841818,0.6663891216587594,0.36108665819363867,0.08356456538204726,-0.3070289180076212,0.7634658210900461,-0.39893990090760373,0.3112911914752414,0.10102717907093312,-0.7301546976891343,-0.0735549407748474,0.27084952481240426
-1.587008088526804,-1.057305926065423,0.6663891216587594,1.325865073054767,0.06549940649414643,2.5778075732417394,1.1150050768633086,-0.4208165624966579,0.5173901992964487,-0.08253932457743327,-0.005864696366981262,-0.0735549407748474,0.9065979298392922
-1.1555639181959878,-0.24411561111555471,-1.973438055259723,-1.086080964098054,0.4990632198037923,-1.4968290492634382,-2.115519463259948,0.5198798858326671,-0.6333292610386255,-1.5510713537643643,1.9998614611405194,-0.0735549407748474,-0.20196680992666616
0.570212763127278,0.5690747038343136,-2.4134092514128036,-1.568470171528618,-1.1809965567710836,-1.6590036412039428,-2.03026109203218,-1.492772980360307,-2.333646075563586,1.4471815391589533,-1.2315862370660098,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,0.5690747038343136,-2.4134092514128036,1.325865073054767,-1.0184101267799657,-1.5903913138444987,-1.9890461448035908,-1.2083763797026041,-1.5092500442787566,1.0800485318622204,-1.2315862370660098,-0.0735549407748474,0.6092469015640252
-0.29267557753435486,-1.057305926065423,0.6663891216587594,1.325865073054767,-0.024826387945362925,-0.2228228798846668,0.813570266740488,0.5198798858326671,0.2597664395199395,0.6517266900160322,0.4955668430098942,-0.0735549407748474,-0.14494058532593002
0.13876859279646153,1.3822650187841818,0.226417925505679,1.325865073054767,0.17389035982155662,1.0964050507082839,0.2579766153746996,-0.3114332545513876,0.9295882149388637,-0.6944276700719879,-0.2287231583122591,-0.0735549407748474,-0.14509725077812985
-1.587008088526804,-1.8704962410152912,0.226417925505679,0.8434758656242028,0.5532586964674974,1.8729718467310843,0.6705301557706779,-0.1364199618389549,1.2043868920338066,-0.7556165046214434,-0.5072962357438564,-0.0735549407748474,-0.20196680992666616
1.8645452741197273,0.5690747038343136,-0.6535244668004818,-0.6036917566674898,0.4809980609158889,-0.9588460279223414,-1.0160501357208138,1.0886730871480728,1.5650601557209196,-0.6332388355225324,0.2727083810646161,-0.0735549407748474,-0.20196680992666616
1.8645452741197273,0.5690747038343136,-0.6535244668004818,-0.6036917566674898,0.4809980609158889,-0.9588460279223414,-1.0160501357208138,1.0886730871480728,1.5650601557209196,-0.6332388355225324,0.2727083810646161,-0.0735549407748474,-0.07412780093160934
-0.7241197478651713,-0.24411561111555471,0.6663891216587594,-0.12130254923692552,0.08356456538204726,-0.3553694213745023,0.7376054620446568,-0.1582966234280089,0.6719644551623545,0.10102717907093312,-0.005864696366981262,-0.0735549407748474,-0.124417411087753
1.8645452741197273,3.8218359636337866,0.226417925505679,0.36108665819363867,0.751975444234417,1.8090376326006932,0.6365884345236044,0.6511398553669914,1.0498126361679012,-0.5108611664236214,-0.005864696366981262,-0.0735549407748474,-0.20196680992666616
1.4331011037889108,1.3822650187841818,0.226417925505679,-0.12130254923692552,0.01130392983044133,1.2960045484812124,0.37919704839996254,-0.4864465472638201,0.41434069538584534,-0.2049169936763442,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,-0.24411561111555471,0.6663891216587594,-0.6036917566674898,-0.4945205190308105,-0.40838803797043655,0.7109369667790989,-1.164623056524496,0.5002152819780151,-0.6332388355225324,-1.0087277751207315,-0.0735549407748474,-0.10734087679797215
-1.1555639181959878,-1.8704962410152912,0.226417925505679,-1.086080964098054,0.7158451264586126,1.5766913422243933,0.532338862121878,0.10422331564063973,1.5478852384024853,-1.0615606773687207,-1.0087277751207315,-0.0735549407748474,-0.20196680992666616
0.570212763127278,0.5690747038343136,0.6663891216587594,0.8434758656242028,-0.6390417901340275,2.8117132346943903,1.258449255943203,-1.098993071757334,-0.3241807493068144,1.3859927046094977,0.4955668430098942,-0.0735549407748474,-0.14008395630773546
-0.29267557753435486,0.5690747038343136,-2.4134092514128036,0.8434758656242028,-1.0726056034436708,-1.6028662824553066,-1.9967234388951907,-1.3396363492369285,-0.805078434222965,0.10102717907093312,-0.005864696366981262,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,-1.057305926065423,0.6663891216587594,0.36108665819363867,-0.060956705721167175,2.791441410701827,1.2370336461087397,-0.3551865777294956,0.17389185292776974,-0.021350490027977807,-0.5072962357438564,-0.0735549407748474,-0.07976775721080304
-1.587008088526804,-0.24411561111555471,-0.21355327064740143,-1.086080964098054,0.3003464720368702,-0.23061973526642185,-0.39984626784239385,0.6730165169560454,0.7750139590729578,-0.8168053391708988,0.7741399204414915,-0.0735549407748474,-0.20196680992666616
0.570212763127278,-1.057305926065423,-2.4134092514128036,0.36108665819363867,-1.1809965567710836,-1.6169006221424658,-2.0056129373170433,-1.3833896724150367,-0.7192038476307953,-0.14372815912688872,-0.7301546976891343,-0.0735549407748474,-0.20196680992666616
1.0016569334580945,-0.24411561111555471,-2.4134092514128036,0.36108665819363867,-1.0906707623315743,-1.680834836272857,-2.0427872034447905,-1.2521297028807123,-1.8355734733290017,0.5293490209171213,3.0027245398942704,-0.0735549407748474,-0.12958737101034723
1.8645452741197273,-0.24411561111555471,-0.21355327064740143,-1.568470171528618,0.3003464720368702,-0.2945539493968132,-0.4325757847592147,0.16985330040780208,0.6719644551623545,-1.0615606773687207,0.2727083810646161,-0.0735549407748474,-0.17643034121809473
1.0016569334580945,0.5690747038343136,0.226417925505679,0.8434758656242028,0.5532586964674974,1.8729718467310843,0.6705301557706779,-0.1364199618389549,1.2902614786259763,-0.6944276700719879,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
0.13876859279646153,-0.24411561111555471,0.226417925505679,1.325865073054767,0.535193537579594,1.9353466897851246,0.7028556045774147,0.23548328517496403,0.895238380301996,0.345782517268755,-0.005864696366981262,-0.0735549407748474,-0.20196680992666616
1.4331011037889108,1.3822650187841818,0.226417925505679,-0.12130254923692552,0.751975444234417,1.7373065630885471,0.6038589176067832,1.0667964255590188,1.4791855691287499,-1.0615606773687207,0.4955668430098942,-0.0735549407748474,11.489662556841836
0.570212763127278,-1.057305926065423,-0.21355327064740143,-1.086080964098054,0.3726071075884787,0.8281932255759107,0.10766327842337343,-0.027036653893684585,1.2730865613075426,-0.3272946627752551,-0.5072962357438564,-0.0735549407748474,-0.09198766248238935
0.570212763127278,0.5690747038343136,-1.973438055259723,-0.6036917566674898,0.4990632198037923,-1.4609635145073652,-2.104609624287675,0.19172996199685607,-0.8737781034967005,-1.245127181017087,0.9969983823867691,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,-0.24411561111555471,0.226417925505679,1.325865073054767,0.24615099537316512,1.4379073164291538,0.46607169206806764,-0.20204994660611728,1.032637718849467,-0.14372815912688872,0.7741399204414915,-0.0735549407748474,-0.16374043958990897
-1.1555639181959878,0.5690747038343136,0.226417925505679,1.325865073054767,0.17389035982155662,1.0964050507082839,0.2579766153746996,-0.3114332545513876,1.0154628015310334,-0.5108611664236214,-0.005864696366981262,-0.0735549407748474,-0.1541838470057197
1.4331011037889108,3.008645648683918,0.226417925505679,-0.6036917566674898,0.19195551870946,1.2539015294197353,0.35050821258398357,-0.26767993137327944,1.2559116439891085,-0.5108611664236214,0.2727083810646161,-0.0735549407748474,2.708250630137274
-1.1555639181959878,-0.24411561111555471,0.226417925505679,-0.6036917566674898,0.8242360797860254,1.6640161225000496,0.5691090601395411,1.9637395507102353,2.04595784063707,-1.5510713537643643,0.2727083810646161,-0.0735549407748474,-0.20196680992666616
1.4331011037889108,1.3822650187841818,-0.21355327064740143,1.325865073054767,-0.3138689301517918,2.371970591163407,0.9970171887187191,-0.8364731326886851,1.788334080860561,-1.0615606773687207,-0.2287231583122591,-0.0735549407748474,-0.1032675750407767
-1.587008088526804,-1.057305926065423,0.6663891216587594,0.8434758656242028,0.10162972426995068,-0.260247785717091,0.7889221120253511,-0.1364199618389549,0.5860898685701847,0.22340484816984402,-0.005864696366981262,-0.0735549407748474,-0.19068689736827876
1.4331011037889108,1.3822650187841818,0.226417925505679,0.8434758656242028,0.5532586964674974,1.8729718467310843,0.6705301557706779,-0.1364199618389549,1.3761360652181458,-0.8168053391708988,-0.2287231583122591,-0.0735549407748474,-0.12426074563555319
-1.1555639181959878,-1.8704962410152912,0.226417925505679,-0.12130254923692552,0.17389035982155662,2.1427430429398084,0.8269045143732667,-0.5958298552090904,0.2597664395199395,0.7129155245654877,-1.0087277751207315,-0.0735549407748474,-0.20196680992666616
1.4331011037889108,1.3822650187841818,0.226417925505679,-0.12130254923692552,0.17389035982155662,2.1427430429398084,0.8269045143732667,-0.5958298552090904,0.2597664395199395,0.7129155245654877,-1.0087277751207315,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,-0.24411561111555471,0.226417925505679,-1.568470171528618,0.264216154261066,1.4971634173304922,0.4988012089848887,-0.18017328501706328,1.5478852384024853,-0.6944276700719879,-1.0087277751207315,-0.0735549407748474,-0.1651504286597074
-1.587008088526804,-1.057305926065423,0.226417925505679,-0.12130254923692552,0.751975444234417,1.7373065630885471,0.6038589176067832,1.0667964255590188,1.2559116439891085,-0.6332388355225324,0.9969983823867691,-0.0735549407748474,-0.20196680992666616
-0.7241197478651713,-0.24411561111555471,0.226417925505679,1.325865073054767,0.17389035982155662,1.0964050507082839,0.2579766153746996,-0.3114332545513876,0.9811129668941656,-0.021350490027977807,-0.005864696366981262,-0.0735549407748474,-0.1518338652227223
1.0016569334580945,-0.24411561111555471,0.6663891216587594,-0.12130254923692552,-0.16934765904857738,2.7477790205639985,1.212789559503687,-0.4864465472638201,0.08801726633560002,0.03983834452147765,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
-1.587008088526804,-1.057305926065423,0.226417925505679,0.8434758656242028,0.264216154261066,1.0449458051887006,0.22686337089821532,0.1260999772296937,0.7578390417545242,-0.26610582822579965,-0.005864696366981262,-0.0735549407748474,-0.10232758232757776
1.4331011037889108,1.3822650187841818,0.226417925505679,-0.12130254923692552,0.751975444234417,1.7373065630885471,0.6038589176067832,1.0667964255590188,0.8608885456651275,-0.38848349732471055,1.4984299217636445,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,-0.24411561111555471,0.226417925505679,1.325865073054767,0.535193537579594,1.9353466897851246,0.7028556045774147,0.23548328517496403,0.3456410261121092,1.3248038700600424,0.4955668430098942,-0.0735549407748474,0.03835799374786465
-1.587008088526804,-0.24411561111555471,0.226417925505679,0.36108665819363867,-0.006761229057462082,2.4764484532789237,1.0588396095616035,-0.7708431479215229,0.5689149512517506,0.03983834452147765,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,0.5690747038343136,-0.21355327064740143,0.8434758656242028,0.029369088718342172,-0.40994740904678745,-0.6972403968643721,-0.7489664863324689,0.843713628346694,0.4069713518182104,-1.2315862370660098,-0.0735549407748474,-0.20196680992666616
1.4331011037889108,1.3822650187841818,0.226417925505679,-1.568470171528618,0.264216154261066,1.4971634173304922,0.4988012089848887,-0.18017328501706328,1.3589611478997123,-0.5720500009730769,-1.510159314497607,-0.0735549407748474,-0.1935068755078756
1.4331011037889108,1.3822650187841818,0.226417925505679,0.8434758656242028,-0.22354313571228246,2.2238303389100604,0.8858984584455615,0.1479766388187477,-0.805078434222965,1.7531257119062305,-0.7301546976891343,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,0.5690747038343136,0.226417925505679,0.8434758656242028,0.5532586964674974,1.8729718467310843,0.6705301557706779,-0.1364199618389549,0.8093637937098263,0.5293490209171213,-0.005864696366981262,-0.0735549407748474,-0.10123092416217899
-1.587008088526804,-1.057305926065423,0.6663891216587594,0.36108665819363867,0.08356456538204726,-0.3070289180076212,0.7634658210900461,-0.39893990090760373,0.03649251438029867,0.10102717907093312,-1.0087277751207315,-0.0735549407748474,-0.19679685000407193
0.13876859279646153,-0.24411561111555471,0.6663891216587594,0.36108665819363867,-0.060956705721167175,2.791441410701827,1.2370336461087397,-0.3551865777294956,-0.4615800878542861,0.8352931936643986,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
1.4331011037889108,1.3822650187841818,0.226417925505679,-1.568470171528618,0.264216154261066,1.4971634173304922,0.4988012089848887,-0.18017328501706328,1.135687222760071,-0.9391830082698097,-1.2315862370660098,-0.0735549407748474,-0.18269695930608773
0.570212763127278,0.5690747038343136,-1.5334668591066427,-1.568470171528618,-0.4945205190308105,-1.3424513127046889,-2.050868565646475,-1.164623056524496,-1.371850705731285,1.2024262009611313,-0.5072962357438564,-0.0735549407748474,-0.14948388343972493
-1.587008088526804,-1.8704962410152912,-0.21355327064740143,0.36108665819363867,0.01130392983044133,-0.46920350994812565,-0.7307780500013615,1.7012196116415865,-0.7020289303123611,2.059069884653508,2.2227199230857977,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,0.5690747038343136,0.6663891216587594,0.36108665819363867,-0.060956705721167175,2.791441410701827,1.2370336461087397,-0.3551865777294956,-0.4615800878542861,0.8352931936643986,-0.2287231583122591,-0.0735549407748474,-0.04592801953564092
0.13876859279646153,0.5690747038343136,0.226417925505679,1.325865073054767,0.6074541731312025,-0.9837959651439575,-1.8120643125867069,0.36674325470928837,-0.27265599735151247,2.181447553752419,0.2727083810646161,-0.0735549407748474,-0.20196680992666616
0.570212763127278,0.5690747038343136,0.226417925505679,1.325865073054767,0.24615099537316512,1.4379073164291538,0.46607169206806764,-0.20204994660611728,0.03649251438029867,1.5695592082578642,-1.0087277751207315,-0.0735549407748474,-0.20196680992666616
-0.7241197478651713,-0.24411561111555471,-1.973438055259723,-0.6036917566674898,0.4990632198037923,-1.4609635145073652,-2.104609624287675,0.19172996199685607,-1.715349052099964,-0.5720500009730769,2.2227199230857977,-0.0735549407748474,-0.20196680992666616
1.0016569334580945,-0.24411561111555471,0.6663891216587594,-0.6036917566674898,-0.16934765904857738,2.711913485807925,1.1913739496692242,0.23548328517496403,-1.4405503750050208,1.9978810501040523,-0.005864696366981262,-0.0735549407748474,-0.20196680992666616
1.0016569334580945,-0.24411561111555471,0.226417925505679,1.325865073054767,0.17389035982155662,1.0964050507082839,0.2579766153746996,-0.3114332545513876,0.07084234901716645,1.018859697312765,0.4955668430098942,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,0.5690747038343136,0.226417925505679,-0.6036917566674898,0.8242360797860254,1.6640161225000496,0.5691090601395411,1.9637395507102353,0.7750139590729578,0.28459368271929947,0.7741399204414915,-0.0735549407748474,-0.10123092416217899
-1.587008088526804,-0.24411561111555471,0.226417925505679,0.36108665819363867,-0.024826387945362925,1.3381075675426897,0.40707774799577295,1.5918363036963163,-1.2172764498653794,2.6709582301480626,0.4955668430098942,-0.0735549407748474,-0.049844655840636534
1.0016569334580945,-0.24411561111555471,0.226417925505679,-1.568470171528618,0.15582520093365576,1.9836871931520057,0.7331607128337304,-0.3333099161404416,-0.20395632807777692,1.2636150355105868,-0.005864696366981262,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,0.5690747038343136,0.226417925505679,-0.12130254923692552,-0.22354313571228246,2.4203110945302875,1.0269182288649505,-0.7489664863324689,-0.2554810800330789,0.5905378554665768,-0.5072962357438564,-0.0735549407748474,-0.20196680992666616
-0.7241197478651713,-0.24411561111555471,0.226417925505679,-0.12130254923692552,0.17389035982155662,2.1427430429398084,0.8269045143732667,-0.5958298552090904,-0.3585305839436822,0.7129155245654877,-0.5072962357438564,-0.0735549407748474,-0.20196680992666616
-0.7241197478651713,-0.24411561111555471,-0.21355327064740143,-1.568470171528618,0.7158451264586126,0.7642590114455196,0.07291342095613176,1.6793429500525323,-0.16960649344090917,0.22340484816984402,-0.7301546976891343,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,-0.24411561111555471,0.226417925505679,-0.12130254923692552,0.17389035982155662,2.1427430429398084,0.8269045143732667,-0.5958298552090904,-0.39288041858054995,0.896482028213854,-0.7301546976891343,-0.0735549407748474,-0.20196680992666616
-1.587008088526804,-0.24411561111555471,0.226417925505679,-0.6036917566674898,0.19195551870946,1.2539015294197353,0.35050821258398357,-0.26767993137327944,0.17389185292776974,0.345782517268755,-0.005864696366981262,-0.0735549407748474,1.0944398070268817
1.4331011037889108,1.3822650187841818,0.226417925505679,0.8434758656242028,0.5532586964674974,1.8729718467310843,0.6705301557706779,-0.1364199618389549,0.0021426797434302945,1.2024262009611313,0.4955668430098942,-0.0735549407748474,-0.1499538797963244
1.0016569334580945,-0.24411561111555471,0.226417925505679,0.8434758656242028,0.17389035982155662,2.538823296332964,1.090760990258256,-0.2895565929623334,-0.5818045090833236,1.6919368773567751,2.2227199230857977,-0.0735549407748474,-0.1715737121999002
