climbRate,Altitude,RollRate,curRoll,diffClb,diffDiffClb,Se
-2.608021124494763,0.09038259497781216,0.16141597393894622,2.0337820357474365,-0.5632567548090136,-1.6130537120809385,-0.7861762771785603
-2.506225771209302,-0.6940872239039372,-0.6130000394268675,1.9081161235054196,1.1331086045319303,-1.6130537120809385,-0.364985124853163
-1.8750945808394457,-1.4785570427856864,-1.2740868801050014,1.4054524745373502,1.1331086045319303,-1.6130537120809385,0.47739717979763174
-1.2236043198124968,-1.870791952226561,-1.406304248240628,0.6514570010852462,1.1331086045319303,0.032330229813412166,-0.364985124853163
-0.1242145043295214,-2.2630268616674356,-0.9907639483858012,-0.2910373407298838,1.1331086045319303,-1.6130537120809385,-0.364985124853163
0.6697892512970721,-2.2630268616674356,-0.5185590621871342,-0.6052021213349271,1.6985637243122447,-1.6130537120809385,0.47739717979763174
1.952410702693877,-1.870791952226561,-0.14079515322820063,-0.9193669019399704,1.1331086045319303,0.032330229813412166,1.7409706367738238
0.5679938980116114,0.09038259497781216,0.9924965736486,0.9027888255692809,-0.5632567548090136,-1.6130537120809385,-0.364985124853163
0.506916686040335,0.09038259497781216,-0.820770189354281,1.028454737811298,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.30332597946941353,0.4826175044186868,-1.3307514664488413,0.08596039599616818,-0.5632567548090136,0.032330229813412166,-0.364985124853163
0.26260783815522926,0.8748524138595614,1.0302729645444932,-0.5423691652139184,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.022419151044060698,0.4826175044186868,-1.1418695119693747,0.2116263082381855,0.5676534847516156,1.6777141717077626,0.47739717979763174
0.05901713158430787,1.267087323300436,0.93583198730476,-1.6105294192710657,-0.5632567548090136,0.032330229813412166,0.47739717979763174
-0.9792954719273912,0.8748524138595614,0.8980555964088666,-0.41670325297190114,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.8775001186419304,0.09038259497781216,0.21808056028278625,0.33729222048020285,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.3685233522146271,-0.6940872239039372,-1.5007452254803617,0.14879335211717684,0.0021983649713010023,-1.6130537120809385,-0.364985124853163
0.6697892512970721,-0.6940872239039372,-1.0852049256255347,-1.6733623753920746,1.1331086045319303,0.032330229813412166,0.47739717979763174
-0.5110368468142721,-0.3018523144630625,0.8036146191691332,-1.4848635070290483,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
1.1584069470672838,-0.3018523144630625,1.5969188279828939,0.6514570010852462,1.1331086045319303,0.032330229813412166,1.7409706367738238
-0.5721140587855486,0.09038259497781216,-0.6130000394268675,1.6567842990213848,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.40924149352881134,-0.3018523144630625,-0.9907639483858012,0.14879335211717684,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
0.8937390285250857,0.09038259497781216,-0.707441016666601,-0.6052021213349271,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.8164229066706541,0.8748524138595614,0.33140973297046633,-1.547696463150057,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
-0.44995963484299567,0.09038259497781216,1.1813785281280669,-0.6052021213349271,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.791943675239625,-0.3018523144630625,0.8602792055129732,0.5257910888432289,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.10385543367242928,0.09038259497781216,1.4458132643993202,-0.10253847236685781,0.0021983649713010023,0.032330229813412166,0.8985883321230292
-0.44995963484299567,-0.3018523144630625,1.1624903326801201,0.5257910888432289,-1.128711874589328,1.6777141717077626,-0.7861762771785603
-0.3074461402433507,-0.6940872239039372,-1.4629688345844682,0.2116263082381855,0.5676534847516156,0.032330229813412166,1.3197794844484265
0.6290711099828877,-1.0863221333448119,0.82250281461708,-0.793700989697953,1.1331086045319303,0.032330229813412166,0.8985883321230292
0.03865806092721573,-0.6940872239039372,-1.0852049256255347,1.6567842990213848,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.18117155552686073,-0.6940872239039372,-0.1596833486761473,-0.9821998580609792,-1.128711874589328,0.032330229813412166,-0.364985124853163
-0.06313729235824497,-0.6940872239039372,1.10582574633628,-0.22820438460887515,0.0021983649713010023,-1.6130537120809385,0.8985883321230292
-0.8775001186419304,-1.0863221333448119,0.4258507102101997,0.5257910888432289,-1.128711874589328,0.032330229813412166,-0.7861762771785603
1.3009204416669284,-1.4785570427856864,0.6336208601376132,-0.10253847236685781,1.1331086045319303,0.032330229813412166,0.8985883321230292
1.2805613710098365,-0.6940872239039372,0.93583198730476,0.8399558694482722,0.0021983649713010023,0.032330229813412166,0.47739717979763174
1.056611593781823,0.09038259497781216,-0.10301876233230726,0.08596039599616818,1.1331086045319303,0.032330229813412166,0.47739717979763174
1.1991250883814677,1.267087323300436,0.5014034920019864,0.4001251766012115,-0.5632567548090136,0.032330229813412166,0.47739717979763174
-1.0200136132415756,0.09038259497781216,-0.3863416940515074,-0.47953620909290984,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
0.5679938980116114,-0.3018523144630625,0.7469500328252932,-0.3538702968508925,1.1331086045319303,0.032330229813412166,0.8985883321230292
0.5679938980116114,0.09038259497781216,-1.2740868801050014,-0.793700989697953,0.5676534847516156,1.6777141717077626,0.47739717979763174
-0.2260098576149821,0.8748524138595614,0.9736083782006533,-1.6105294192710657,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.7757047653564698,0.4826175044186868,0.5391798828978798,-0.6052021213349271,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.9996545425844834,0.09038259497781216,0.5202916874499331,-0.3538702968508925,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.8367819773277463,-0.3018523144630625,-1.122981316521428,-0.6680350774559357,0.5676534847516156,0.032330229813412166,0.47739717979763174
-0.9589364012702991,-1.0863221333448119,-0.9718757529378546,-1.987527155997118,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.8775001186419304,-1.4785570427856864,-0.36745349860356075,-2.36452489272317,0.5676534847516156,-1.6130537120809385,-0.364985124853163
-0.49067777615718,-1.4785570427856864,0.21808056028278625,-2.36452489272317,1.1331086045319303,-1.6130537120809385,0.47739717979763174
1.3212795123240209,-1.0863221333448119,0.12363958304305286,-1.6105294192710657,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.5517549881284564,-0.3018523144630625,1.0680493554403867,-0.10253847236685781,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.18529171630079783,-0.6940872239039372,1.10582574633628,1.3426195184163414,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.40924149352881134,-0.6940872239039372,-0.29190071681177404,1.9081161235054196,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.10385543367242928,-1.0863221333448119,-1.0852049256255347,1.4682854306583588,1.1331086045319303,-1.6130537120809385,0.47739717979763174
0.20153062618395284,-1.0863221333448119,-0.8018819939063344,0.9027888255692809,0.5676534847516156,1.6777141717077626,0.47739717979763174
-0.06313729235824497,-1.0863221333448119,1.2947077008157468,-0.41670325297190114,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.3685233522146271,-1.0863221333448119,0.9736083782006533,0.33729222048020285,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.5721140587855486,-1.0863221333448119,0.010310410355372807,0.7771229133272636,-0.5632567548090136,0.032330229813412166,0.47739717979763174
-0.6535503414139171,-1.4785570427856864,-2.048502893470815,-0.16537142848786648,1.1331086045319303,-3.258437653975289,0.47739717979763174
0.6494301806399799,-1.870791952226561,1.1624903326801201,-1.547696463150057,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.10385543367242928,-1.4785570427856864,0.2747451466266263,-0.22820438460887515,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
1.667383713494587,0.09038259497781216,-0.6696646257707076,-0.47953620909290984,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.8367819773277463,1.267087323300436,0.350297928418413,-1.3591975947870312,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.5493494503259713,0.4826175044186868,1.1624903326801201,-0.16537142848786648,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
1.3416385829811128,0.09038259497781216,-1.2551986846570546,0.33729222048020285,1.1331086045319303,0.032330229813412166,1.7409706367738238
-0.1242145043295214,0.4826175044186868,-1.0285403392816945,-1.8618612437551003,-1.128711874589328,0.032330229813412166,-0.364985124853163
-0.6942684827281014,0.4826175044186868,-0.14079515322820063,-2.2388589804811527,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.8775001186419304,0.09038259497781216,1.1247139417842267,-1.9246941998761091,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-1.081090825212852,-0.3018523144630625,1.2380431144719068,-1.3591975947870312,-0.5632567548090136,1.6777141717077626,-0.364985124853163
-1.081090825212852,-0.6940872239039372,0.6147326646896665,-0.41670325297190114,0.0021983649713010023,1.6777141717077626,-0.364985124853163
-0.5313959174713642,-1.4785570427856864,-0.6507764303227609,-0.5423691652139184,0.5676534847516156,0.032330229813412166,-0.364985124853163
0.6697892512970721,-1.4785570427856864,-0.23523613046793396,-1.1078657703029964,1.1331086045319303,0.032330229813412166,1.3197794844484265
-0.3685233522146271,-1.0863221333448119,0.38807431931430636,0.27445926435919415,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.18529171630079783,-0.6940872239039372,1.4835896552952137,-0.2910373407298838,0.0021983649713010023,0.032330229813412166,0.47739717979763174
1.1787660177243757,-1.0863221333448119,-0.5941118439789208,-1.7990282876340917,1.6985637243122447,0.032330229813412166,0.47739717979763174
1.9116925613796925,-0.6940872239039372,0.48251529655403974,-1.8618612437551003,1.1331086045319303,1.6777141717077626,0.47739717979763174
2.3392330451786276,0.09038259497781216,1.4269250689513735,-1.3591975947870312,0.5676534847516156,1.6777141717077626,0.47739717979763174
2.0134879146651534,0.4826175044186868,1.6724716097746803,-0.6052021213349271,-1.128711874589328,1.6777141717077626,0.47739717979763174
-0.3278052109004428,1.267087323300436,-0.19745973957204063,1.1541206500533154,-1.6941669943696425,0.032330229813412166,-1.2073674295039576
-0.7960638360135621,0.8748524138595614,-2.067391088918762,0.02312743987515952,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.5679938980116114,0.8748524138595614,1.3324840917116403,-0.2910373407298838,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-1.1625271078412205,0.09038259497781216,0.08586319214715951,-3.2441862784172915,-1.6941669943696425,0.032330229813412166,-3.3133231911309444
-1.0200136132415756,-0.6940872239039372,1.2380431144719068,-2.6158567172072047,0.5676534847516156,1.6777141717077626,0.8985883321230292
-0.7960638360135621,-1.0863221333448119,1.3135958962636936,-1.6105294192710657,0.0021983649713010023,1.6777141717077626,-2.0497497341547524
0.5272757566974271,-1.4785570427856864,0.9736083782006533,-0.47953620909290984,1.6985637243122447,0.032330229813412166,1.7409706367738238
0.07937620224140002,0.09038259497781216,-1.0285403392816945,-0.793700989697953,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
-0.1242145043295214,0.09038259497781216,1.880241759702094,-0.6680350774559357,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.24636892827207427,0.09038259497781216,1.7858007824623605,0.4629581327222201,0.0021983649713010023,-1.6130537120809385,-0.7861762771785603
-0.2870870695862585,-0.3018523144630625,-1.179645902865268,1.2169536061743242,0.0021983649713010023,0.032330229813412166,-0.364985124853163
0.8937390285250857,0.09038259497781216,-0.29190071681177404,0.08596039599616818,1.6985637243122447,0.032330229813412166,0.8985883321230292
1.3823567242952972,0.4826175044186868,0.48251529655403974,0.14879335211717684,0.5676534847516156,0.032330229813412166,1.3197794844484265
-0.38888242287171926,1.267087323300436,0.82250281461708,1.5311183867793674,-1.128711874589328,0.032330229813412166,-1.2073674295039576
1.1380478764101913,1.267087323300436,-0.9340993620419611,-0.10253847236685781,0.5676534847516156,0.032330229813412166,0.8985883321230292
0.8530208872109013,2.44379205162306,1.0113847690965467,-0.22820438460887515,0.5676534847516156,0.032330229813412166,2.1621617890992213
-1.5086313090117869,2.44379205162306,0.8791674009609199,1.2797865622953328,-2.2596221141499573,0.032330229813412166,-2.0497497341547524
-2.363712276609657,1.267087323300436,-0.027465980540520553,1.5939513429003762,-0.5632567548090136,-3.258437653975289,-0.7861762771785603
0.8326618165538093,0.09038259497781216,-1.4251924436885748,-0.793700989697953,1.6985637243122447,0.032330229813412166,1.7409706367738238
1.2805613710098365,0.4826175044186868,-0.5941118439789208,-1.4848635070290483,0.0021983649713010023,3.3230981136021134,0.47739717979763174
-1.0403726838986678,0.8748524138595614,0.8602792055129732,-0.22820438460887515,-1.128711874589328,0.032330229813412166,-2.0497497341547524
-0.6535503414139171,0.09038259497781216,0.9547201827527066,0.4629581327222201,1.1331086045319303,0.032330229813412166,0.47739717979763174
1.3212795123240209,0.4826175044186868,-0.25412432591588063,1.2169536061743242,0.5676534847516156,0.032330229813412166,0.8985883321230292
1.4230748656094814,1.267087323300436,-0.36745349860356075,0.9656217816902896,0.0021983649713010023,0.032330229813412166,1.7409706367738238
-1.0607317545557597,1.6593222327413106,-0.7452174075624943,0.27445926435919415,-2.2596221141499573,0.032330229813412166,-3.7345143434563415
0.07937620224140002,0.8748524138595614,-0.4618944758432941,-0.5423691652139184,1.6985637243122447,0.032330229813412166,2.1621617890992213
-0.44995963484299567,0.8748524138595614,0.6525090555855598,-0.5423691652139184,-1.128711874589328,0.032330229813412166,-2.0497497341547524
-0.9792954719273912,0.4826175044186868,-0.14079515322820063,0.9656217816902896,-1.6941669943696425,0.032330229813412166,-1.2073674295039576
-1.0403726838986678,-0.3018523144630625,-0.8396583848022278,0.27445926435919415,0.5676534847516156,0.032330229813412166,-0.7861762771785603
0.9140980991821779,-0.6940872239039372,-0.5752236485309742,-1.1706987264240052,0.5676534847516156,0.032330229813412166,0.8985883321230292
0.8937390285250857,-0.3018523144630625,-0.6696646257707076,-1.547696463150057,-0.5632567548090136,3.3230981136021134,0.47739717979763174
-0.08349636301533711,0.09038259497781216,-0.04635417598846723,-1.987527155997118,-1.128711874589328,0.032330229813412166,-2.0497497341547524
0.8326618165538093,0.09038259497781216,0.9924965736486,-1.4848635070290483,1.6985637243122447,0.032330229813412166,1.7409706367738238
-0.8367819773277463,0.4826175044186868,-1.0852049256255347,0.7142899572062549,-1.128711874589328,0.032330229813412166,-1.2073674295039576
-0.7757047653564698,0.4826175044186868,-1.4251924436885748,0.02312743987515952,1.1331086045319303,-3.258437653975289,-0.364985124853163
0.7308664632683485,0.09038259497781216,0.9169437918568133,-1.3591975947870312,0.5676534847516156,0.032330229813412166,1.3197794844484265
-0.49067777615718,0.4826175044186868,0.93583198730476,0.27445926435919415,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-0.8571410479848384,-0.3018523144630625,0.33140973297046633,0.9656217816902896,0.0021983649713010023,-1.6130537120809385,-0.7861762771785603
1.1787660177243757,-0.3018523144630625,-1.2174222937611614,-0.10253847236685781,1.1331086045319303,0.032330229813412166,0.8985883321230292
1.4434339362665736,0.8748524138595614,-1.0474285347296413,-1.547696463150057,0.0021983649713010023,0.032330229813412166,0.8985883321230292
-0.8164229066706541,1.267087323300436,0.5391798828978798,-2.113193068239135,-1.128711874589328,0.032330229813412166,-1.2073674295039576
-1.121808966527036,0.09038259497781216,1.2569313099198536,-0.2910373407298838,0.0021983649713010023,0.032330229813412166,-1.2073674295039576
-0.3685233522146271,-0.3018523144630625,1.0302729645444932,0.5886240449642375,1.1331086045319303,-1.6130537120809385,0.47739717979763174
1.2805613710098365,0.09038259497781216,-0.04635417598846723,1.2169536061743242,1.1331086045319303,0.032330229813412166,2.5833529414246184
-0.06313729235824497,0.4826175044186868,-1.0474285347296413,0.6514570010852462,-2.2596221141499573,-1.6130537120809385,-1.628558581829355
0.7512255339254407,0.09038259497781216,-0.9340993620419611,-1.4848635070290483,1.6985637243122447,0.032330229813412166,3.4257352460754134
-1.1014498958699441,0.09038259497781216,0.4636271011060931,-1.736195331513083,-2.825077233930272,1.6777141717077626,-3.3133231911309444
0.791943675239625,-0.6940872239039372,0.5580680783458265,0.14879335211717684,1.1331086045319303,0.032330229813412166,1.3197794844484265
0.4865576153832428,-0.3018523144630625,-0.1596833486761473,-2.176026024360144,1.1331086045319303,0.032330229813412166,0.8985883321230292
1.2194841590385601,0.09038259497781216,1.3513722871595868,-1.547696463150057,0.5676534847516156,0.032330229813412166,0.8985883321230292
-1.5900675916401554,0.4826175044186868,0.9924965736486,1.8452831673844108,-1.6941669943696425,0.032330229813412166,-2.0497497341547524
-1.5900675916401554,-0.6940872239039372,-0.4618944758432941,2.1594479479894537,0.5676534847516156,1.6777141717077626,-0.7861762771785603
0.16081248486976857,-1.0863221333448119,-1.6140743981680417,1.1541206500533154,2.2640188440925595,0.032330229813412166,0.47739717979763174
1.4230748656094814,-0.6940872239039372,-1.2740868801050014,-0.03970551624584914,1.6985637243122447,0.032330229813412166,1.3197794844484265
-1.2236043198124968,0.8748524138595614,-0.707441016666601,0.27445926435919415,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
0.7105073926112564,0.09038259497781216,-0.027465980540520553,-0.3538702968508925,0.5676534847516156,0.032330229813412166,1.7409706367738238
-0.5924731294426407,0.4826175044186868,-0.27301252136382737,-0.5423691652139184,-1.128711874589328,0.032330229813412166,-2.47094088648015
0.4051213327548743,0.09038259497781216,-0.23523613046793396,-0.793700989697953,1.6985637243122447,0.032330229813412166,0.8985883321230292
1.3212795123240209,0.4826175044186868,0.23696875573073295,-0.8565339458189617,0.5676534847516156,0.032330229813412166,0.8985883321230292
-1.1828861784983127,0.8748524138595614,-0.34856530315561407,-0.2910373407298838,-0.5632567548090136,0.032330229813412166,-1.628558581829355
0.1200943435555843,0.4826175044186868,0.1803041693868929,-0.3538702968508925,1.6985637243122447,0.032330229813412166,0.8985883321230292
1.4027157949523892,1.267087323300436,0.5202916874499331,0.27445926435919415,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.4434339362665736,2.0515571421821854,0.19919236483483962,0.7771229133272636,0.0021983649713010023,0.032330229813412166,1.7409706367738238
-0.9996545425844834,2.44379205162306,-0.5374472576350808,0.5257910888432289,-2.2596221141499573,0.032330229813412166,-2.0497497341547524
-1.3253996730979576,2.0515571421821854,-0.707441016666601,0.14879335211717684,0.5676534847516156,-3.258437653975289,-0.7861762771785603
-0.44995963484299567,1.6593222327413106,-0.44300628039534745,-0.22820438460887515,1.6985637243122447,-1.6130537120809385,1.7409706367738238
-1.366117814412142,0.4826175044186868,-0.008577785092573871,-0.5423691652139184,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
1.3823567242952972,0.09038259497781216,0.10475138759510617,0.27445926435919415,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.6942684827281014,0.8748524138595614,-0.27301252136382737,-0.16537142848786648,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.9996545425844834,0.09038259497781216,0.10475138759510617,-0.3538702968508925,-0.5632567548090136,0.032330229813412166,-1.628558581829355
1.4637930069236658,0.09038259497781216,0.2558569511786796,-0.03970551624584914,1.6985637243122447,0.032330229813412166,1.7409706367738238
-0.7960638360135621,1.267087323300436,-0.23523613046793396,-0.03970551624584914,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
0.5476348273545192,0.8748524138595614,0.010310410355372807,-0.41670325297190114,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.5883529686687036,0.09038259497781216,0.04808680125126616,-0.03970551624584914,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.9140980991821779,0.8748524138595614,0.10475138759510617,-0.03970551624584914,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.1200943435555843,2.0515571421821854,-0.04635417598846723,-1.2335316825450136,0.5676534847516156,0.032330229813412166,0.8985883321230292
-1.4475540970405105,1.267087323300436,0.4258507102101997,-0.6680350774559357,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-1.0607317545557597,-0.3018523144630625,0.19919236483483962,-0.10253847236685781,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.3009204416669284,-0.3018523144630625,0.010310410355372807,-1.4848635070290483,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.8937390285250857,1.267087323300436,0.2558569511786796,-1.1078657703029964,0.0021983649713010023,0.032330229813412166,0.8985883321230292
-1.3457587437550498,0.8748524138595614,0.04808680125126616,-0.6680350774559357,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.6918629449256164,-0.6940872239039372,0.3691861238663597,-0.41670325297190114,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-1.4068359557263264,-1.4785570427856864,0.4069625147622531,-0.10253847236685781,0.5676534847516156,0.032330229813412166,-0.7861762771785603
2.0134879146651534,-1.0863221333448119,0.19919236483483962,0.6514570010852462,1.6985637243122447,0.032330229813412166,1.7409706367738238
1.3212795123240209,0.4826175044186868,-0.40522988949945404,0.5886240449642375,-1.128711874589328,0.032330229813412166,0.47739717979763174
0.1200943435555843,0.8748524138595614,-0.707441016666601,0.14879335211717684,-1.6941669943696425,0.032330229813412166,-0.364985124853163
-1.3253996730979576,0.4826175044186868,-0.5185590621871342,-0.47953620909290984,-1.128711874589328,0.032330229813412166,-1.628558581829355
0.8530208872109013,-0.3018523144630625,0.7658382282732399,-0.10253847236685781,1.1331086045319303,0.032330229813412166,0.8985883321230292
-0.6535503414139171,0.09038259497781216,-0.44300628039534745,-0.6052021213349271,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
1.076970664438915,0.09038259497781216,0.31252153752251965,-0.7308680335769444,1.1331086045319303,0.032330229813412166,1.3197794844484265
-0.8978591892990228,0.8748524138595614,-0.08413056688436059,-0.10253847236685781,-1.128711874589328,0.032330229813412166,-1.2073674295039576
0.8123027458967171,-0.3018523144630625,0.4069625147622531,-0.793700989697953,0.5676534847516156,0.032330229813412166,0.47739717979763174
-0.5517549881284564,0.09038259497781216,-0.6696646257707076,-0.5423691652139184,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.5517549881284564,-0.3018523144630625,-0.6696646257707076,-0.9193669019399704,0.5676534847516156,-1.6130537120809385,-0.364985124853163
0.44583947406905855,-0.3018523144630625,-0.17857154412409398,-1.4220305509080398,1.1331086045319303,0.032330229813412166,0.8985883321230292
-0.5517549881284564,0.09038259497781216,0.19919236483483962,0.02312743987515952,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
1.3823567242952972,0.4826175044186868,-0.34856530315561407,-0.2910373407298838,0.5676534847516156,0.032330229813412166,1.7409706367738238
-0.938577330613207,0.8748524138595614,-0.12190695778025394,-1.2335316825450136,-1.128711874589328,0.032330229813412166,-0.7861762771785603
1.076970664438915,-0.3018523144630625,0.3691861238663597,0.5886240449642375,0.5676534847516156,0.032330229813412166,1.3197794844484265
-0.6331912707568249,0.09038259497781216,-1.1418695119693747,0.02312743987515952,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
0.5476348273545192,-0.6940872239039372,1.0869375508883332,-1.2963646386660224,0.5676534847516156,0.032330229813412166,0.8985883321230292
0.20153062618395284,-0.3018523144630625,1.6913598052226269,-0.03970551624584914,-0.5632567548090136,-1.6130537120809385,-0.7861762771785603
0.4051213327548743,-0.3018523144630625,1.464701459847267,1.9081161235054196,0.0021983649713010023,-1.6130537120809385,0.8985883321230292
-0.3685233522146271,-0.3018523144630625,-0.9907639483858012,2.2851138602314713,-0.5632567548090136,0.032330229813412166,-0.364985124853163
1.056611593781823,0.09038259497781216,0.5014034920019864,-0.8565339458189617,0.0021983649713010023,0.032330229813412166,0.8985883321230292
-0.7757047653564698,0.4826175044186868,0.08586319214715951,-0.03970551624584914,-1.128711874589328,0.032330229813412166,-1.2073674295039576
-0.9792954719273912,0.09038259497781216,-0.12190695778025394,-0.03970551624584914,0.0021983649713010023,-1.6130537120809385,0.47739717979763174
-1.1014498958699441,-0.3018523144630625,0.10475138759510617,-0.10253847236685781,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.42548040341196647,-1.0863221333448119,0.6147326646896665,0.6514570010852462,1.1331086045319303,0.032330229813412166,0.8985883321230292
0.4865576153832428,-0.3018523144630625,-1.2551986846570546,0.08596039599616818,0.0021983649713010023,0.032330229813412166,0.8985883321230292
0.03865806092721573,-0.3018523144630625,-1.3118632710008946,-0.7308680335769444,-1.128711874589328,1.6777141717077626,-0.364985124853163
-0.5110368468142721,-0.3018523144630625,-1.066316730177588,-1.3591975947870312,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-0.0020600803869685515,-1.0863221333448119,0.8980555964088666,-1.547696463150057,0.5676534847516156,0.032330229813412166,1.3197794844484265
-0.348164281557535,-1.0863221333448119,0.5014034920019864,-0.6680350774559357,1.1331086045319303,-3.258437653975289,-0.364985124853163
0.8326618165538093,-1.0863221333448119,0.21808056028278625,-0.10253847236685781,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.14045341421267646,0.09038259497781216,0.5958444692417199,-0.3538702968508925,-1.128711874589328,-1.6130537120809385,-0.7861762771785603
-0.18529171630079783,0.4826175044186868,-0.6507764303227609,0.7771229133272636,-1.128711874589328,-1.6130537120809385,-1.2073674295039576
0.7715846045825328,0.4826175044186868,0.010310410355372807,-0.3538702968508925,1.1331086045319303,0.032330229813412166,1.3197794844484265
-1.0200136132415756,0.4826175044186868,0.5014034920019864,0.5886240449642375,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.1828861784983127,-0.3018523144630625,-0.17857154412409398,0.8399558694482722,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.9140980991821779,-0.6940872239039372,-0.27301252136382737,-0.2910373407298838,1.1331086045319303,0.032330229813412166,0.8985883321230292
-0.348164281557535,0.4826175044186868,0.3691861238663597,0.5257910888432289,-1.6941669943696425,-1.6130537120809385,-1.2073674295039576
-0.6535503414139171,0.09038259497781216,-0.27301252136382737,0.8399558694482722,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.1200943435555843,-0.3018523144630625,-1.122981316521428,0.2116263082381855,1.1331086045319303,0.032330229813412166,0.47739717979763174
0.9751753111534543,0.4826175044186868,0.5391798828978798,-1.8618612437551003,0.5676534847516156,0.032330229813412166,0.8985883321230292
-1.0607317545557597,0.4826175044186868,1.1624903326801201,0.4001251766012115,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.3253996730979576,0.09038259497781216,0.3691861238663597,1.2169536061743242,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
1.239843229695652,-0.3018523144630625,-0.6696646257707076,0.02312743987515952,1.1331086045319303,0.032330229813412166,0.8985883321230292
1.5859474308662185,0.09038259497781216,-0.4807826712912408,-0.2910373407298838,0.0021983649713010023,1.6777141717077626,0.47739717979763174
-0.7349866240422857,0.8748524138595614,0.8791674009609199,0.8399558694482722,0.0021983649713010023,0.032330229813412166,-0.364985124853163
-0.44995963484299567,0.8748524138595614,0.7658382282732399,0.27445926435919415,-1.128711874589328,0.032330229813412166,0.47739717979763174
-1.366117814412142,0.4826175044186868,0.21808056028278625,0.6514570010852462,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.8954536514965377,-0.3018523144630625,-0.9718757529378546,0.33729222048020285,0.0021983649713010023,0.032330229813412166,-1.628558581829355
0.221889696841045,-1.0863221333448119,-0.5941118439789208,-1.0450328141819878,1.6985637243122447,0.032330229813412166,0.8985883321230292
1.6470246428374948,-0.6940872239039372,0.5958444692417199,-1.1078657703029964,1.1331086045319303,0.032330229813412166,0.8985883321230292
1.1584069470672838,1.267087323300436,1.2002667235760136,1.0912876939323068,-0.5632567548090136,0.032330229813412166,0.47739717979763174
-0.7553456946993778,1.267087323300436,-0.17857154412409398,1.970949079626428,-1.128711874589328,0.032330229813412166,-1.2073674295039576
