lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2,date_month,date_day,date_hour,date_dayofweek,date_quarter,date_month_sin,date_month_cos,date_dayofweek_sin,date_dayofweek_cos,date_hour_sin,date_hour_cos,date_is_weekend_True,Appliances
-0.48642572112396676,-1.2298681421461903,-0.5588420529230351,-1.2303604394964083,-0.17991173119806939,-0.36292659620822715,-0.012930371905785313,-0.9644132346921278,-0.9196233174916785,-0.776076049973065,-0.8965973092346194,-1.7543426123430645,0.9371789918924497,-0.9419474609640588,-1.0925665303806302,-0.9426312777326604,-0.8388601526544506,-0.8474117218789017,-0.7203486160457969,-1.4994006435811533,2.2456144142299563,1.0222520543498603,-1.2118237532829066,1.8932206473715587,-1.2215288553063126,-1.5101985210862336,-1.5101985210862336,2,16,9,1,1,0.48174079382811974,0.9230478291926171,1.0900802012888198,0.9390459464525484,0.9619486167503457,-1.03825686313786,0,1.3322297581285232
-0.48642572112396676,1.5439491207282459,0.421876009556644,2.6107618785571405,-1.293774451531054,2.2190126944558966,-0.3434751465562643,1.685395219805396,0.4206738544542151,1.0626110213292657,-0.26052080539875166,2.373708414512498,-1.7148793983920214,1.5524958327910943,0.4116796021932672,0.6737077963278177,0.1790192426771778,1.5084309059575955,0.568846131847417,2.3021771966201103,0.16605814747806838,-2.076804083500277,-0.9356936096255872,-0.954632561079808,1.208343171914118,0.23894031038850738,0.23894031038850738,5,26,13,3,2,-1.3198221176586593,-1.3370383827199133,0.5938219675148821,-1.2038186237738946,-0.3902919128810436,-1.4083774506560347,0,-0.1592752002118267
-0.48642572112396676,-0.3874495660139364,-0.292287912864455,-0.8243357649370564,0.6358011186593484,-0.25253097880269126,-0.5479997258712432,-0.4826298793289416,-0.17028609790288066,-0.174486202372218,-0.6223862798370812,-0.07891617007339558,0.19455535543478675,-0.13865216297511115,-0.28506838681830005,-0.33967093349066346,-0.6395415638347588,0.0880684068461935,-0.9153119049521424,-0.08543694445245921,0.33296396498317454,0.4867533834713458,-1.2118237532829066,-0.9405342778696499,0.2529080544148222,0.8385225745589132,0.8385225745589132,4,2,7,5,2,0.4817407938281203,-0.7314501074132351,-1.4154866000931288,-0.2501541727565261,1.32428037463771,-0.3971892006291379,1,-0.5570098557692534
-0.48642572112396676,-2.1750206909774588,-0.7876762675016261,-1.3702133829557417,-1.0262444327768634,-2.1259610831327005,-0.2722014295222579,-1.1362492981050158,-0.6202036082974085,-1.6686425894402417,-1.1313767667480097,-0.8278920334786897,1.376949747375047,-1.6559877258431228,-1.1773692541317253,-1.7026653250965214,-1.113541379425916,-1.7420768362617316,-1.2158803086827528,-0.5567581774953566,1.1291498241625446,-1.6438477113006278,-0.8666610737112607,1.597156699958298,-1.791644460398486,0.5952094551303915,0.5952094551303915,1,21,13,3,1,-1.3198221176586593,1.5286361044992947,0.5938219675148821,-1.2038186237738946,-0.3902919128810436,-1.4083774506560347,0,-0.35814252799054
2.1157541528562778,-0.6751046895713019,0.044676754756767266,-0.3431213358296631,-0.00027526776601553626,-0.5771270478906682,2.155236759317115,0.09872203614265194,-0.36806069529173197,-0.7421585214733305,3.8033874916696506,-1.859452510081826,1.0517250158950209,-1.0155437163353807,-0.6894782590442832,-0.8463602983999041,-0.14156761377391866,-1.3208658882493853,-0.9908601794033521,-1.9707218766240509,0.15252524335605147,0.27027519737151756,-0.7976285377969297,-1.3493844909641501,-2.2123504586389156,0.4765437534237947,0.4765437534237947,1,18,21,0,1,-1.3198221176586593,1.5286361044992947,-0.02500192817807323,1.4682897888272755,-1.0178689267377041,0.9841196369159331,0,3.4203366998050133
-0.48642572112396676,0.05841587549993657,-1.381136428386767,-0.21981013837090957,-1.2209866897248043,-0.4996853461285501,-1.2297483235878346,-0.3814553747026721,-1.014964856471949,-0.27623878787147294,-1.4240753855863066,-0.5141905486611095,-0.29733876671668885,0.7492005348021467,-1.8379494321304788,0.3072024890434835,-1.9999393108274113,-0.6025216358252119,-0.3060516271198106,-0.48233903543595175,2.060664724562161,-1.9400810185951236,-0.7285960018825988,0.11683696289199506,-1.9213949084539457,1.0799622586688342,1.0799622586688342,2,16,15,1,1,0.48174079382811974,0.9230478291926171,1.0900802012888198,0.9390459464525484,-1.0178689267377035,-1.0382568631378606,0,-0.45757619187989673
0.8146642158661557,-1.1127514132692689,-1.1221262734241848,-1.019829126761917,-0.8657964097568606,-0.9939940807802676,-1.3637739001843934,-0.7102725147380471,-1.3941641592344265,-1.0259946810238876,-0.8783682874783428,-0.7242294320943333,0.7804864793084744,-0.6600894616696907,-1.3482963025235304,-0.8463602983999041,-1.1349353379885558,-0.646601851314876,-0.6659213645594516,-0.9288538877923814,0.5540013989763023,0.33863672982409415,0.8591523241469782,2.0060069130527975,-0.8833913240102659,1.1609324236923189,1.1609324236923189,3,1,10,1,1,1.1411585859481372,0.0957988608896908,1.0900802012888198,0.9390459464525484,0.6720110502625669,-1.265516236342841,0,-0.45757619187989673
-0.48642572112396676,0.0029395302424479325,0.44702262654330277,-0.6935055920234877,1.2971899158410378,0.6421678309169188,0.03768429671255698,0.418304995200217,0.08737244132481223,0.5576733790021526,-0.4056326837564328,-0.600485593792589,-0.04703913584695168,0.300106789259788,0.11868068496287418,0.4760989440132136,0.5486294413622377,0.4260167256002861,1.0416321074453059,-0.562959772666975,-0.27150575246748393,1.1134007642866268,-1.3498888251115655,-2.843802511240611,0.01306631710018335,0.8536163199919312,0.8536163199919312,4,14,0,3,2,0.4817407938281203,-0.7314501074132351,0.5938219675148821,-1.2038186237738946,-0.02796015499367915,1.4029675241893902,0,-0.35814252799054
-0.48642572112396676,2.098712573303134,1.9558196457428096,1.381731633502092,2.073709355495097,2.043038784919886,1.8554739668059808,2.1671785751685824,1.5108767745625842,2.3479068381619737,0.7905568320373353,1.0223729773188275,0.05184940751512924,2.1115141980582552,1.5063616190716356,2.0975049117227833,1.7142239073725294,2.1941231469079265,1.5802181930490875,1.2851155884749217,-1.322561305945147,1.090613586802437,-0.6595634659682723,-0.3907012326735945,2.3171197280244114,0.0789378369232464,0.0789378369232464,5,12,0,3,2,-1.3198221176586593,-1.3370383827199133,0.5938219675148821,-1.2038186237738946,-0.02796015499367915,1.4029675241893902,0,-0.35814252799054
-0.48642572112396676,-0.1881456589777902,-0.38281573401642527,-0.5536526485641542,0.35899765909812176,-0.09929527106065768,-0.5820871557570727,-0.3332770391663545,-0.20337985523487814,-0.1209322100041877,-0.5909703061720168,0.04102851529803266,-0.020278891928289064,-0.0024207966495006185,-0.3392540232930161,-0.13699518752696796,-0.6511523554164889,0.18112663954659627,-0.9153119049521424,0.13471968413994687,0.5066362345491968,-0.014564521180887278,-0.45246585822528385,-0.6585686136665474,0.22931706385928416,0.0885801135195713,0.0885801135195713,4,2,1,5,2,0.4817407938281203,-0.7314501074132351,-1.4154866000931288,-0.2501541727565261,0.3343716028936852,1.354240224434108,1,-0.45757619187989673
-0.48642572112396676,0.27004785925996666,-0.8027642376936218,0.5290798169274515,-1.037267579396557,-0.09929527106065768,-0.8578854521060582,0.32917507445802646,-0.8321612445428289,-0.27623878787147294,-0.5397739046437647,0.7129358478311936,-1.1144397085383395,-0.2795811626222952,-0.4760397153694521,0.08594813303309856,-1.013667070357151,0.1321486223358576,-0.3880986778679082,0.7052664399287187,0.07809427068488145,-1.4159759364587083,0.03076189317502423,0.11683696289199506,-0.0734339816034549,-1.6786213230198257,-1.6786213230198257,3,22,16,1,1,1.1411585859481372,0.0957988608896908,1.0900802012888198,0.9390459464525484,-1.2403458463327206,-0.7420866817611407,0,-0.45757619187989673
-0.48642572112396676,-1.1127514132692689,-0.8354548397762784,-0.481470484198047,-0.9882758166423588,-1.8293758423416693,-0.30009114488339006,-1.2213643575524775,-0.47758527312857146,-0.8504565949286674,-1.254519626484534,-0.8984477307559995,1.2523910216652865,-0.967784444232709,-1.2315548906064429,-1.1909090665381876,-1.1614896483652848,-1.6751402127403723,-0.8584476123544683,-0.7862171988451897,1.1674930525082439,-0.9146580318064749,-1.2118237532829066,1.0191270883419343,-1.5046207419727708,1.2186589750130226,1.2186589750130226,1,21,16,3,1,-1.3198221176586593,1.5286361044992947,0.5938219675148821,-1.2038186237738946,-1.2403458463327206,-0.7420866817611407,0,-0.5570098557692534
-0.48642572112396676,-0.42854315509357505,-0.8538956922331516,0.36366235692177484,-1.298556980752296,-0.2673602408422416,-1.2297483235878346,-0.000846523965755428,-0.9763554729179602,-0.1209322100041877,-0.7534800958715496,-0.0029331114670606306,-0.6423202244633008,-0.0024207966495006185,-1.0311120890129561,-0.18259723036879955,-0.9240059575871339,0.0880684068461935,-1.5335080001926908,-0.25288001408612026,-1.0293483833011239,-0.16268117482813207,1.549477683290274,-0.5034874983548344,-0.33293487771437447,-0.012253853708435925,-0.012253853708435925,4,26,12,1,2,0.4817407938281203,-0.7314501074132351,1.0900802012888198,0.9390459464525484,-0.02796015499367898,-1.4571047504113166,0,-0.35814252799054
-0.48642572112396676,0.4960625991979037,-0.22523026756669046,1.414815125503207,-1.1025899297354977,0.42796737923452344,-0.3620682901303539,0.6736501735427045,-0.19628833580659275,0.6907933028883817,-0.7330901870377862,1.8146901976230279,-1.6205199840924807,0.8478508345551756,-0.2520283645776087,0.32409213454044106,-0.6124497168107229,0.7247826305857874,-0.4766445049128642,1.8122511780623671,-0.7406464286978656,-2.076804083500277,0.8591523241469782,0.11683696289199506,0.6028410809886374,-0.29864567037598116,-0.29864567037598116,4,11,13,0,2,0.4817407938281203,-0.7314501074132351,-0.02500192817807323,1.4682897888272755,-0.3902919128810436,-1.4083774506560347,0,-0.1592752002118267
0.8146642158661557,0.6193433664367671,-0.7013395491807761,1.2509014605885231,-1.739482845540089,0.2912086293141988,-1.024190791852085,0.774824678168974,-0.7770049823228415,0.32892132588726036,0.8014166747857608,1.79786537750306,-1.7148793983920214,0.19018216953498387,-0.6949534627298719,0.7801125629587586,-0.5427849673203454,0.1321486223358576,-0.9640527271787297,1.6882192746300195,0.7434620566847084,-2.031229728531898,-0.24536825048229535,0.11683696289199506,0.5006134552479728,-0.5414078227173506,-0.5414078227173506,5,2,17,0,2,-1.3198221176586593,-1.3370383827199133,-0.02500192817807323,1.4682897888272755,-1.3802006846250685,-0.3971892006291379,0,1.6305307497965933
-0.48642572112396676,2.4685548750197244,-0.20678941510981722,1.7321158896959181,-0.2378853171238818,2.000810695873911,-1.3550306957656215,2.1671785751685824,0.31311914312522243,2.2889974465571417,-0.4005352065479833,0.6434656228196823,-0.9476986706274759,2.257140831027013,0.2554663770393102,2.183642103757355,0.24287859637669032,1.9492330608542365,-0.0915920093228309,1.154882089870963,-0.5872735153147917,-0.39055294967005866,0.9972173959756355,-1.152008526021979,1.2240704989511442,0.2770963693321831,0.2770963693321831,5,13,21,4,2,-1.3198221176586593,-1.3370383827199133,-0.6438258238710282,-1.2038186237738946,-1.0178689267377041,0.9841196369159331,0,-0.35814252799054
-0.48642572112396676,-0.1881456589777902,-0.2847439277684572,-0.5536526485641542,0.4471828320556803,-0.005376611476832463,-0.4777589612580076,-0.24173820164734852,0.08737244132481223,0.6288236831482251,3.2173438347818513,0.21972438705614367,0.07120567689002977,-0.0024207966495006185,-0.1588555018588778,0.5926374979423392,-0.05319658895741348,0.2839804756891464,-0.5010149160261578,-0.020320195150479763,-0.14970961536922395,0.543721327181824,-0.17633571456796426,-0.34840638304312876,0.3826585024702821,1.36860465380566,1.36860465380566,3,31,10,3,1,1.1411585859481372,0.0957988608896908,0.5938219675148821,-1.2038186237738946,0.6720110502625669,-1.265516236342841,0,-0.05984153632247003
-0.48642572112396676,2.098712573303134,-0.5437540827310394,2.977258225011266,-2.1240681831605537,1.9273705410113835,-0.3341785747692195,2.027461402113259,-0.47758527312857146,2.080136876321826,-1.4706175687938088,3.2827914371239912,-1.7148793983920214,1.7404011656540053,-0.14299629118334944,1.3635291745542701,-1.1855252155946694,1.7533209920112853,-0.21669345303772822,3.282029233735615,-0.5647186751115071,-3.1933757802257,0.03076189317502423,0.11683696289199506,0.9252512852476595,0.2683969482303206,0.2683969482303206,5,8,14,6,2,-1.3198221176586593,-1.3370383827199133,-1.1400840576449665,0.939045946452548,-0.7279313602499249,-1.2655162363428412,1,-0.45757619187989673
0.8146642158661557,-0.5579879606943826,-1.2218745208046042,0.738107334570953,-2.155912828950783,-0.39588051185168893,-1.2917254688347986,0.14850631619683166,-0.8581634824465411,-0.49045475734359223,-0.6720312752584213,0.24672550966803689,-1.2571610094378705,-0.5614391619166617,-1.321864284730989,-0.6436845524362086,-1.3110323436447875,-0.2547777136289719,-2.0387878572749623,-0.023420992736289118,0.08937169078666991,-0.7323606119329418,-0.24536825048229535,0.11683696289199506,-0.4351625034550416,-0.659895647507248,-0.659895647507248,4,28,11,3,2,0.4817407938281203,-0.7314501074132351,0.5938219675148821,-1.2038186237738946,0.3343716028936856,-1.4083774506560345,0,-0.2587088641011834
-0.48642572112396676,0.3111414483396075,0.885831092960492,-0.05740026854716888,1.385375088798598,0.9832408578266028,0.2659667817055476,0.6447431722209139,0.4364327865170785,0.6823776755162554,-0.40014735502125776,0.00544053172629008,-0.40196932455127543,0.33111116918216793,0.2951144037281311,0.6737077963278177,0.11322475704737743,0.4260167256002861,0.28533701589611377,0.5099161920227805,-0.45645544213526396,0.4069982622766708,-0.9356936096255872,-0.27791496699235524,0.9488422758031979,1.1024281527931183,1.1024281527931183,4,13,20,2,2,0.4817407938281203,-0.7314501074132351,1.3654827437369823,-0.25015417275652574,-1.2403458463327206,0.6879494555392136,0,0.03959212756688664
-0.48642572112396676,-0.7367450731907346,-0.005616479216548554,-0.7341080594794229,0.26101413358972353,-0.4502544726633776,0.5025128860647793,-1.0559520722111337,0.5128636070219222,-0.9111511196124704,0.13819056407885497,-0.7893577680426197,1.2252008943101806,-0.5144628287009347,0.7534896456138944,-0.39033986998158826,0.847607324591774,-0.646601851314876,0.9612097507714386,-0.8885435191768717,-2.822458179469997,1.1020071755445353,-0.45246585822528385,0.7794562737692892,-0.41550334465875816,0.6201307342485013,0.6201307342485013,2,14,6,6,1,0.48174079382811974,0.9230478291926171,-1.1400840576449665,0.939045946452548,1.3719822555188133,-0.027068613110963213,1,-0.5570098557692534
-0.48642572112396676,1.2605634609713496,0.2701798590332185,1.0245998292053224,0.36217894239384685,1.321874439032795,-0.05761562532953529,1.2711866727268994,0.21775202146301437,0.9049397217210441,-0.009117460586025583,0.8102618286508811,-0.3295521099411572,1.3785003752180387,0.643115947074098,0.8979013893467341,0.09912593869814068,1.2635408199039058,0.4227819145904836,0.20293723102773467,0.16154717943742683,1.295698184160167,-1.2118237532829066,-0.9828291275001158,1.0667972285808882,-0.543884818576554,-0.543884818576554,5,26,5,3,2,-1.3198221176586593,-1.3370383827199133,0.5938219675148821,-1.2038186237738946,1.32428037463771,0.3430519744072114,0,-0.45757619187989673
-0.48642572112396676,0.6748197116942557,-2.103682556470077,0.3486244060121845,-2.1975558272918536,-0.3464496383865165,-1.6666871975789248,0.48093683139743076,-1.730420372125614,-0.5440087497116206,-1.2856123905439871,0.44808061497482304,-1.2626420232525362,1.129708833849542,-2.247645707914978,0.8307814994496817,-2.0637986645269235,0.2839804756891464,-1.0639714127432311,0.540924167880872,1.221624668996373,-2.122378438468664,0.16882696500368163,-0.9828291275001158,-0.8833913240102659,1.5774402139146677,1.5774402139146677,3,17,16,3,1,1.1411585859481372,0.0957988608896908,0.5938219675148821,-1.2038186237738946,-1.2403458463327206,-0.7420866817611407,0,-0.1592752002118267
-0.48642572112396676,-0.05870085337698267,-0.7281626072998594,0.9486386473054489,-1.1279023404918267,0.24177775584902633,-1.136782605717391,0.7011806509920482,-0.9763554729179602,0.2057471434407922,-0.5676992145682662,0.81008561562071,-1.4773687997565033,0.4673425355077785,-0.5751597820915065,-0.25015581235668366,-0.7092063133251363,0.4260167256002861,-0.9315588456943474,0.31766674170265174,0.9554775545965223,-0.7551477894171317,0.03076189317502423,-0.9264359946594922,-0.04197932752940476,0.57962467653178,0.57962467653178,4,21,9,3,2,0.4817407938281203,-0.7314501074132351,0.5938219675148821,-1.2038186237738946,0.9619486167503457,-1.03825686313786,0,-0.45757619187989673
-0.48642572112396676,0.32963356342543776,0.21064442686871396,0.5591557187466756,-0.03293644293547291,0.1478590962652011,-0.2071254270129465,0.14850631619683166,0.08737244132481223,0.14683775183596,-0.5362832409032019,0.7737222947162554,-0.6694028809592967,0.45324963554306125,-0.0009241955483974172,0.543657526001096,-0.31766461943015173,0.4260167256002861,0.43968295294696236,0.5812345364963709,-1.9946955440058287,-0.6070311357698801,1.8946403628619208,0.11683696289199506,0.3826585024702821,-0.16548044381744093,-0.16548044381744093,3,28,12,0,1,1.1411585859481372,0.0957988608896908,-0.02500192817807323,1.4682897888272755,-0.02796015499367898,-1.4571047504113166,0,0.03959212756688664
-0.48642572112396676,0.2084074756405317,-0.32414029438089936,1.351655731682863,-1.031551873741911,0.2912086293141988,-0.4550340080007975,0.5821113360237002,-0.20337985523487814,0.5041193866341224,-1.0356143778865508,1.5433221311718457,-1.5947269779058182,0.6740384016569819,-0.3247164135071224,-0.39033986998158826,-0.8700987109576812,0.9157968977076657,-0.7536548445673072,1.3254259570904205,-0.7677122369419456,-1.7463900099794927,0.7210872523183204,-0.6585686136665474,0.38659033422953926,-1.6179420294929685,-1.6179420294929685,4,11,10,0,2,0.4817407938281203,-0.7314501074132351,-0.02500192817807323,1.4682897888272755,0.6720110502625669,-1.265516236342841,0,-0.1592752002118267
-0.48642572112396676,-1.3531489093850537,0.2684816459380276,-0.9190748556675724,0.26101413358972353,-1.2708069721852289,0.47462317070364707,-0.9114170656021776,-0.19628833580659275,-0.9777960878926611,0.7157014873786071,-1.3429486236030548,1.3092251943252042,-0.5927567173938318,-0.03462501823389624,-1.1503739173454492,-0.014493950351648948,-1.1069952130958118,-0.7788376027177013,-1.5831221783979843,0.33747493302383147,-0.4817016596068252,-0.38343332231095273,0.11683696289199506,-2.1769639728056083,-1.1811753302557968,-1.1811753302557968,1,18,12,0,1,-1.3198221176586593,1.5286361044992947,-0.02500192817807323,1.4682897888272755,-0.02796015499367898,-1.4571047504113166,0,-0.45757619187989673
-0.48642572112396676,2.2774696857994865,1.7454262836210919,2.649430895181847,0.6504986474856087,1.9273705410113835,1.3701929195222622,2.268353079794852,1.222015549850437,2.3479068381619737,0.045494049190575606,2.5359865182503003,-1.6956421146111353,2.257140831027013,1.3081214856275267,1.636417589655374,0.9937097853285387,2.243101164118665,1.2512176430196296,2.482023456597012,-1.5526206760196195,-1.5754861788480512,-0.5214983941396103,-1.2365982252829106,1.8846182345062197,0.43306395725284164,0.43306395725284164,5,12,13,3,2,-1.3198221176586593,-1.3370383827199133,0.5938219675148821,-1.2038186237738946,-0.3902919128810436,-1.4083774506560347,0,-0.35814252799054
-0.48642572112396676,0.3666177935970961,-1.6577492152400086,2.106560867345101,-3.0320488528716973,0.5746123038478314,-1.5737214797084789,0.8230030137052934,-1.6961446948889023,0.6288236831482251,-1.2572992290927616,1.2339625354174852,-1.7148793983920214,0.7022242015864181,-0.7484782987597811,0.5484831390002262,-1.0307146611716071,0.6382548001801316,-0.9802996679209346,0.7517784037158468,0.9735214267591807,-1.8489323086583576,-0.38343332231095273,0.11683696289199506,-0.41943517641801537,0.38964966546902263,0.38964966546902263,5,5,9,3,2,-1.3198221176586593,-1.3370383827199133,0.5938219675148821,-1.2038186237738946,0.9619486167503457,-1.03825686313786,0,0.23845945534559998
-0.48642572112396676,-2.0989975511801804,0.7211207516978807,-1.3702133829557417,0.814621052712175,-1.598698432837521,0.9580449036299568,-1.8268054407922307,1.0825490010941616,-1.5133360115729566,0.007096748044386492,-0.7139174455691886,1.341484363868385,-1.411710793121338,0.7134010852952004,-2.366428393127626,0.4218782999283559,-1.5331039628292324,0.37631988405240036,-0.5381533919805055,1.1674930525082439,0.11076495498217438,1.4114126114616126,0.11683696289199506,-0.513799138640168,-1.12396586345694,-1.12396586345694,1,29,5,4,1,-1.3198221176586593,1.5286361044992947,-0.6438258238710282,-1.2038186237738946,1.32428037463771,0.3430519744072114,0,-0.5570098557692534
2.1157541528562778,0.05841587549993657,1.7194414460682208,0.37870030783141007,1.2628956819130999,0.04405426198834,1.869108938760314,0.10032798066051409,2.264468905808353,-0.044171487610032374,0.6290166711546346,0.2526956071299638,1.4737809914341415,-0.7493444947795743,1.9850014079316802,-0.9324974904344758,1.7527115313193777,-0.646601851314876,2.2260340875513607,0.29906195618780057,0.2066568598441807,1.1134007642866268,0.7210872523183204,2.0342034794731134,1.0825245556179148,0.5531217393497124,0.5531217393497124,2,2,11,1,1,0.48174079382811974,0.9230478291926171,1.0900802012888198,0.9390459464525484,0.3343716028936856,-1.4083774506560345,0,-0.2587088641011834
-0.48642572112396676,1.8521510388254054,0.3791267606793242,1.562187044417359,-0.3268870194606676,1.4775495924783204,-0.39305686275383583,1.6372168842690769,0.18428987351137682,2.1941303743623233,-0.7209559749872595,1.2662553353251718,-1.7148793983920214,1.5211782773139242,-0.2711915774772124,1.2361329913770744,-0.793522776001986,1.5574089231683323,-0.8422006716122633,1.235502827101979,0.33296396498317454,-0.9830195642590515,0.5830221804896586,-0.19332526773142422,0.9016602946921216,-0.35015653421602166,-0.35015653421602166,5,24,18,1,2,-1.3198221176586593,-1.3370383827199133,1.0900802012888198,0.9390459464525484,-1.4279025655061715,-0.027068613110963567,0,0.1390257914562433
-0.48642572112396676,-2.5859565817736923,0.3363775118020062,-1.7115748686038048,0.3981910693014821,-2.1803350439443894,0.39198697704101687,-2.5976588093733293,0.5215310196565002,-2.1024299276212814,-0.24655815043650045,-0.43766475392187293,1.4737809914341415,-2.0764259081238876,0.2585501124484483,-2.6011944655355568,0.28996680668036445,-2.0669643504262765,-0.13545874932675872,-0.49474222577918653,1.0817846597354392,1.3640597166127435,0.03076189317502423,-2.9283922105015425,0.21752156858151492,0.9587024026581409,0.9587024026581409,1,23,1,5,1,-1.3198221176586593,1.5286361044992947,-1.4154866000931288,-0.2501541727565261,0.3343716028936852,1.354240224434108,1,-0.7558771835479667
-0.48642572112396676,1.1908377802798127,2.5464059075437513,2.153178515164862,0.8337511695971391,1.8654642566240471,1.5311859325328216,1.4486128707430719,1.7847484738949406,1.6367413218629876,0.035526835323525296,2.591090198567345,-1.7148793983920214,1.448956159580921,1.6022248836013886,0.707728367971748,1.405616439061321,1.7183366940036007,1.3250251738198788,2.388999529022756,-0.054979286515013166,-1.0969554516800148,1.2733475396329552,0.11683696289199506,2.1991647752467207,-0.06314700413432449,-0.06314700413432449,5,21,13,5,2,-1.3198221176586593,-1.3370383827199133,-1.4154866000931288,-0.2501541727565261,-0.3902919128810436,-1.4083774506560347,1,-0.1592752002118267
-0.48642572112396676,2.0781657787633403,1.9558196457428096,1.3636860924105654,2.098205236872197,2.075663161406899,1.8350215088744846,2.1671785751685824,1.505676326981842,2.3479068381619737,0.7358697667685203,1.0226055785186312,0.06566708940084048,2.1115141980582552,1.487670406489766,2.063725620728818,1.7413157543965652,2.1941231469079265,1.5802181930490875,1.260309207788441,-1.3315832420263993,1.090613586802437,-0.9356936096255872,-0.8982394282391841,2.2935287374688733,0.5316525043500397,0.5316525043500397,5,12,0,3,2,-1.3198221176586593,-1.3370383827199133,0.5938219675148821,-1.2038186237738946,-0.02796015499367915,1.4029675241893902,0,-0.35814252799054
0.8146642158661557,-0.20869245351757998,0.2777020721664785,-0.8574192569381732,1.3061717390126502,0.2747316714924916,-0.21745495122076428,0.40023811937409687,-0.011317870718822027,0.4146077136761077,-0.5824375725839792,-0.40998521114385106,0.19810189378545284,0.09622950310352839,-0.2996059966041952,0.07074745208582077,-0.31637453147661915,0.40969071986339,0.1236799555112509,-0.9691642564078932,-0.18579735969467934,1.3640597166127435,-1.2118237532829066,-2.6887213959289036,-0.38404869058470814,-1.439391196041888,-1.439391196041888,4,14,7,3,2,0.4817407938281203,-0.7314501074132351,0.5938219675148821,-1.2038186237738946,1.32428037463771,-0.3971892006291379,0,-0.05984153632247003
-0.48642572112396676,-1.5195779451575198,1.6607660064326932,-0.8243357649370564,1.5347999651989057,-1.2411484481061266,1.896998654121446,-1.2968437498927268,2.146276915336934,-1.1920120573647786,0.4015417507279677,0.3015418590911785,1.4737809914341415,-1.2660841601525803,1.9623139259930866,-2.260023626496685,1.6034913580282617,-1.2343380578437313,1.8222976101077917,0.4727066209930782,-0.054979286515013166,0.9538905218972837,1.6875427551189324,1.8932206473715587,1.208343171914118,-0.5594772655979818,-0.5594772655979818,1,27,22,2,1,-1.3198221176586593,1.5286361044992947,1.3654827437369823,-0.25015417275652574,-0.727931360249926,1.2113790101209139,0,-0.45757619187989673
-0.48642572112396676,-0.5579879606943826,0.6901065907476754,-0.5987665012929717,1.3118874446672981,-0.31349572274305293,0.15337496784021065,-0.6223470523842651,0.7894328647250417,-0.20661859779303504,-0.5017644550243002,0.6597477068067542,0.34942086341387574,-0.15587681848756244,0.6142810185731461,-0.39033986998158826,0.2477164262024121,-0.009887627575282078,0.23009741737264036,0.8820119023198053,-0.49705415450136087,0.8399546344763205,0.16882696500368163,2.1469897451543534,1.672299319506376,1.0978467065068345,1.0978467065068345,4,3,4,6,2,0.4817407938281203,-0.7314501074132351,-1.1400840576449665,0.939045946452548,1.1844255363453624,0.6879494555392136,1,-0.2587088641011834
-0.48642572112396676,1.112466435392223,0.386670745775322,0.9554057252147717,0.14955787332392056,1.0326717312917753,-0.11725856640485045,1.1265265275841,0.26229658722251303,1.598150945009561,1.9181520349610022,0.7568974745962869,-1.024056716025907,1.3645904999281817,0.31069041421301985,1.2868019278679992,0.5486294413622377,1.459452888746857,-0.21669345303772822,1.2851155884749217,0.24274460416962068,-0.2538298847649054,-0.6595634659682723,-1.2365982252829106,1.483571395062064,-0.7960267431951661,-0.7960267431951661,5,19,21,3,2,-1.3198221176586593,-1.3370383827199133,0.5938219675148821,-1.2038186237738946,-1.0178689267377041,0.9841196369159331,0,-0.35814252799054
-0.48642572112396676,0.4960625991979037,1.058085419319103,0.5441177678370404,0.5280192406001105,-0.1668507981297451,1.6692326453388573,0.5339330004873809,0.36551759223422603,-0.27623878787147294,0.5454346671444992,-0.19831811931192006,0.23453451502411382,-0.47218412880677973,-0.19453872587881732,-0.7568451772659243,-0.2968081975148173,-0.45068978247192304,0.9928912852187204,-0.12264651548216171,0.6216659195864485,-1.0969554516800148,1.6875427551189324,0.11683696289199506,-0.820482015862164,1.1424569252374035,1.1424569252374035,2,3,13,2,1,0.48174079382811974,0.9230478291926171,1.3654827437369823,-0.25015417275652574,-0.3902919128810436,-1.4083774506560347,0,-0.2587088641011834
0.8146642158661557,-1.291508525765621,1.4612695116718508,-0.6935055920234877,1.0926493063422573,-0.9939940807802676,1.4662574946550533,-1.1362492981050158,1.6735089534512575,-1.1396481537160266,0.1802078128078479,0.26368601382123696,1.1607989819878575,-1.313060493368309,1.3914924750815305,-2.0573478805329892,1.1436825099258792,-1.1853600406329925,1.4729883841505975,0.3889850861762474,0.5946001113423838,0.31584955233990425,1.756575291033263,-1.0110256939204239,0.7443870243218663,-1.2052628960948324,-1.2052628960948324,1,26,20,1,1,-1.3198221176586593,1.5286361044992947,1.0900802012888198,0.9390459464525484,-1.2403458463327206,0.6879494555392136,0,5.110708985924076
