AT,V,AP,RH,PE
0.8452135374981676,0.7233830451531741,-0.24697494178515328,-0.48710033716220785,445.5
0.013672067212156481,0.6153869443517838,1.1502810500050562,0.014722567222477249,450.44
-1.9597276417541618,-1.1212218882428386,1.0240229784577493,-0.49052341290835144,494.87
-1.8858426968983772,-1.017955543680925,1.2916900901380264,0.8814453461460943,490.83
-1.7273259061168758,-1.3001643326363839,1.3219920273093908,-0.2269465804552771,485.96
0.6866967467166664,0.22675864000809387,-0.43383688767517004,-0.022931265985104664,441.12
-0.1435013609356036,-0.7617604140425899,-1.5566920039692138,0.8821299612953234,459.65
-1.1402764351718242,-0.750724316150477,0.8354775916137699,0.42891473250588025,470.85
0.8344666364282356,-0.574146749876671,0.24122293486443014,-0.784907927076721,452.32
-0.5639738652967046,-1.3127770159416554,0.22438852532480452,0.9718145458442918,462.96
0.3992171430959773,0.32450693562395055,0.07624572137596501,1.162822172479117,445.43
1.3341975361800873,1.6149420962945804,-0.6375332431048124,-1.2038923984047254,436.77
0.348169363013799,0.5160620633227678,0.8135928592122375,0.02293794901322275,443.99
1.5948098871259457,1.6314962431327493,-1.5667926496930082,-1.0300001505006189,432.34
-0.22947656949506204,-0.40072235442918236,-0.19983859507416324,-0.951269408339311,455.1
1.3153904593077057,0.840838658433518,-1.299125538012712,-0.91840788117633,433.04
1.5652559091836316,0.7998474376913848,0.16883497384398252,-1.523607673094559,438.14
-1.5110445220844884,-1.073924325848069,1.1334466404654115,-0.2830850226920354,489.25
0.42877112103829146,0.456151817622726,0.8102259773042931,-0.42548497373161853,452.5
-0.4887455578071787,-1.163001401691552,-0.9270850871866412,-0.03593895382045106,466.15
-0.6096481948439171,-0.8279770013952675,0.5274078970383338,0.15643790311283223,470.11
-0.6969667660371168,-0.4338306481055212,0.6418818819078838,-0.23721580769370798,466.25
-1.0153437102338612,-1.0345096905190945,0.0812960442378527,0.15575328796360313,478.1
-0.5747207663666369,-0.8122111472636775,1.545889674186603,0.6897531043620401,462.48
0.3360790993101252,0.8818298791756525,0.6705003781252856,-0.19340043814306696,446.0
0.893574592312863,1.4265401394220816,-2.0331057939410595,1.033429909274881,434.53
-0.6069614695764338,-1.1488121329731211,-1.730086422227511,-0.05579279314808569,460.15
0.9177551197202106,0.5964679193938758,-0.11566654737595855,0.06196101251926192,440.21
0.45698173634686334,0.2015332733975501,-0.12408375214577136,-0.6370310548433074,440.03
-0.4632216677660893,-0.2675008870172483,-0.1308175159616216,0.7609530798818321,462.68
-1.4640268299035346,-0.9832706645914275,3.3757899911455738,0.2166840362449633,480.08
-1.0395242376412088,-1.0833838383270233,0.6183137085523888,1.8303219429771633,472.45
1.2065780859746413,1.5061577027866109,-0.2957947294501059,-1.403115406830296,441.32
-0.22947656949506204,0.3828405959108332,-0.08536461020459414,0.7486300071957139,449.14
1.9024399302527575,1.4769908726431693,0.042576902296675476,-2.133599771057389,439.3
-1.8589754442235464,-1.0652531060756947,1.9499155031379818,1.5523681923902855,470.02
0.1009906384053562,-0.4913760156858239,-0.10388246069820146,0.19683019691732867,451.26
1.5545090081136994,1.4415177008470919,-1.1156304740306204,-0.8581617480441989,427.58
-1.7568798840591897,-1.1212218882428386,0.1654680919360574,-1.2251154680308172,493.72
-0.8810074468597076,-1.0100726166151306,-0.7132880860332043,0.9635991640535464,460.34
0.06337648466059301,-1.1007262778717721,-1.3344777980459641,0.8273607493570223,460.09
1.271059492394235,1.6220367306537962,-0.5701956049462524,-0.7410925575260799,435.51
-0.011851822828932896,1.1285654963350333,-0.354715162838853,1.5790681832102071,448.73
0.7686418673749,1.4147157488233888,-0.41700247813552527,1.1162683423315614,432.3
-0.9535490290817504,-1.0163789582677663,1.008872009872067,0.06333024281772015,472.54
1.1541869432587213,0.22833522542125256,-0.8833156223835762,-0.37208499209177476,436.99
1.0185073172508259,1.8033440531670792,-0.6510007707365321,0.5596762260085753,439.12
-0.43635441509125866,-0.7388999255517846,1.8573262506699642,0.7410992405541975,462.12
0.865363977004291,0.7304776795123897,-0.01971041299999677,-0.8444694450596234,442.75
-0.30739160225207096,-1.029779934279618,-2.4320813000305503,-0.33511577403342196,461.08
1.6324240408707085,0.9575059790072833,-0.34124763520713336,-1.354507731235054,426.84
-0.7829419745965752,-0.7262872422465131,1.8455421639922263,0.4918993262349268,465.5
1.178367470666069,1.488815263241862,-0.12071687023784623,-0.15643122008471416,427.11
-1.0193737981350857,-1.2646911608403064,-0.09546525592838866,0.5699454532470061,470.36
-0.6620393375598369,0.3079527887857817,1.0459077108592816,0.6260838954837654,458.56
-0.404113711881462,0.204686444223868,0.047627225158563165,0.9656530095012327,452.52
0.3898136046597865,0.4727059644608954,0.8337941506598073,-0.39741575261323936,447.15
0.5510171207087714,0.5680893819570141,-0.6880364717237467,-0.32963885283959193,441.16
-0.6633827001935784,-1.21266384220606,0.3253949825626348,-0.793123308867466,468.87
0.3992171430959773,0.33081327727658694,-0.38670054096416084,-0.04346972046196744,448.38
0.29040476976291296,0.3442142532884379,-0.25707558750892867,-0.6137541397695291,452.16
0.1641286821912083,-0.5394618707871729,-0.9658042291278184,0.19683019691732867,449.34
-0.16902525097669296,-0.814576025383416,-0.14091816168541613,0.30636862079393173,464.63
0.48787907692291876,0.8920776843611855,0.2647911082199252,-0.20983120172455794,447.67
0.9392489218600751,1.606270876522206,0.41966767598463406,0.2728224784817216,435.9
0.6665463072105434,1.4296933102484002,-0.8866825042915013,0.754791543538773,436.89
1.1125427016127338,1.2255254992443112,-1.7048348079180533,-0.19613889873998244,428.67
1.1152294268802168,1.1206825692692388,-1.0062068120229581,-0.6931694970800661,432.07
0.7874489442472816,1.3745128207878354,-0.5600949592224771,0.4254916567597366,434.67
-1.3941719729489748,-1.017955543680925,1.4684513903042677,-0.07633124762494846,486.18
0.11308090210903002,-0.24464039852644306,-0.7132880860332043,1.2634605994157464,445.35
0.6343056040007463,-0.574146749876671,0.3253949825626348,-0.2995157862735264,454.85
0.8102861090208879,0.41358401146743345,-1.5465913582454385,0.5719992986946925,439.06
-0.7789118866953507,-0.7948687077189287,1.5761916113579675,0.700022331600472,468.3
1.5827196234222718,0.7998474376913848,0.135166154764693,-1.6557383968957107,437.6
0.9701462624361306,1.199511839927188,-0.08031428734270644,-1.937799838377962,436.3
1.0977657126415765,1.1624620827179521,-0.5971306602096725,-0.6534618184247979,443.24
1.343601074616278,0.38835864485688965,0.0021743194015356885,-0.8307771420750479,441.58
-1.097288830892095,-1.0053428603756533,1.1671154595446818,-0.1660158321739169,476.74
-1.8858426968983772,-1.0234735926269816,-1.9977535339078072,1.0834068151685803,485.6
1.523611667537644,1.3776659916141527,-1.16950058455748,-1.6961306907002076,431.07
1.1447834048225305,1.3839723332667886,-0.7503237870204189,0.6534685014529155,427.83
-1.8670356200259959,-1.1212218882428386,-0.0028760034603520002,-0.7082310303630989,494.67
-0.6620393375598369,-1.3640160418693223,-0.9961061662991636,1.1984221602390135,468.23
0.705503823589048,0.22675864000809387,-0.39680118668795533,-0.02498511143279104,446.01
0.7337144388976203,1.8648308842802797,-0.6695186212301394,0.6582608074975174,433.4
0.23667026441325167,0.204686444223868,0.1940865881534401,0.7335684739126811,444.86
0.8599905264693245,0.0162844873513692,0.38431541595138197,-0.42548497373161853,451.67
0.19905611066848847,0.36943961989898166,-0.7048708812633915,1.4394066927675386,448.31
-1.7125489171457189,-1.1764023777034034,1.0677924432608141,-0.15848506553240052,488.2
-0.7641348977241936,-0.03731941669603628,0.601479299012744,-0.7541002453614263,465.24
-0.6741296012635107,-0.9083828574663755,0.7327876934219578,0.42891473250588025,464.27
1.601526700294653,0.9653889060730789,-1.6795831936085956,-1.3237000495197593,429.73
-1.2611790722085625,-1.0132257874414483,0.6401984409539212,0.2570763300494607,479.3
-1.5741825658703406,-0.8390130992873804,0.9280668440817874,-0.9505847931900818,479.8
-1.3887985224140085,-1.4184082386233077,2.4296961750177717,-0.005815887254385525,479.52
-1.0462410508099167,-1.0021896895493354,0.6822844648030235,1.1614529421806596,464.77
0.3925003299272695,-0.8279770013952675,0.40788358930687696,-1.9959921260624072,460.3
-0.0615562402773699,0.3875703521503103,0.7748737172710602,1.1107914211377314,450.86
1.413455931570838,1.0993986661915918,-0.6611014164603265,-0.634977209395621,427.38
0.8882011417778969,1.3942201384523227,-1.2654567189334225,0.8773376552507225,427.65
-0.03603235023628053,-0.8792160273229345,-0.08199772829666901,-1.9939382806147208,464.55
-0.919964963238212,-0.7846209025333951,0.38936573881326964,1.1662452482252614,474.03
1.5142081291014533,1.236561597136424,0.01564184703325533,-0.7691617786444591,432.25
0.04994285832317793,0.22833522542125256,-0.9977896072531454,0.5719992986946925,446.46
1.0319409435882414,1.3398279416983379,-0.8277620709027542,-1.1518616470633394,434.94
-0.26306063533860047,-0.418853086680511,0.42976832170840945,0.6740069559297792,454.41
0.12785789108018686,0.8920776843611855,0.28162551775956995,0.7178223254804192,449.72
-0.7842853372303168,-1.1109740830573052,-0.007926326322239689,1.1484452543453132,466.99
1.6270505903357424,1.7182084408564942,-0.9826386386674631,0.0017148793871308579,431.69
0.9258152955226601,1.194782083687711,0.10823109950127284,-1.228538543776961,435.64
0.10233400103909795,0.6831801171176201,1.1957339557620836,0.7301453981665375,452.08
0.1480083305863102,0.3741693761384588,-0.1224003111918088,0.8253069039093359,448.92
0.8626772517368075,1.7789069792631147,-1.6728494297927454,0.4213839658643639,436.85
0.4301144836720327,0.9606591498336018,-1.5937277049564285,-0.14479276254782503,435.56
1.4336063710769609,1.263363549160126,-0.9237182052787161,-1.4270769370533027,430.1
1.0158205919833427,1.0725967141678898,-1.26377327797946,-1.0984616654234955,441.22
0.7471480652350354,1.2286786700706285,-1.0213577806086405,0.47409933235497953,443.24
-0.5854676674365692,-1.2355243306968653,0.665450055263398,-0.18518505635232244,462.65
0.5846011865523097,-0.3258345473041309,-1.5179728620280366,0.13589944863596848,443.03
-1.56477902743415,-1.0778657893809669,0.40114982549102673,0.896506879429128,476.22
-0.04677925130621307,-0.7554540723899541,0.487005314143194,-2.9263841138642994,463.0
0.3239888356064514,1.2948952574233061,-0.457405061030665,0.6589454226467455,442.88
1.0279108556870167,1.0915157391257972,-1.26377327797946,-1.5468845881683368,437.83
0.031135781450796332,-0.276960399496202,-0.7385397003426618,1.3442451870247403,446.35
-0.7507012713867783,-0.6395750445227687,0.7630896305933031,0.9923530003211546,465.05
-1.0193737981350857,-1.0628882279559562,2.0862742204091025,-0.3638696103010302,475.96
1.5491355575787333,1.2129128159390397,-0.10724934260612659,-1.4565153884701396,440.97
0.945965735028783,0.6279996276570554,-0.37659989524038545,-0.11603892628021675,435.03
0.30652512136781157,0.3544620584739715,-0.4944407620178797,1.0183683759918474,447.52
-1.0032534465301874,-1.108609204937567,0.7614061896393406,0.5548839199639733,474.92
-0.8904109852958983,-1.0274150561598792,1.5038036503375007,0.4419224203412276,466.02
1.1944878222709676,1.579468924498503,-0.24697494178515328,0.00034564908867359896,426.48
-0.5277030741856832,-1.226853110924491,-1.8108915880177905,0.24475325736334244,466.63
-0.461878305132348,-1.0203204218006636,-2.0667746130203297,0.4282301173566521,462.21
1.045374569925657,-0.5016238208713575,-1.7721724460766133,-0.951269408339311,437.76
0.7861055816135404,0.7864464616795332,0.007224642263423378,-0.7862771573751782,444.76
-0.06961641607981896,0.18576741926596002,1.2799060034602885,0.6596300377959746,458.06
-0.42426415138758483,-0.795657000425508,0.9600522222071144,-0.6671541214093729,458.3
-0.7896587877652831,-0.6923906558635948,0.3910491797672322,-0.23379273194756436,468.17
-0.8554835568186184,1.328003551099645,1.076209648030627,0.12015330020370758,464.18
0.9943267898434782,1.8033440531670792,-0.7621078736981569,1.1819913966575224,432.2
-0.8044357767364398,-0.7388999255517846,1.7445357067543767,0.8225684433124205,467.71
-0.6660694254610616,-0.7404765109649439,1.4533004217185854,0.7232992466742503,468.69
-1.0986321935258365,-1.3238131138337683,0.19240314719947754,-0.2454311894844535,472.9
-0.3638128328692158,0.35998010742002795,0.45838681792581126,0.9902991548734682,453.2
0.3548861761825068,-0.276960399496202,-0.7385397003426618,0.5432454624270843,449.86
1.0359710314894661,1.2948952574233061,-0.5836631325779721,-0.3741388375394611,441.9
-0.14081463566812058,-0.8066930983176209,0.6183137085523888,0.11467637900987757,452.68
1.1179161521477,1.6220367306537962,-0.5415771087288698,-0.4720388038791751,435.32
-1.3793949839778177,-1.1535418892125981,1.0071885689181044,0.1365840637851976,482.16
0.34010918721135,-0.4346189408121005,0.7748737172710602,0.18313789393275412,446.51
0.7820754937123156,0.4727059644608954,0.7260539296060885,-1.5140230610053562,443.77
1.0547781083618477,1.3421928198180753,-0.9506532605421362,0.4576685687734885,433.16
-1.1134091824969936,-1.1929565245415727,0.5560263932557165,0.9389530186813109,480.54
-1.474773730973467,-0.8792160273229345,-0.21835644556775144,0.39194551444752745,480.73
0.757894966304968,0.40491279169505906,-0.6880364717237467,-1.0293155353513903,442.5
-0.9186216006044705,-0.4850696740331881,0.7125864019743879,0.5555685351132025,467.48
0.08755701206794064,-0.36288430451336695,-0.28064376086442366,-0.29472348022892453,455.37
0.4489215605444143,-0.3778618659383771,0.1536840052583003,-0.45560804029768404,454.44
-0.7278641066131722,-0.7318052911925695,0.05099410706648829,1.0505452880056003,461.64
0.06874993519555953,-0.28641991197515626,0.19240314719947754,0.5993839046638435,454.79
-1.607766631713879,-1.2796687222653167,1.2597047120127185,0.6938607952574128,483.54
1.4376364589781856,1.1624620827179521,-0.6122816287953547,-0.9998770839345534,436.72
1.271059492394235,0.9630240279533403,0.41293391216878383,-2.425930439778072,432.88
0.9876099766747709,1.0789030558205257,-1.21663693126847,-0.3666080708979447,434.65
0.6154985271283647,1.4296933102484002,-0.8782652995216885,0.8944530339814416,436.6
0.3804100662235957,0.34815571682133567,-0.5870300144858972,0.2118917302003624,443.33
0.5510171207087714,1.263363549160126,-0.1863710674424436,0.3768839811644947,434.64
-0.21066949262268045,-0.833495050341324,-0.7738919603759139,0.05579947617620377,453.02
-0.49680573360962776,-0.9958833478966996,-0.22003988652173315,-1.2230616225831308,466.39
0.7901356695147647,0.5349810882806753,0.08971324900766552,-0.2529619561259699,448.57
0.44354811000944827,1.3004133063693633,-1.2721904827492918,1.4099682413507022,434.47
-0.6580092496586123,-1.1551184746257568,-0.48265667534012263,0.5925377531715552,465.82
-0.46993848093479706,-0.17684722576060674,-0.007926326322239689,0.1393225243821131,463.09
0.36294635198495584,0.4057010844016384,-0.023077294907921892,0.7808069192094658,446.75
0.8237197353583031,0.8652757323374825,0.0038577603554982515,-1.2312770043738759,440.04
-0.11797747089451421,0.6934279223031536,1.0071885689181044,0.46999164145960676,452.86
-1.7689701477628634,-1.4184082386233077,0.5526595113477913,-0.2899311741843236,483.43
-0.03468898760253926,-0.36288430451336695,-0.058429554941173995,0.1502763667697731,455.6
-1.8133011146763343,-1.2449838431758191,-0.06853020066494937,1.392852862619983,490.92
-0.5841243048028277,-1.0203204218006636,-1.3715134990331597,1.5003374410488988,466.5
-1.8697223452934788,-1.0778657893809669,0.5173072513145393,0.792445376746355,481.15
1.4309196458094777,1.8088621021131353,-0.8782652995216885,-0.3761926829871475,435.28
0.6557994061406109,1.4147157488233888,-0.30421193421993786,0.052376400430059165,435.08
0.44489147264318957,1.4147157488233888,-0.3513482809309279,1.5414143500026243,437.41
0.37503661568862967,0.4395976707845566,0.9566853402991701,-0.04141587501428107,445.34
-0.7735384361603844,-1.0345096905190945,0.6065296218746508,-0.029777417477391932,468.96
-0.25231373426866793,-0.17448234764086817,-1.066810686365668,1.8316911732756216,453.31
-1.352527731302987,-1.118068717416521,2.1569787404755685,0.0640148579669483,470.71
-1.0408676002749504,-0.7759496827610207,1.372495255928306,0.7636915404787467,466.52
1.5585390960149241,1.2665167199864444,-1.1358317654781904,-0.880754047968748,438.15
0.5590772965112204,0.7769869492005801,1.3001072949078583,-0.9054001933409835,447.37
0.7202808125602048,1.2184308648850954,-0.5382102268209447,1.2682529054603473,437.87
0.7807321310785739,1.2665167199864444,-1.2536726322556846,0.30089169960010176,437.02
1.003730328279669,0.41358401146743345,-1.4994550115344292,-0.0044466569559282665,438.32
0.6638595819430605,-0.4346189408121005,0.8186431820741251,0.025676409610137264,442.23
0.7108772741240139,1.7237264898025502,-1.184651553143143,0.19340712117118503,437.47
-1.6265737085862606,-1.044757495704628,2.3219559539640526,0.683591568018981,476.58
1.9588611608699023,1.606270876522206,0.5055231646368014,-3.2707455339263687,425.58
0.03785259461950411,-0.7404765109649439,-0.7940932518234838,0.09276869423455657,459.47
1.0050736909134108,0.6965810931294716,0.024059051803068145,0.16054559400820498,438.82
1.1958311849047087,1.5707977047261288,-0.9742214338976312,-0.25570041672288535,434.54
-0.8877242600284151,-0.7846209025333951,0.8809304973707973,0.5384531563824834,473.4
0.948652460296266,1.6220367306537962,-0.5146420534654496,-0.17765428971080605,441.93
-0.9616092048841998,-0.8374365138742212,0.12674894999488018,1.2032144662836144,473.26
0.1292012537139286,1.0899391537126386,-0.15270224836315408,0.44808395668428574,447.16
-0.4685951183010553,-1.2836101857982143,1.507170532245445,-0.1605389109800869,462.54
-1.3538710939367287,-1.2780921368521578,1.0526414746751318,-0.3967311374640103,478.5
0.7740153179098666,1.4911801413615995,-1.9068477223937523,1.3996990141122703,432.04
1.4309196458094777,1.2665167199864444,-1.1257311197544149,-0.91840788117633,439.11
0.5510171207087714,-0.24464039852644306,-0.5971306602096725,-0.16875429277083143,442.9
1.3113603714064814,2.0059352787580083,-1.0095736939308833,-0.8266694511796756,437.61
-1.4586533793685683,-0.9438560292624528,0.7866578039487981,0.9218376399505916,483.88
1.0077604161808937,1.4415177008470919,-0.6728855031380645,1.1587144815837451,429.59
0.012328704578414734,-0.4156999158541925,-0.6493173297825695,1.3387682658309101,446.63
1.4483833600481182,1.146696228586362,-0.3816502181022732,-1.2319616195231045,438.31
-0.14215799830186185,-0.9950950551901198,-0.02812761776980958,-0.6233387518587318,458.91
-0.001104921759000828,-0.7318052911925695,0.158734328120188,-1.1340616531833911,451.63
-0.4927756457084032,-0.40072235442918236,0.3253949825626348,0.20983788475267603,463.47
-1.468056917804759,-1.0274150561598792,1.229402774841354,1.234706763148138,476.42
-0.4927756457084032,-1.1559067673323362,-1.2031694036367502,1.135437566509967,464.95
-1.8939028727008267,-0.6640121184267331,-1.0516597177799856,1.5845451044040373,476.61
-1.4479064782986362,-1.1535418892125981,0.33212874637850426,1.0238452971856784,481.45
-1.912709949573208,-1.017955543680925,1.2681219167825313,0.8684376583107479,491.38
-1.4358162145949622,-1.4231379948627843,-0.004559444414314563,1.1936298541944115,477.89
-0.19857922891900665,0.5972562121004551,-0.7738919603759139,-0.4829926462668351,453.1
-0.911904787435763,-1.0084960312019713,0.0459437842046006,0.8478992038338851,469.44
-0.7292074692469137,-0.6395750445227687,0.6991188743426683,0.9553837822628019,463.86
-0.1999225915527479,0.9906142726836221,-0.32778010757543286,0.35223783579225915,452.77
0.009641979310931718,-0.36288430451336695,-0.9186678824168283,-0.021562035686647406,454.28
0.765955142107417,0.5609947475977983,-0.2267736503375834,-1.2114231650462417,452.29
1.3597214262211768,1.5077342881997695,-0.33114698948335797,-1.40653848257644,445.58
1.6579479309117977,0.3631332782463459,-1.642547492621381,-1.5030692186176957,437.81
-0.1367845477668958,1.0576191527428784,-1.5819436182786715,1.1155837271823321,442.26
-0.8729472710572582,-0.8342833430479033,1.885944746887366,0.8451607432369705,469.06
-1.6144834448825867,-1.125163351775736,3.0879215880177076,-0.14684660799551139,479.43
-1.0462410508099167,-0.9864238354177454,-0.04496202730945435,-0.5850003035019208,470.84
0.12114107791147907,0.3820523032042539,0.46848746364958666,-0.3248465467949901,448.82
-1.1080357319620273,-1.1574833527454955,0.917966198358012,-0.26665425911054536,467.19
0.8667073396380323,-0.15241015185664228,0.11159798140919797,-0.9389463356531932,453.76
-0.0803633171497515,0.18576741926596002,1.2765391215523634,0.6028069804099871,455.7
-1.4143224124550977,-1.125163351775736,3.003749540319503,0.09756100027915843,473.47
-0.7009968539383415,-0.9438560292624528,0.3994663845370642,0.2406455664679697,462.13
-1.7944940378039527,-1.1795555485297213,-0.4388872105370577,1.4325605412752513,489.95
-0.8313030294112705,-0.7420530963781026,0.7277373705600511,1.3620451809046885,476.67
0.13457470424889464,-1.0053428603756533,0.24290637581839272,0.4357608839981685,461.55
0.5322100438363897,-0.6640121184267331,-0.9237182052787161,-1.0026155445314684,445.55
-0.3987402613464955,-0.6395750445227687,-0.37659989524038545,1.6783373798483774,458.57
1.1219462400489246,-0.7412648036715233,-0.7166549679411294,-1.6988691512971226,444.76
0.27831450605923913,0.8148249991163949,1.2799060034602885,-0.30362347716889815,450.36
1.4362930963444442,1.199511839927188,-0.5533611954066077,-2.3341920097814173,430.07
-1.4761170936072086,-1.390029701186446,2.283236812022875,0.754791543538773,480.38
1.457786898484309,0.415948889587172,-0.3631323676086658,-0.7801156210321196,436.92
0.868050702271774,0.9819430529112477,0.7782405991789854,0.38920705385061194,433.67
-0.879664084225966,-1.226853110924491,-1.2368382227160397,1.0738222030793776,473.38
0.23532690177950993,0.638247432842589,-0.9085672366930339,1.0608145152440311,452.8
-0.9844463696578059,-0.6923906558635948,0.5476091884859037,0.4015301265367302,471.16
0.5859445491860511,1.8325108833105208,-0.8260786299487917,0.7246684769727075,438.52
-1.382081709245301,-1.2402540869363419,0.6065296218746508,-0.7712156240921455,482.77
-1.1281861714681503,-0.7388999255517846,1.7495860296162644,1.0717683576316912,474.69
1.405395755768389,1.215277694058777,-0.6964536764935595,-1.4592538490670548,435.85
-2.016148872371306,-1.5059087290536313,0.8405279144756576,1.468160529035147,489.36
1.1488134927237552,1.301201599075942,-0.469189147708403,0.31389938743544815,435.99
1.5007745027640378,1.3626884301891427,-0.5584115182685145,-1.6796999271187176,432.11
-1.7555365214254481,-1.1764023777034034,1.1957339557620836,0.31389938743544815,488.17
0.293091495030396,0.8195547553558721,-0.9540201424500613,0.27419170878017984,450.25
1.6082435134633608,1.2515391585614344,-2.3293914018387385,-0.9170386508778727,432.07
-2.0094320592025987,-1.1346228642546903,-0.9742214338976312,1.2107452329251307,487.78
1.538388656508801,1.6582981951564524,-1.8378266432812107,-0.6219695215602745,433.37
-0.19454914101778187,-1.029779934279618,-3.3882757618821473,-0.7561540908091127,457.53
-1.3216303907269316,-1.1551184746257568,-0.41195215527363754,-0.28171579239357813,477.93
-0.3879933602765634,-1.2836101857982143,1.6502630133323777,-0.5363926279066789,460.16
-0.3732163713054066,-1.1275282298954745,-1.0365087491943035,0.06538408826540652,462.83
0.19099593486603894,1.263363549160126,-0.3109456980357881,1.0580760546471166,440.59
0.4207109452358419,1.1695567170771666,-0.39848462764191794,1.2415529146404254,438.08
0.9808931635060631,0.638247432842589,-0.8580640080741186,0.04210717319162826,437.41
1.5061479532990043,1.0268757371862782,0.09139668996162807,-2.6559611299189374,436.96
0.010985341944672987,-0.702638461049128,0.3152943368388595,0.5021685534733586,459.39
0.6128118018608817,1.328003551099645,-0.6493173297825695,-0.602800297381869,438.88
-0.45516149196364025,-0.7948687077189287,1.2327696567492792,0.6082839016038172,462.11
-0.705026941839566,-0.6395750445227687,0.5072066055907639,1.064237590990175,462.49
-1.2329684568999901,-1.017955543680925,1.4701348312582303,-0.5555618520850844,481.41
-0.7278641066131722,-0.7452062672044205,1.7445357067543767,1.4188682382906759,466.67
0.4596684616143464,1.6149420962945804,-0.5701956049462524,0.7075530982419883,437.86
0.8210330100908201,1.5282298985708367,0.158734328120188,0.9718145458442918,429.84
-0.23081993212880333,0.6153869443517838,1.1065115852019722,0.6377223530206545,453.55
-1.3740215334428516,-1.0163789582677663,2.5559542465650784,0.7931299918955841,479.28
-0.7627915350904522,-0.985635542711166,-0.44393753339894537,0.7191915557788775,457.12
0.7202808125602048,-0.5394618707871729,-0.8698480947518565,-0.8841771237148917,446.62
1.5222683049039023,1.2239489138311515,-0.6442670069206817,-1.5400384366760491,437.46
-0.3342588549269016,0.6934279223031536,1.229402774841354,1.550314346942599,446.75
-0.03468898760253926,-0.9343965167834991,-0.007926326322239689,-1.0067232354268407,459.76
0.5966914502559836,1.0867859828863202,-0.08536461020459414,-0.5541926217866271,440.33
-1.0193737981350857,-1.1275282298954745,-0.59544721925571,1.364783641501603,473.06
-1.3579011818379532,-1.0699828623151717,1.6637305409640972,-0.3611311497041147,481.08
-1.35521445657047,-0.12166673630004202,1.5290552646469773,0.14137636982979948,470.93
0.2796578686929804,1.263363549160126,-0.22845709129154596,0.863645352266147,439.19
1.5222683049039023,1.1206825692692388,-0.8816321814296136,-0.13589276560785138,430.09
-0.23888010793125286,-0.6640121184267331,-0.8159779842250163,1.3894297868738386,455.83
-0.28858452537968937,-0.08934673533028309,-0.018026972046034206,0.6520992711544582,457.45
-1.594333005376464,-0.8800043200295138,1.0829434118464771,0.8225684433124205,484.42
1.59883997502717,0.9575059790072833,-0.7284390546188865,-0.6281310579033337,430.11
1.4671904369204993,1.146696228586362,-0.3193629028056009,-1.5092307549607549,439.71
-0.8474233810161691,-1.1551184746257568,-0.5281095810971501,1.3668374869492894,471.69
-0.23619338266376982,1.0576191527428784,-1.5045053343963362,1.1128452665854176,449.73
0.30652512136781157,-0.3132218639988587,-0.8075607794551843,0.93416071263671,444.89
1.5894364365909792,1.1695567170771666,-0.6577345345523823,-1.330546201012047,425.74
-1.5016409836482976,-0.9304550532506014,-0.4153190371815627,1.0505452880056003,483.5
0.9661161745349063,1.5353245329300513,-2.0263720301251897,1.1498144846437706,431.24
0.9526825481974908,0.5255215758017215,-0.19983859507416324,-1.1340616531833911,447.93
0.705503823589048,0.8006357303979647,-0.03654482253964154,-2.1219613135205,450.84
0.45295164844563907,1.0867859828863202,-0.10219901974423891,-0.2029850502322697,441.71
-0.8957844358308643,-1.0833838383270233,-0.9624373472198933,1.425029774633735,472.18
0.5550472086099957,-0.4913760156858239,-0.053379232079286305,-0.9108771145348136,447.59
0.5053427911615591,0.6918513368899945,-0.2553921465549661,0.16944559094817863,444.23
1.670038194615472,1.1908406201548138,-1.7065182488720159,-1.1244770410941887,430.62
0.28503131922794694,-0.22572137356853508,-0.9742214338976312,1.0525991334532856,446.56
1.6472010298418658,1.1695567170771666,-2.0987599911456565,-0.9875540112484357,425.19
0.4207109452358419,-0.276960399496202,-0.7722085194219513,-1.0231539990083311,447.12
-1.227595006365024,-0.9548921271545658,0.2799420768056074,1.529091277316507,469.03
-1.6144834448825867,-0.9470092000887708,-0.8041938975472592,0.7499992374941722,484.78
-0.5182995357494924,-1.0321448123993557,0.4785881093733812,0.307737851092389,468.55
-0.31679514068826176,-0.6372101664030302,0.05436098897441342,0.9745530064412063,456.77
-0.18783232784907408,0.549958649705686,0.9869872774705345,0.0961917699807002,428.67
-0.7560747219217446,-0.985635542711166,-0.8698480947518565,0.683591568018981,457.98
0.6571427687743526,0.35998010742002795,0.3338121873324668,-0.8766463570733753,445.8
0.6638595819430605,0.23858303060678615,-0.1274506340536965,-1.9302690717364457,442.64
0.7229675378276877,1.2665167199864444,-1.1240476788004523,0.1762917424404659,436.47
1.6995921725577858,0.6106571881123066,-0.469189147708403,-2.418399673136556,449.65
0.20308619856971324,0.7769869492005801,1.3489270825728108,-0.7499925544660536,454.15
-1.4116356871876146,-1.118068717416521,1.7815714077415914,0.14137636982979948,475.01
1.0319409435882414,0.7478201190571385,0.5492926294398662,-1.7070845330878681,446.56
-1.0690782155835228,-0.8579321242452884,0.4785881093733812,-0.7575233211075699,467.51
1.064181646798038,1.4793557507629078,-0.6072313059334671,1.0252145274841356,438.1
0.11711099001025478,0.04781619561454879,0.5678104799334736,-0.8253002208812179,454.67
-1.3579011818379532,-1.0132257874414483,0.3085605730230092,0.8629607371169179,481.75
