squareMeters,numberOfRooms,floors,cityCode,cityPartRange,numPrevOwners,made,basement,attic,garage,hasGuestRoom,hasYard,hasPool,isNewBuilt,hasStormProtector,hasStorageRoom,price
0.07989691258538131,0.5775274142859748,-0.11341494695500039,-0.08617364847232055,0.5187889835045705,0.5175171022122083,-0.91199427931552,-0.9473397213617561,-0.8112848972110842,-1.263642597293481,-0.3131364552267288,1.0,1.0,1.0,1.0,1.0,5223905.7
1.7024980622785273,-0.6024031263905916,0.9597051444911471,-1.4114520916194935,1.2151967739664413,-0.5327103933141563,1.5590981898200318,-0.45821819173641204,0.9201164090371686,-1.3972114865861989,0.631373262931512,1.0,1.0,1.0,0.0,1.0,9898436.0
1.236991180298747,0.05696982281101905,1.548190355929357,0.7903925434375877,0.5187889835045705,-1.5829378888405208,0.05495494773752198,-0.33550326639330863,-1.7348601699314155,0.575791820966231,0.631373262931512,0.0,1.0,0.0,0.0,0.0,8554218.6
0.06370113783530086,0.1957851805376739,1.1327890302082677,1.0149038135149653,-1.570434387881042,-0.5327103933141563,-0.5896778702978394,-0.6382927847328074,1.392096888848606,1.0757210923189744,0.31653669021209835,0.0,1.0,1.0,0.0,1.0,5179465.0
-1.4544615931368328,1.514531078940895,-0.32111560981554504,1.1497760629840532,1.2151967739664413,-0.8827862251562778,1.1293429777964574,1.265352912657658,0.0006873777207445508,0.9574172189454245,1.261046408370339,1.0,1.0,0.0,1.0,0.0,811991.6
-0.6761607782155846,-0.35947625036894554,0.5443038187700577,-1.326053686216904,0.1705850882736351,-0.5327103933141563,-1.1268718853273072,-0.061915033404576665,1.0327559671766477,0.27049150258287635,-1.2576461733849695,0.0,1.0,1.0,1.0,0.0,3047736.5
1.1297723710626995,0.7510466114442934,0.5443038187700577,1.2557224900337738,-0.8740265974191712,0.8675929340543297,-0.15992265827426513,0.9935028514159954,1.0030412371153128,1.4420814743790002,-1.2576461733849695,0.0,1.0,0.0,1.0,1.0,8241348.4
-1.55476418096673,0.7163427720126296,-0.8403672669669068,1.1739785985482913,-0.5258227021882358,0.8675929340543297,0.4847101597610962,-0.3556660586593143,-1.6788859109786682,0.16745264512849414,-1.2576461733849695,0.0,1.0,0.0,0.0,1.0,517460.0
0.27344684731327407,-0.39418008980060926,-1.498086032691965,-0.9436398336833856,1.5634006691973767,1.2176687658964511,-0.48223906729194577,-0.4290169063856452,-0.2342663018339974,-1.6529005032322583,-0.942809600665556,0.0,1.0,1.0,0.0,0.0,5777659.1
-1.4514379184517319,0.02226598337935533,1.0981722530648435,-0.6537610316547323,-0.8740265974191712,0.5175171022122083,-1.4491882943449879,-0.2246079089302775,-0.0936396142181445,0.06441378767411193,0.9462098356509255,1.0,0.0,0.0,1.0,1.0,821804.2
0.8903807477181627,0.02226598337935533,-1.3250021469748443,0.5431267527442598,0.866992878735506,0.8675929340543297,-1.0194330823214135,0.8648781421328559,0.08844948743678052,-1.0804624062634682,0.9462098356509255,1.0,1.0,1.0,0.0,1.0,7556389.6
0.7459047055806424,0.6122312537176385,0.4058367101963613,1.4649606500613543,-1.2222304926501066,-1.2328620569983992,-1.1268718853273072,-1.5258032787864702,0.3786863857102853,0.46893670953205696,1.261046408370339,1.0,0.0,1.0,0.0,0.0,7141075.5
-0.5228222413113894,1.4451234000775677,1.0635554759214194,-1.5671826516532028,-1.570434387881042,-0.1826345614720348,1.2367817808023511,1.566751893599501,-1.5126907347053875,1.499325284075879,-1.2576461733849695,0.0,0.0,0.0,0.0,0.0,3489107.7
1.6583593628523423,0.8204542903076207,-1.0826847069708756,-1.5042974310418489,0.866992878735506,1.5677445977385727,1.021904174790564,-0.8750317766836669,-0.47543934349460015,-1.2979888831116086,-1.2576461733849695,0.0,1.0,0.0,1.0,1.0,9763040.5
1.0843477410233107,1.2021965240559216,1.4789568016425088,-0.7601556538074945,0.1705850882736351,0.5175171022122083,-0.6971166733037328,1.0821496105165376,0.8199155751094109,0.2094314389062054,1.5758829810897526,1.0,0.0,1.0,0.0,0.0,8114602.9
0.524550865702397,-0.3247724109372818,0.23275282447924073,0.7323685158669141,1.5634006691973767,0.5175171022122083,-1.0194330823214135,-0.14152329942035763,0.05182435503560015,0.1292901053305748,1.5758829810897526,0.0,1.0,0.0,0.0,1.0,6502097.6
-0.9193754385182948,-0.6024031263905916,-0.4941994955326656,0.9126463769287395,1.2151967739664413,-0.5327103933141563,-0.5896778702978394,1.6919002593885017,-0.7204131064421179,-0.11495014937610898,-0.6279730279461424,1.0,1.0,0.0,1.0,0.0,2346324.0
-1.1571335824352484,-0.428883929232273,1.5135735787859328,0.3992216481215673,0.5187889835045705,0.1674412703700867,-1.0194330823214135,1.226765499872716,-1.7151655232628562,-0.16837770509319605,-1.2576461733849695,0.0,1.0,0.0,1.0,0.0,1667807.6
0.8914581490427388,0.09167366224268277,-0.9442175983971791,-1.5267761392866968,0.1705850882736351,-0.1826345614720348,-0.37480026428605223,1.2264178655233022,-0.09294857398415997,0.8085833137335391,1.261046408370339,1.0,1.0,0.0,1.0,0.0,7559921.2
0.7142082537092403,1.028677326897603,0.4750702644832095,-0.25079915747408305,-0.1776188069573003,-1.5829378888405208,0.3772713567552026,1.414488048556217,-1.3931407742260629,-1.4201090104649505,0.31653669021209835,1.0,0.0,0.0,0.0,0.0,7049805.9
1.0017701427267631,0.7857504508759571,1.6866574645030534,0.9578796057895379,0.5187889835045705,1.5677445977385727,1.1293429777964574,-0.4651708787246898,1.514756530380861,1.5374878238737986,-1.2576461733849695,1.0,1.0,1.0,1.0,0.0,7886042.6
-0.8059355055048558,0.8551581297392845,-1.0134511526840273,-0.30372065617936167,-1.570434387881042,1.2176687658964511,-1.2343106883332007,1.4391700873646032,-1.2601155291840398,0.37734661401705055,1.261046408370339,1.0,0.0,0.0,1.0,0.0,2675051.4
-1.354332779714125,0.924565808602612,-0.7365169355366344,0.27000355226007916,-0.8740265974191712,-0.1826345614720348,-1.0194330823214135,-1.4656625363378672,-1.1035949161865426,0.11020883543161514,0.9462098356509255,1.0,0.0,1.0,1.0,0.0,1096338.6
1.2192661907653972,-1.296479915023866,1.2020225844951158,-0.3385419680310434,-0.5258227021882358,1.5677445977385727,1.3442205838082446,-1.593939611271593,0.9930211537225371,-1.1911337716774344,1.261046408370339,0.0,0.0,0.0,0.0,0.0,8503506.8
0.6291283039491611,1.2716042029192491,-1.0134511526840273,0.3057557308642316,1.5634006691973767,0.1674412703700867,0.4847101597610962,0.1480561136414133,0.9311730527809211,1.4764277601971276,-0.942809600665556,1.0,1.0,1.0,0.0,0.0,6804439.0
-0.20394620411828188,0.26519285940100135,-0.4941994955326656,1.4501702116609865,-1.570434387881042,0.1674412703700867,1.2367817808023511,-0.9775839097607647,1.1326112809874131,-0.6415931985873958,0.31653669021209835,1.0,0.0,0.0,1.0,1.0,4406097.7
0.05800133727947855,1.0633811663292667,0.6481541502003301,-0.016358642037018114,1.5634006691973767,-1.5829378888405208,-1.0194330823214135,-0.3848673440100811,0.27019306897471324,0.9421522030262568,-1.572482746104383,0.0,0.0,0.0,0.0,0.0,5155289.6
-0.28388243142554587,0.8551581297392845,-1.532702809835389,-1.2867848998811955,-0.5258227021882358,0.1674412703700867,0.9144653717846704,1.3042879597920136,1.32713910685406,1.220738743551068,-1.2576461733849695,0.0,0.0,1.0,1.0,0.0,4171457.4
1.2959702140989326,-1.261776075592202,-1.532702809835389,0.613148618457889,0.866992878735506,-1.2328620569983992,-0.8045554763096264,0.568693676432221,-1.3623894838137511,0.5567105510672714,-0.3131364552267288,1.0,0.0,0.0,1.0,1.0,8721274.8
0.9534608575280253,-0.8800338418439013,1.3751064702122364,1.0638949859320341,0.866992878735506,-0.8827862251562778,-0.6971166733037328,-1.4270751235529253,-0.17172716065839697,1.2131062355914841,0.0017001174926847859,1.0,1.0,0.0,0.0,1.0,7741198.9
0.010352394828061605,-0.4982916080956004,-0.32111560981554504,-1.127951450672584,-0.1776188069573003,0.8675929340543297,-0.2673614612801587,0.8593159925422336,0.5134392313372697,-0.9545260249303344,1.5758829810897526,1.0,0.0,1.0,1.0,0.0,5022293.3
1.6260373231150573,1.167492684624258,-1.6365531412656613,-0.9204715945107815,0.1705850882736351,-1.2328620569983992,1.6665369928259253,0.14597030754492996,0.9342827338338515,1.3428588709044098,0.9462098356509255,0.0,0.0,1.0,0.0,0.0,9666332.1
1.2476261740187569,1.0980850057609306,0.6135373730569059,-1.3104702872496166,-0.5258227021882358,-0.1826345614720348,-0.48223906729194577,-0.5211400089803262,-0.7079743822303962,-0.16837770509319605,1.261046408370339,1.0,0.0,0.0,0.0,0.0,8585566.1
0.9327121933095747,-1.5741106304771757,-0.45958271838924153,0.2019123731441669,-1.2222304926501066,-0.5327103933141563,1.2367817808023511,0.3041439365282502,1.0158254814440266,-0.343925388163625,0.0017001174926847859,1.0,1.0,1.0,0.0,1.0,7680085.7
-1.373204680334927,1.3757157212142404,-1.6365531412656613,0.663380946544919,0.5187889835045705,-0.1826345614720348,-1.6640659003567748,1.5378982425981482,1.4149012165700958,1.5870991256110936,-0.942809600665556,1.0,1.0,0.0,1.0,0.0,1041647.0
-1.6234050718066633,0.12637750167434647,1.4443400244990847,0.7175091243737708,0.5187889835045705,1.5677445977385727,-0.2673614612801587,-0.27466725524587776,1.0593610161850524,1.2321875054904439,0.9462098356509255,1.0,0.0,0.0,0.0,0.0,322507.3
1.1519459854201057,1.1327888451925943,0.19813604733581663,-1.4504795421304872,1.2151967739664413,1.5677445977385727,0.05495494773752198,1.526078674718076,0.8696704719562975,-0.20272399091132345,0.631373262931512,0.0,1.0,1.0,1.0,1.0,8310321.6
-1.258513571589722,-1.400591433318857,1.7212742416464775,-0.5656734556338939,1.2151967739664413,1.2176687658964511,1.021904174790564,0.050718495805523914,-0.15272355422382225,0.9154384251677132,-0.6279730279461424,0.0,1.0,1.0,0.0,0.0,1373742.5
0.4476730679616717,0.29989669883266507,1.4443400244990847,1.4305185802199385,-0.5258227021882358,-0.5327103933141563,1.021904174790564,0.4863043356211289,-1.3178173887217486,1.5489365858131743,0.631373262931512,0.0,1.0,0.0,0.0,0.0,6284421.5
0.46863026146875003,0.6122312537176385,-0.8403672669669068,1.117506015565069,-0.8740265974191712,-0.1826345614720348,1.451659386814138,0.501947881344754,1.039320849399501,-0.21417275285069926,-1.2576461733849695,1.0,0.0,0.0,0.0,1.0,6339390.9
-0.8127127073852544,-0.3247724109372818,-1.4288524784051166,-0.17939822990494167,0.866992878735506,1.5677445977385727,1.6665369928259253,0.3291736096860503,0.16515495340906391,1.216922489571276,-0.942809600665556,0.0,1.0,0.0,1.0,1.0,2654347.1
0.2835605178117149,-0.4635877686639367,-0.18264850124184862,1.4672361021229494,-0.1776188069573003,-0.5327103933141563,-0.91199427931552,1.6286308077951737,-0.903884288565012,1.7054029989846435,0.631373262931512,0.0,0.0,0.0,0.0,0.0,5806004.7
-1.1068780238759859,-1.261776075592202,-1.3942357012616926,1.4222442090868654,0.866992878735506,-1.5829378888405208,0.6995877657728833,-1.6241837996706012,0.972289946703001,-0.5919818968501007,-0.942809600665556,1.0,0.0,1.0,1.0,1.0,1805173.2
-0.6556553981671995,1.0980850057609306,-1.532702809835389,1.2983010248227114,-0.1776188069573003,-1.2328620569983992,1.3442205838082446,-0.6428120312751879,-0.5562910508707908,0.8009508057739552,-1.2576461733849695,0.0,0.0,1.0,1.0,1.0,3101945.8
-1.566615595537068,-1.3658875938871933,-0.6672833812497861,1.0046987557841753,-1.2222304926501066,0.8675929340543297,-0.8045554763096264,-0.023327620619634802,-1.1084321978244345,-1.4620878042426617,-0.942809600665556,1.0,1.0,0.0,0.0,1.0,484773.8
1.4212268068012717,1.5839387578042226,-0.4249659412458174,1.0843395779400018,0.866992878735506,1.2176687658964511,0.9144653717846704,-1.5751673564032427,-0.35658042324926015,0.3544490901382989,1.5758829810897526,0.0,1.0,0.0,0.0,1.0,9079021.4
-0.993924659202678,1.0633811663292667,1.4097232473556605,-0.21859806314787444,-0.1776188069573003,-1.2328620569983992,-0.15992265827426513,-1.5612619824266871,-1.6014894047724002,-0.9545260249303344,-1.572482746104383,0.0,0.0,0.0,1.0,1.0,2133856.4
0.13988383794726728,-0.11654937434729953,-1.0134511526840273,1.1771504408159692,0.1705850882736351,-1.2328620569983992,-1.4491882943449879,1.1033553058307848,0.2314948158715793,1.5870991256110936,-0.6279730279461424,0.0,0.0,0.0,1.0,0.0,5391102.2
-1.486019025482483,0.02226598337935533,0.6135373730569059,0.5499531089290449,-0.5258227021882358,-1.5829378888405208,0.9144653717846704,-1.068664109307204,0.5441905217495815,0.5299967732087278,0.631373262931512,1.0,1.0,1.0,0.0,0.0,721332.4
0.19531787384078297,0.02226598337935533,1.0981722530648435,1.4442057691358965,0.5187889835045705,-0.8827862251562778,1.3442205838082446,-0.11023620797310747,0.07635628334205115,-1.32088640699036,0.0017001174926847859,1.0,0.0,1.0,1.0,0.0,5562772.8
1.4511160048379008,1.5839387578042226,1.6520406873596294,0.05555943372794034,0.5187889835045705,-0.8827862251562778,-1.3417494913390942,-1.6161882096340818,0.5054922686464475,0.701728202299365,0.9462098356509255,1.0,0.0,0.0,0.0,0.0,9175404.3
1.5365435034123596,-0.11654937434729953,0.8558548130608747,0.6178374287666304,-0.5258227021882358,-0.1826345614720348,1.021904174790564,-0.6681893387824019,0.5445360418665737,1.3695726487629534,0.31653669021209835,0.0,1.0,0.0,0.0,0.0,9411954.5
-1.2753001793242476,-0.18595705321062697,-0.7019001583932103,0.24345661154147033,-0.5258227021882358,-1.2328620569983992,1.2367817808023511,0.2683375985386195,1.7072112355455542,-0.86675218339512,1.5758829810897526,1.0,1.0,1.0,1.0,0.0,1326496.7
-0.6701829386082587,1.2716042029192491,-0.598049826962938,-1.2073164604573081,1.2151967739664413,-0.5327103933141563,0.9144653717846704,1.3275794612027443,1.3147003826423382,0.575791820966231,-0.3131364552267288,1.0,1.0,1.0,0.0,1.0,3068624.4
-1.2807566957100043,-0.671810805253919,1.548190355929357,0.08307171774540767,-0.5258227021882358,1.2176687658964511,0.9144653717846704,-0.30004456275309177,0.872780153009228,0.7246257261781165,0.631373262931512,1.0,0.0,0.0,1.0,1.0,1305988.4
0.024601896217617367,-1.1229607178655472,1.6174239102162051,-1.0130066450156465,0.1705850882736351,0.8675929340543297,-1.5566270973508813,-0.8009856602585083,-1.4688096798473695,0.23232896278495704,-0.3131364552267288,1.0,1.0,1.0,1.0,0.0,5070180.1
-0.3303844627895108,-1.643518309340503,0.4404534873397854,-1.6481680591181536,-0.1776188069573003,-0.5327103933141563,0.5921489627669897,1.2330229181621661,1.1747647352604698,-1.10335993014222,0.31653669021209835,0.0,1.0,0.0,0.0,0.0,4043483.1
-1.2518406343536375,-0.08184553491563581,-0.9788343755406032,0.32433858936725773,1.5634006691973767,-1.5829378888405208,1.3442205838082446,-1.5299748909794368,-1.3357844348053465,0.697911948319573,1.5758829810897526,0.0,0.0,1.0,1.0,0.0,1387301.8
1.6078952750044522,0.6469350931493022,0.23275282447924073,-0.3192006255074855,0.5187889835045705,-0.5327103933141563,-0.6971166733037328,1.023747039815004,-0.001731263098201322,0.5261805192289359,0.31653669021209835,0.0,1.0,0.0,0.0,0.0,9620433.9
-0.5872230366158939,0.8204542903076207,0.6827709273437542,1.1665316645285257,1.5634006691973767,-1.2328620569983992,-1.1268718853273072,-0.29031080096950285,1.670931623261366,-1.5727591696566279,-0.6279730279461424,0.0,0.0,0.0,1.0,0.0,3300049.5
0.5315365968714231,0.8551581297392845,-1.0480679298274513,-0.5310934796069269,0.866992878735506,0.1674412703700867,1.021904174790564,1.5490225417793926,1.6816427468881263,-0.48131053143613467,-1.572482746104383,1.0,0.0,0.0,0.0,1.0,6520948.5
-0.19685620830494194,-0.3247724109372818,0.09428571590554428,0.8791696503861821,-1.2222304926501066,-1.2328620569983992,-0.6971166733037328,-1.5059881208698784,-0.8942097252892285,-0.8476709134961603,-0.942809600665556,1.0,1.0,0.0,1.0,1.0,4430871.9
-0.4223806339557403,0.9939734874659394,-0.5634330498195138,1.5359133825274542,-0.1776188069573003,-0.8827862251562778,-0.8045554763096264,-1.0989082977062126,0.9595057023742871,0.2552264866637086,0.631373262931512,1.0,1.0,0.0,1.0,0.0,3779961.8
1.0375676706078423,0.9592696480342756,1.3058729159253881,1.5858698982433816,0.1705850882736351,0.1674412703700867,-1.3417494913390942,1.2128601258961604,-1.6636830258310085,-1.2598263433136891,1.261046408370339,0.0,0.0,0.0,1.0,1.0,7974507.3
1.0838264178017416,0.7510466114442934,1.3751064702122364,-0.9523623999194999,-1.2222304926501066,0.5175171022122083,-0.91199427931552,-0.3991203523360506,0.29265187657921066,1.6557916972473485,-0.6279730279461424,1.0,1.0,0.0,0.0,0.0,8117507.7
0.4666492332267874,-1.4699991121821845,-0.9442175983971791,-1.4372750248639585,-0.8740265974191712,1.5677445977385727,-1.5566270973508813,-1.131933560900532,0.13060294170983716,-0.10731764141652511,-1.572482746104383,0.0,1.0,1.0,0.0,1.0,6336856.1
1.1998034571601504,0.09167366224268277,-0.32111560981554504,0.6136657666537061,-1.570434387881042,1.2176687658964511,0.6995877657728833,0.39974338261707015,1.2172637096505188,-1.1873175176976425,0.9462098356509255,1.0,1.0,0.0,0.0,1.0,8446849.2
-0.48573878281710653,-1.5741106304771757,0.7866212587740266,-0.8368314929739699,-1.2222304926501066,-0.8827862251562778,-0.6971166733037328,-1.4479331845177588,-0.5556000106368062,0.2819402645222522,-1.572482746104383,0.0,1.0,1.0,1.0,1.0,3596400.9
-0.040980565055777074,-0.2206608926422907,-0.8057504898234826,-1.4600640220262968,-1.2222304926501066,-0.8827862251562778,-1.5566270973508813,1.391891815844314,-0.7311242300688782,1.163494933854189,0.0017001174926847859,1.0,0.0,0.0,0.0,0.0,4873423.1
-0.5073563190715058,1.028677326897603,0.6827709273437542,-0.4667602440472852,0.1705850882736351,-1.2328620569983992,-1.3417494913390942,-0.12900846284145756,-0.7957364919464323,0.0720462956336958,0.631373262931512,1.0,1.0,0.0,1.0,0.0,3537699.3
-0.8770787478083208,1.0633811663292667,1.0635554759214194,0.022289566463709796,1.2151967739664413,1.2176687658964511,-1.5566270973508813,-0.02297998627022091,0.3475895751809812,1.1329649020158534,-0.942809600665556,0.0,1.0,0.0,1.0,0.0,2467773.1
0.47485138524614146,0.23048901996933763,-1.3596189241182683,1.4348971016111896,-0.5258227021882358,-0.1826345614720348,-1.0194330823214135,-1.6784147581791682,-0.9163230127767336,-1.263642597293481,-0.942809600665556,1.0,0.0,1.0,0.0,1.0,6356386.6
1.1961889494906044,1.0633811663292667,-1.532702809835389,-1.2223827112287782,0.5187889835045705,-0.1826345614720348,-1.2343106883332007,0.7915272944065249,-1.4895408868669056,-0.24470278468903472,0.0017001174926847859,0.0,1.0,1.0,0.0,1.0,8431708.4
0.9523139464405733,0.09167366224268277,-0.3903491641023933,0.6737928635540357,-0.8740265974191712,1.2176687658964511,0.4847101597610962,-0.34176068468275866,0.6609763212929679,-0.5729006269511411,0.631373262931512,0.0,1.0,1.0,0.0,0.0,7734866.0
0.44089586608127324,-1.2270722361605384,-0.4249659412458174,0.04397531414163831,-0.1776188069573003,-0.1826345614720348,-0.15992265827426513,-1.1062086190439042,-1.012377605300584,-0.9583422789101265,-1.2576461733849695,1.0,1.0,1.0,1.0,0.0,6265865.4
-0.10312229306681538,-0.35947625036894554,0.9597051444911471,-0.2617282226790168,-1.570434387881042,-1.5829378888405208,1.3442205838082446,-1.7159592679158684,-1.052457938871687,-1.3285189149499441,1.261046408370339,0.0,0.0,0.0,0.0,1.0,4693749.8
-0.0805316201321538,0.26519285940100135,0.5096870416266336,-0.1919476927901022,0.866992878735506,0.5175171022122083,1.5590981898200318,1.0717205800341207,1.3292122275560134,-1.1491549778997232,-1.2576461733849695,1.0,1.0,1.0,1.0,0.0,4766558.0
0.46359080366024863,1.4451234000775677,0.09428571590554428,-0.3216484603010196,0.866992878735506,0.1674412703700867,1.2367817808023511,-1.135757538744085,-1.2411119227494651,0.026251247876192586,1.5758829810897526,1.0,0.0,0.0,1.0,0.0,6328708.7
-1.46311555861488,0.5428235748543111,0.6827709273437542,0.8135952591565796,0.1705850882736351,-1.2328620569983992,-0.6971166733037328,0.9017273831707283,1.2096622670766888,1.037558552521055,-0.6279730279461424,1.0,0.0,0.0,0.0,1.0,786743.9
-0.9500987537094346,-0.18595705321062697,-0.8403672669669068,1.1895619975155787,-0.8740265974191712,1.2176687658964511,1.451659386814138,1.722492082136924,-0.39666075682036317,1.0795373462987663,-0.6279730279461424,1.0,0.0,1.0,0.0,0.0,2257079.9
-1.1341258509233316,-0.5329954475272641,-0.8749840441103308,-0.3775694185420371,-0.8740265974191712,-0.5327103933141563,1.2367817808023511,1.0185325245737955,-0.03213703339352087,1.2054737276319003,-1.572482746104383,1.0,0.0,1.0,1.0,1.0,1727943.7
-1.424885189033145,-1.4699991121821845,0.9943219216345712,1.4496530634651694,0.1705850882736351,0.8675929340543297,1.5590981898200318,-1.0140855164492233,0.4564284120335455,0.8467458535314584,-0.6279730279461424,0.0,0.0,1.0,1.0,0.0,893632.0
-0.0034800479842388658,-0.18595705321062697,1.3058729159253881,-0.5103730752278569,-0.5258227021882358,1.2176687658964511,-0.5896778702978394,0.29580071214231685,1.392096888848606,0.030067501855984523,-0.3131364552267288,1.0,0.0,1.0,0.0,0.0,4987248.0
-0.7356611352373394,1.4798272395092313,-0.8403672669669068,0.9858745614564345,-0.8740265974191712,1.5677445977385727,-0.6971166733037328,0.9424006020521535,0.9325551332488902,-0.5271055791936379,1.261046408370339,0.0,0.0,1.0,1.0,0.0,2871699.9
-0.1611281901867387,-0.8453300024122375,-1.0134511526840273,0.7786705176657345,0.1705850882736351,1.5677445977385727,-0.91199427931552,-0.4693424909176565,-0.12473642474744857,0.8276645836324987,1.261046408370339,0.0,1.0,1.0,1.0,0.0,4530621.7
1.5787706843594576,-0.0471416954839721,-1.0826847069708756,-1.559770194179825,0.5187889835045705,0.8675929340543297,0.05495494773752198,-0.1839346900488523,-1.0065037633117155,0.0949438195124474,0.0017001174926847859,1.0,1.0,1.0,1.0,0.0,9535271.6
1.1590707361148835,0.9939734874659394,-0.5634330498195138,0.2801051803517056,-1.2222304926501066,-1.5829378888405208,-0.48223906729194577,-0.40920174846905344,-0.481658705600461,0.1979826769668296,-0.942809600665556,0.0,0.0,0.0,1.0,1.0,8325254.1
-1.648359076679105,-1.6782221487721667,0.9597051444911471,1.4095568400161538,-1.2222304926501066,-0.5327103933141563,1.451659386814138,-1.5883774616809705,-0.5407426456061387,-0.16456145111340412,-1.2576461733849695,0.0,0.0,0.0,0.0,0.0,248869.9
0.41827043826517374,-1.261776075592202,0.8904715902042989,0.012429274196797947,1.5634006691973767,-0.5327103933141563,1.021904174790564,1.6328024199881404,1.6730047439633196,0.6063218528045665,0.0017001174926847859,1.0,1.0,0.0,0.0,1.0,6200309.5
-1.595913960589252,-1.0188491995705562,0.5443038187700577,0.032873866204765526,-0.8740265974191712,-0.1826345614720348,-0.37480026428605223,-0.3626187456475921,1.5026633262861318,-1.0155860886070054,-0.3131364552267288,1.0,1.0,0.0,0.0,1.0,407002.2
0.9763643243956284,0.09167366224268277,0.9250883673477229,-0.40490931982756545,0.5187889835045705,-1.2328620569983992,-0.15992265827426513,1.3526091343605444,-1.6806135115636296,0.11020883543161514,1.5758829810897526,0.0,0.0,1.0,1.0,0.0,7801793.4
-0.7619358256044227,0.5775274142859748,-0.8403672669669068,-1.3552208444609857,-0.1776188069573003,-0.1826345614720348,-0.2673614612801587,-1.4590574836990033,-0.5925706631549789,-0.08060386355798156,0.9462098356509255,0.0,1.0,0.0,0.0,0.0,2800892.3
-0.9482914998746617,0.7163427720126296,-1.3250021469748443,-0.4851017667255968,-0.1776188069573003,-0.5327103933141563,-1.5566270973508813,-1.2734207411119856,0.786400123761161,-0.4278829757190476,0.31653669021209835,0.0,1.0,1.0,1.0,1.0,2260762.1
0.5073471993906162,-0.35947625036894554,-0.25188205552869686,-0.05204186754839491,0.866992878735506,1.5677445977385727,-0.8045554763096264,0.390704889532309,1.25250676158373,-0.41643421377967177,-0.3131364552267288,0.0,1.0,1.0,0.0,1.0,6452783.8
0.15298642824937098,0.5081197354226473,-0.3903491641023933,1.6215876003011462,-0.8740265974191712,-1.2328620569983992,0.6995877657728833,1.44959911784702,0.8323542993211326,0.9345196950666729,-1.572482746104383,0.0,1.0,1.0,1.0,1.0,5431596.2
-1.6749465609791296,-0.15125321377896325,0.05966893876212017,-0.829074270036714,1.2151967739664413,1.5677445977385727,-0.48223906729194577,1.1137843363132016,0.7107312181398544,1.3237776010054503,0.0017001174926847859,0.0,0.0,1.0,0.0,0.0,172086.1
1.3470598898127057,1.1327888451925943,-0.598049826962938,-0.15112746186694265,1.2151967739664413,-0.5327103933141563,-0.91199427931552,-0.3389796098874475,0.39388927085794506,-0.11876640335590091,-1.572482746104383,0.0,1.0,1.0,1.0,1.0,8868226.7
0.4543112503163184,0.23048901996933763,1.3058729159253881,1.100095359639228,-1.2222304926501066,-1.2328620569983992,1.021904174790564,0.050718495805523914,-0.09916793609002078,0.7322582341377004,-0.3131364552267288,0.0,1.0,1.0,1.0,0.0,6299991.5
1.6082775787002694,1.5839387578042226,-0.25188205552869686,-1.1374669774756179,1.5634006691973767,-0.8827862251562778,0.16239375074341553,0.026731725695965453,-0.5517992893498913,-1.7215930748685133,0.31653669021209835,0.0,0.0,0.0,1.0,1.0,9618797.7
0.17338754365344228,0.23048901996933763,-1.6711699184090854,0.13364881129631564,0.5187889835045705,1.5677445977385727,0.8070265687787769,0.6295296875796519,-0.7705135234059967,-1.0804624062634682,-0.3131364552267288,0.0,0.0,0.0,1.0,0.0,5486707.3
-0.5868407329200765,1.5839387578042226,-0.5288162726760898,-0.2333195484554666,0.866992878735506,-0.1826345614720348,-1.1268718853273072,1.5757903866842622,-1.4342576681481427,0.407876645855386,-0.942809600665556,0.0,0.0,1.0,0.0,1.0,3299999.5
1.7200840322861253,0.3346005382643288,1.0635554759214194,-1.6915395544740106,-1.570434387881042,0.5175171022122083,1.3442205838082446,0.8297670728420529,1.5576010248879022,-0.9392610090111667,0.9462098356509255,1.0,0.0,0.0,0.0,0.0,9945650.8
-0.8474675888231952,-1.7129259882038304,-0.8403672669669068,1.4642711191335982,0.1705850882736351,-1.2328620569983992,-0.8045554763096264,1.4930534115237564,-0.22839245984512885,0.43459042371392953,-0.3131364552267288,1.0,0.0,1.0,1.0,0.0,2555004.8
-0.7524477429718649,0.7163427720126296,1.6174239102162051,-1.3284325679176623,-1.570434387881042,-0.5327103933141563,0.5921489627669897,1.2382374334033743,0.432587523961079,0.3430003281989231,0.0017001174926847859,1.0,1.0,1.0,0.0,1.0,2832735.1
0.46046286433083394,-0.8106261629805739,1.1674058073516917,-0.9576373115168338,0.866992878735506,-0.1826345614720348,1.5590981898200318,-0.40120615843253393,-0.49167878899323675,-0.4088017058200879,0.631373262931512,1.0,0.0,0.0,1.0,1.0,6324403.0
-1.4681202615419435,0.5428235748543111,1.7212742416464775,1.4823023528944195,-0.1776188069573003,0.5175171022122083,0.5921489627669897,-0.2917013383671584,-1.4895408868669056,0.7704207739356197,0.9462098356509255,1.0,1.0,0.0,1.0,1.0,771290.1
-1.4574157580590577,-0.4635877686639367,0.8904715902042989,0.20529107469017166,0.866992878735506,1.5677445977385727,-0.15992265827426513,1.016794352826726,-1.453952314816702,0.7322582341377004,-0.942809600665556,0.0,1.0,1.0,1.0,0.0,802470.4
-0.9269867575532039,1.3410118817825765,0.7866212587740266,-1.208523139580881,-0.8740265974191712,-0.8827862251562778,-0.6971166733037328,-1.446890281469517,0.02072754450629607,-0.30576284836570566,0.9462098356509255,1.0,0.0,0.0,0.0,1.0,2326468.9
